# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Jeunes\Pupille\Analyse sujet par sujet\ACj01_\ACj01\ACj01_Encodage-catégorisation_set2_inv_14_03_22_2022.04.07_15.08.20.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Jeunes\Pupille\Analyse sujet par sujet\ACj01_\ACj01\Export_2023-03-24_16-36-07_categorisation.csv
# ExportDate: 24/03/2023 16:36:07
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: ACj01 ACj01
# DateOfBirth: 11/11/2001
# ExamDate: 07/04/2022
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
266269;4.157;-2.957;-2.353;-4.743;345;333;313;272;;
266273;4.157;-2.957;-2.276;-4.538;336;331;326;274;;
266276;4.085;-3.052;-2.356;-4.641;340;341;329;281;;
266279;4.097;-3.234;-2.436;-4.744;340;334;326;281;;
266283;4.002;-2.966;-2.442;-4.542;345;336;318;274;;
266286;4.013;-3.148;-2.356;-4.641;338;320;315;272;;
266289;4.091;-3.143;-2.351;-4.844;336;322;316;274;;
266293;4.091;-3.143;-2.439;-4.643;336;307;322;272;;
266296;4.025;-3.330;-2.607;-4.544;336;329;320;272;;
266300;4.199;-3.593;-2.524;-4.543;338;320;306;270;;
266303;4.414;-3.306;-2.276;-4.538;346;309;329;272;;
266306;4.193;-3.502;-2.519;-4.746;356;349;315;274;;
266310;4.031;-3.421;-2.271;-4.741;336;323;326;283;;
266313;4.097;-3.234;-2.521;-4.644;343;332;315;272;;
266316;4.037;-3.512;-2.436;-4.744;334;325;324;276;;
266320;4.336;-3.311;-2.279;-4.437;343;338;326;278;;
266323;4.481;-3.119;-2.188;-4.740;350;338;329;278;;
266326;4.187;-3.411;-2.276;-4.538;340;327;320;272;;
266330;4.408;-3.215;-2.191;-4.638;350;332;331;274;;
266333;4.265;-3.406;-2.108;-4.636;350;327;326;274;;
266336;4.420;-3.397;-2.273;-4.640;347;332;329;274;;
266340;4.414;-3.306;-2.191;-4.638;343;316;326;272;;
266343;4.420;-3.397;-2.182;-4.943;352;334;326;283;;
266346;5.109;-4.267;-2.273;-4.640;302;291;331;292;;
266350;4.331;-3.220;-2.276;-4.538;347;338;326;279;;
266353;4.408;-3.215;-2.110;-4.535;348;330;329;272;;
266356;4.492;-3.301;-2.364;-4.337;352;338;326;272;;
266360;4.426;-3.488;-2.276;-4.538;343;316;326;272;;
266363;4.414;-3.306;-2.442;-4.542;345;336;322;272;;
266366;4.505;-3.483;-2.276;-4.538;352;329;326;272;;
266370;4.577;-3.387;-2.191;-4.638;352;338;326;274;;
266373;4.414;-3.306;-2.356;-4.641;350;316;326;284;;
266376;4.492;-3.301;-2.362;-4.439;359;345;324;272;;
266380;4.739;-3.467;-2.273;-4.640;314;302;326;276;;
266383;4.271;-3.497;-2.524;-4.543;350;320;326;272;;
266387;4.349;-3.492;-2.271;-4.741;343;320;326;292;;
266390;4.498;-3.392;-2.447;-4.339;352;333;326;272;;
266393;4.414;-3.306;-2.193;-4.537;348;320;333;281;;
266397;4.187;-3.411;-2.191;-4.638;332;327;326;272;;
266400;4.331;-3.220;-2.116;-4.332;348;322;324;269;;
266403;4.486;-3.210;-2.191;-4.638;350;334;329;277;;
266407;4.498;-3.392;-2.016;-4.939;348;334;331;283;;
266410;4.265;-3.406;-2.113;-4.434;352;323;329;277;;
266413;4.481;-3.119;-2.444;-4.440;350;327;324;272;;
266417;4.426;-3.488;-2.116;-4.332;352;333;331;277;;
266420;4.259;-3.315;-2.359;-4.540;343;318;326;272;;
266423;4.403;-3.124;-2.193;-4.537;348;315;318;272;;
266427;4.283;-3.679;-2.442;-4.542;345;336;326;278;;
266430;4.481;-3.119;-2.279;-4.437;354;327;326;272;;
266433;4.414;-3.306;-2.282;-4.336;341;334;326;272;;
266437;4.505;-3.483;-2.364;-4.337;350;329;320;272;;
266440;4.403;-3.124;-2.193;-4.537;350;333;329;277;;
266443;4.271;-3.497;-2.110;-4.535;345;334;324;276;;
266447;4.349;-3.492;-2.193;-4.537;356;327;329;272;;
266450;4.342;-3.401;-2.196;-4.435;352;330;331;279;;
266453;4.193;-3.502;-2.276;-4.538;352;336;326;277;;
266457;4.342;-3.401;-2.273;-4.640;345;317;329;286;;
266460;4.355;-3.583;-2.359;-4.540;345;323;326;274;;
266463;4.085;-3.052;-2.364;-4.337;345;327;326;272;;
266467;4.271;-3.497;-2.444;-4.440;352;331;320;274;;
266470;4.247;-3.134;-2.279;-4.437;352;336;326;272;;
266474;4.091;-3.143;-2.113;-4.434;340;327;329;274;;
266477;4.175;-3.229;-2.529;-4.340;350;320;317;272;;
266480;4.403;-3.124;-2.276;-4.538;350;315;324;272;;
266484;4.103;-3.325;-2.444;-4.440;345;327;307;272;;
266487;4.193;-3.502;-2.359;-4.540;345;323;326;272;;
266490;4.085;-3.052;-2.447;-4.339;343;326;318;272;;
266494;3.996;-2.875;-2.612;-4.342;340;322;317;267;;
266497;4.486;-3.210;-2.191;-4.638;354;338;327;272;;
266500;4.163;-3.047;-2.524;-4.543;354;340;311;256;;
266504;4.253;-3.224;-2.196;-4.435;347;327;326;272;;
266507;4.265;-3.406;-2.527;-4.442;349;330;311;272;;
266510;4.103;-3.325;-2.359;-4.540;340;333;322;274;;
266514;4.403;-3.124;-2.199;-4.334;350;338;326;275;;
266517;4.331;-3.220;-2.273;-4.640;354;342;313;272;;
266520;4.265;-3.406;-2.279;-4.437;352;329;326;285;;
266524;4.486;-3.210;-2.273;-4.640;356;324;326;286;;
266527;4.187;-3.411;-2.444;-4.440;349;332;326;277;;
266530;4.325;-3.129;-2.113;-4.434;352;342;324;272;Fixation=obj_nat_set2_I_10: trial n°40; 
266534;4.091;-3.143;-2.196;-4.435;345;316;329;272;;
266537;4.336;-3.311;-2.447;-4.339;350;325;326;272;;
266540;4.181;-3.320;-2.362;-4.439;345;322;326;272;;
266544;4.013;-3.148;-2.529;-4.340;336;315;326;272;;
266547;4.013;-3.148;-2.439;-4.643;338;322;326;274;;
266550;4.103;-3.325;-2.199;-4.334;343;316;320;272;;
266554;4.414;-3.306;-2.279;-4.437;354;318;326;274;;
266557;4.019;-3.239;-2.442;-4.542;336;332;329;272;;
266560;4.259;-3.315;-2.689;-4.546;347;315;324;272;;
266564;4.420;-3.397;-2.353;-4.743;358;347;324;281;;
266567;4.253;-3.224;-2.524;-4.543;343;331;326;269;;
266571;4.181;-3.320;-2.273;-4.640;345;340;329;281;;
266574;4.336;-3.311;-2.359;-4.540;352;322;317;269;;
266577;4.355;-3.583;-2.524;-4.543;350;322;318;272;;
266581;4.109;-3.416;-2.359;-4.540;340;323;326;277;;
266584;4.097;-3.234;-2.524;-4.543;352;327;315;269;;
266587;4.259;-3.315;-2.282;-4.336;343;311;318;269;;
266591;4.253;-3.224;-2.524;-4.543;352;316;309;269;;
266594;4.271;-3.497;-2.359;-4.540;336;325;326;272;;
266597;4.336;-3.311;-2.356;-4.641;343;325;322;272;;
266601;4.103;-3.325;-2.110;-4.535;340;316;324;274;;
266604;4.259;-3.315;-2.105;-4.738;348;308;327;272;;
266607;4.349;-3.492;-2.193;-4.537;345;317;322;269;;
266611;4.361;-3.674;-2.356;-4.641;340;322;324;272;;
266614;4.109;-3.416;-2.442;-4.542;340;316;320;272;;
266617;4.265;-3.406;-2.436;-4.744;352;327;326;281;;
266621;4.181;-3.320;-2.279;-4.437;347;316;326;274;;
266624;4.109;-3.416;-2.359;-4.540;345;325;326;275;;
266627;4.241;-3.043;-2.607;-4.544;345;313;322;272;;
266631;3.953;-3.425;-2.609;-4.443;341;323;315;272;;
266634;4.336;-3.311;-2.607;-4.544;343;325;315;272;;
266637;3.953;-3.425;-2.444;-4.440;332;316;322;272;;
266641;3.882;-3.521;-2.601;-4.747;336;313;324;272;;
266644;4.175;-3.229;-2.529;-4.340;338;308;317;272;;
266647;4.253;-3.224;-2.524;-4.543;350;327;324;272;;
266651;4.355;-3.583;-2.276;-4.538;352;334;316;272;;
266654;4.259;-3.315;-2.607;-4.544;350;320;313;272;;
266658;4.169;-3.138;-2.353;-4.743;345;309;315;270;;
266661;4.091;-3.143;-2.689;-4.546;340;313;320;272;;
266664;4.181;-3.320;-2.692;-4.444;336;311;313;272;;
266668;4.414;-3.306;-2.439;-4.643;346;313;326;272;;
266671;4.277;-3.588;-2.772;-4.547;338;317;313;272;;
266674;4.336;-3.311;-2.527;-4.442;348;315;320;272;;
266678;4.283;-3.679;-2.604;-4.646;338;323;322;270;;
266681;4.271;-3.497;-2.442;-4.542;345;322;318;272;;
266684;4.187;-3.411;-2.282;-4.336;340;318;311;269;;
266688;4.271;-3.497;-2.442;-4.542;343;317;324;274;;
266691;4.097;-3.234;-2.444;-4.440;338;304;324;272;;
266694;4.325;-3.129;-2.612;-4.342;345;336;304;267;;
266698;4.103;-3.325;-2.521;-4.644;336;313;317;272;;
266701;4.187;-3.411;-2.524;-4.543;338;313;326;279;;
266704;4.259;-3.315;-2.777;-4.345;340;309;304;267;;
266708;4.115;-3.507;-2.596;-4.950;332;315;311;266;;
266711;4.187;-3.411;-2.521;-4.644;338;306;315;272;;
266714;4.259;-3.315;-2.442;-4.542;336;306;306;272;;
266718;4.187;-3.411;-2.524;-4.543;338;313;320;272;;
266721;4.181;-3.320;-2.444;-4.440;334;311;315;272;;
266724;4.175;-3.229;-2.356;-4.641;343;310;326;272;;
266728;4.265;-3.406;-2.601;-4.747;338;306;320;272;;
266731;4.342;-3.401;-2.609;-4.443;341;313;313;267;;
266734;4.109;-3.416;-2.529;-4.340;332;306;324;274;;
266738;4.181;-3.320;-2.609;-4.443;341;320;320;269;;
266741;4.265;-3.406;-2.609;-4.443;336;315;306;265;;
266745;3.941;-3.244;-2.444;-4.440;336;311;320;272;;
266748;4.433;-3.579;-2.444;-4.440;350;320;302;272;;
266751;4.127;-3.689;-2.604;-4.646;336;320;322;274;;
266755;4.271;-3.497;-2.439;-4.643;343;306;324;278;;
266758;4.505;-3.483;-2.604;-4.646;350;315;320;272;;
266761;4.181;-3.320;-2.689;-4.546;345;315;315;269;;
266765;4.498;-3.392;-2.362;-4.439;350;320;322;275;;
266768;4.283;-3.679;-2.519;-4.746;345;320;320;272;;
266771;4.187;-3.411;-2.444;-4.440;329;306;315;272;;
266775;4.271;-3.497;-2.359;-4.540;334;320;318;272;;
266778;4.187;-3.411;-2.772;-4.547;338;324;304;267;;
266781;4.277;-3.588;-2.772;-4.547;343;320;308;272;;
266785;4.336;-3.311;-2.843;-4.954;333;311;302;263;;
266788;4.505;-3.483;-2.521;-4.644;352;325;311;272;;
266791;4.187;-3.411;-2.607;-4.544;338;310;308;272;;
266795;4.426;-3.488;-2.524;-4.543;350;320;326;272;;
266798;4.498;-3.392;-2.692;-4.444;348;311;313;272;;
266801;4.265;-3.406;-2.527;-4.442;329;309;326;277;;
266805;4.342;-3.401;-2.851;-4.649;343;320;306;267;;
266808;4.349;-3.492;-2.444;-4.440;341;313;326;274;;
266811;4.175;-3.229;-2.442;-4.542;327;306;316;272;;
266815;4.414;-3.306;-2.601;-4.747;339;323;313;272;;
266818;4.342;-3.401;-2.607;-4.544;345;308;311;272;;
266821;4.187;-3.411;-2.604;-4.646;341;317;315;272;;
266825;4.342;-3.401;-2.681;-4.850;350;313;313;272;;
266828;4.595;-3.660;-2.351;-4.844;346;310;314;268;;
266832;4.433;-3.579;-2.273;-4.640;345;310;304;261;;
266835;4.595;-3.660;-2.519;-4.746;341;315;309;265;;
266838;4.511;-3.574;-2.273;-4.640;348;323;324;278;;
266842;4.259;-3.315;-2.678;-4.951;332;316;299;254;;
266845;4.439;-3.670;-2.681;-4.850;343;315;317;274;;
266848;4.199;-3.593;-2.353;-4.743;332;310;316;272;;
266852;4.511;-3.574;-2.510;-5.050;348;317;315;272;;
266855;4.433;-3.579;-2.681;-4.850;336;320;315;270;;
266858;4.355;-3.583;-2.598;-4.848;329;317;306;256;;
266862;4.355;-3.583;-2.521;-4.644;327;302;311;268;;
266865;4.595;-3.660;-2.519;-4.746;348;329;320;274;;
266868;4.505;-3.483;-2.519;-4.746;322;306;313;272;;
266872;4.445;-3.761;-2.353;-4.743;339;317;326;276;;
266875;4.673;-3.655;-2.356;-4.641;331;313;324;272;;
266878;4.607;-3.842;-2.356;-4.641;338;320;324;272;;
266882;4.583;-3.478;-2.191;-4.638;338;306;309;268;;
266885;4.583;-3.478;-2.356;-4.641;329;304;307;272;;
266888;4.433;-3.579;-2.510;-5.050;329;304;316;266;;
266892;4.517;-3.665;-2.351;-4.844;338;313;309;272;;
266895;4.445;-3.761;-2.430;-4.947;329;317;320;270;;
266898;4.589;-3.569;-2.519;-4.746;324;308;313;272;;
266902;4.271;-3.497;-2.345;-5.047;327;302;315;270;;
266905;4.727;-3.285;-2.601;-4.747;343;306;300;260;;
266908;4.426;-3.488;-2.433;-4.846;331;308;304;266;;
266912;4.595;-3.660;-2.596;-4.950;348;322;304;270;;
266915;4.679;-3.746;-2.684;-4.748;352;345;311;261;;
266919;4.271;-3.497;-2.681;-4.850;332;310;306;265;;
266922;4.433;-3.579;-2.519;-4.746;343;310;297;263;;
266925;4.349;-3.492;-2.681;-4.850;329;308;308;256;;
266929;4.433;-3.579;-2.601;-4.747;331;308;302;256;;
266932;4.498;-3.392;-2.513;-4.949;350;308;308;268;;
266935;4.511;-3.574;-2.669;-5.256;333;313;300;259;;
266939;4.595;-3.660;-2.516;-4.847;352;329;302;258;;
266942;4.361;-3.674;-2.604;-4.646;329;315;300;265;;
266945;4.517;-3.665;-2.601;-4.747;336;323;313;272;;
266949;4.367;-3.765;-2.760;-4.952;341;322;302;254;;
266952;4.511;-3.574;-2.587;-5.255;338;308;300;256;;
266955;4.511;-3.574;-2.351;-4.844;338;310;320;274;;
266959;4.757;-3.741;-2.596;-4.950;329;320;302;263;;
266962;4.511;-3.574;-2.598;-4.848;316;302;307;268;;
266965;4.498;-3.392;-2.507;-5.152;314;304;304;259;;
266969;4.505;-3.483;-2.604;-4.646;338;306;313;272;;
266972;4.595;-3.660;-2.590;-5.153;322;300;302;256;;
266975;4.517;-3.665;-2.513;-4.949;327;306;309;270;;
266979;4.523;-3.756;-2.442;-4.542;340;320;309;270;;
266982;4.420;-3.397;-2.598;-4.848;329;308;304;265;;
266985;4.583;-3.478;-2.601;-4.747;313;304;300;269;;
266989;4.829;-3.644;-2.356;-4.641;347;317;309;272;;
266992;4.571;-3.296;-2.598;-4.848;329;304;306;270;;
266995;4.349;-3.492;-2.840;-5.055;329;306;302;263;;
266999;4.661;-3.472;-2.593;-5.051;352;320;293;259;;
267002;4.505;-3.483;-2.601;-4.747;313;308;311;272;;
267005;4.583;-3.478;-2.516;-4.847;352;313;311;266;;
267009;4.661;-3.472;-2.510;-5.050;343;310;302;270;;
267012;4.420;-3.397;-2.519;-4.746;333;304;297;266;;
267016;4.517;-3.665;-2.430;-4.947;343;315;299;261;;
267019;4.589;-3.569;-2.516;-4.847;329;313;301;258;;
267022;4.498;-3.392;-2.675;-5.053;338;306;304;256;;
267026;4.433;-3.579;-2.758;-5.054;316;306;293;256;;
267029;4.661;-3.472;-2.601;-4.747;345;310;306;263;;
267032;4.361;-3.674;-2.684;-4.748;316;302;308;266;;
267036;4.601;-3.751;-2.755;-5.155;313;302;291;249;;
267039;4.433;-3.579;-2.519;-4.746;327;304;304;268;;
267042;4.589;-3.569;-2.848;-4.751;329;310;302;272;;
267046;4.739;-3.467;-2.598;-4.848;357;317;300;263;;
267049;4.589;-3.569;-2.590;-5.153;343;315;284;254;;
267052;4.505;-3.483;-2.436;-4.744;324;306;302;268;;
267056;4.583;-3.478;-2.587;-5.255;331;306;300;256;;
267059;4.673;-3.655;-2.504;-5.253;331;313;288;256;;
267062;4.829;-3.644;-2.516;-4.847;334;313;299;260;;
267066;4.355;-3.583;-2.669;-5.256;325;302;300;256;;
267069;4.583;-3.478;-2.345;-5.047;333;310;297;254;;
267072;4.764;-3.832;-2.513;-4.949;354;327;304;258;;
267076;4.667;-3.564;-2.519;-4.746;327;308;293;265;;
267079;4.511;-3.574;-2.846;-4.852;336;311;302;269;;
267082;4.511;-3.574;-2.678;-4.951;327;306;302;268;;
267086;4.517;-3.665;-2.672;-5.154;338;317;309;266;;
267089;4.589;-3.569;-2.348;-4.946;343;306;299;240;;
267092;4.595;-3.660;-2.507;-5.152;345;316;286;251;;
267096;4.439;-3.670;-2.265;-4.944;341;313;299;261;;
267099;4.349;-3.492;-2.601;-4.747;331;306;300;266;;
267103;4.511;-3.574;-2.513;-4.949;334;308;306;260;;
267106;4.277;-3.588;-2.763;-4.851;332;310;306;270;;
267109;4.589;-3.569;-2.675;-5.053;345;308;302;263;;
267113;4.439;-3.670;-2.834;-5.258;322;302;288;256;;
267116;4.505;-3.483;-2.675;-5.053;316;306;295;256;;
267119;4.505;-3.483;-2.584;-5.356;338;315;281;253;;
267123;4.595;-3.660;-2.675;-5.053;338;308;308;266;;
267126;4.583;-3.478;-2.760;-4.952;336;309;300;263;;
267129;4.433;-3.579;-2.678;-4.951;314;302;302;272;;
267133;4.505;-3.483;-2.681;-4.850;324;310;291;254;;
267136;4.583;-3.478;-2.758;-5.054;338;308;298;254;;
267139;4.505;-3.483;-2.758;-5.054;338;310;300;259;;
267143;4.420;-3.397;-2.834;-5.258;333;304;302;256;;
267146;4.589;-3.569;-2.763;-4.851;338;311;300;256;;
267149;4.577;-3.387;-2.433;-4.846;327;304;313;268;;
267153;4.583;-3.478;-2.758;-5.054;336;306;300;256;;
267156;4.301;-3.952;-2.675;-5.053;327;291;311;268;;
267159;4.265;-3.406;-2.442;-4.542;327;308;309;272;;
267163;4.667;-3.564;-2.516;-4.847;311;304;288;261;;
267166;4.673;-3.655;-2.596;-4.950;331;313;309;266;;
267169;4.433;-3.579;-2.752;-5.257;322;315;293;252;;
267173;4.583;-3.478;-2.596;-4.950;324;304;295;265;;
267176;4.739;-3.467;-2.593;-5.051;352;313;290;251;;
267179;4.667;-3.564;-2.519;-4.746;309;300;299;268;;
267183;4.349;-3.492;-2.507;-5.152;316;304;288;256;;
267186;4.426;-3.488;-2.669;-5.256;326;304;300;256;;
267190;4.595;-3.660;-2.598;-4.848;346;322;309;268;;
267193;4.451;-3.852;-2.587;-5.255;336;311;295;253;;
267196;4.349;-3.492;-2.590;-5.153;329;306;293;259;;
267200;4.505;-3.483;-2.430;-4.947;329;306;288;251;;
267203;4.355;-3.583;-2.510;-5.050;316;306;300;259;;
267206;4.511;-3.574;-2.672;-5.154;322;302;286;256;;
267210;4.667;-3.564;-2.678;-4.951;311;304;291;251;;
267213;4.505;-3.483;-2.760;-4.952;322;304;298;265;;
267216;4.505;-3.483;-2.590;-5.153;318;306;293;251;;
267220;4.745;-3.558;-2.345;-5.047;315;302;297;258;;
267223;4.583;-3.478;-2.351;-4.844;343;313;288;265;;
267226;4.517;-3.665;-2.265;-4.944;316;302;288;251;;
267230;4.511;-3.574;-2.507;-5.152;329;306;279;256;;
267233;4.511;-3.574;-2.684;-4.748;320;304;302;272;;
267236;4.426;-3.488;-2.516;-4.847;326;306;297;268;;
267240;4.439;-3.670;-2.507;-5.152;318;313;293;253;;
267243;4.823;-3.553;-2.182;-4.943;341;306;290;253;;
267246;4.426;-3.488;-2.259;-5.147;333;308;284;247;;
267250;4.511;-3.574;-2.758;-5.054;331;304;297;256;;
267253;4.498;-3.392;-2.831;-5.360;331;304;297;249;;
267256;4.420;-3.397;-2.596;-4.950;316;308;293;268;;
267260;4.420;-3.397;-2.837;-5.156;318;304;295;251;;
267263;4.577;-3.387;-2.513;-4.949;313;304;300;256;;
267266;4.426;-3.488;-2.504;-5.253;327;304;295;251;;
267270;4.349;-3.492;-2.760;-4.952;336;304;293;254;;
267273;4.505;-3.483;-2.758;-5.054;331;304;304;261;;
267277;4.523;-3.756;-2.755;-5.155;318;306;291;253;;
267280;4.511;-3.574;-2.513;-4.949;340;313;302;251;;
267283;4.492;-3.301;-2.669;-5.256;348;309;293;246;;
267287;4.511;-3.574;-2.262;-5.046;313;304;286;247;;
267290;4.505;-3.483;-2.675;-5.053;336;306;298;259;;
267293;4.355;-3.583;-2.427;-5.049;316;295;291;252;;
267297;4.420;-3.397;-2.590;-5.153;336;304;293;256;;
267300;4.355;-3.583;-2.669;-5.256;322;306;283;242;;
267303;4.511;-3.574;-2.672;-5.154;318;304;304;254;;
267307;4.426;-3.488;-2.675;-5.053;314;306;304;261;;
267310;4.433;-3.579;-2.919;-5.158;348;320;295;251;;
267313;4.355;-3.583;-2.752;-5.257;336;310;304;259;;
267317;4.583;-3.478;-2.433;-4.846;318;304;316;274;;
267320;4.426;-3.488;-2.593;-5.051;322;304;300;256;;
267323;4.505;-3.483;-2.593;-5.051;322;306;295;249;;
267327;4.661;-3.472;-2.672;-5.154;313;306;297;253;;
267330;4.420;-3.397;-2.516;-4.847;316;304;300;258;;
267333;4.361;-3.674;-2.596;-4.950;318;300;300;263;;
267337;4.361;-3.674;-2.755;-5.155;322;310;291;256;;
267340;4.583;-3.478;-2.758;-5.054;348;308;293;253;;
267343;4.355;-3.583;-2.587;-5.255;333;313;277;245;;
267347;4.355;-3.583;-2.507;-5.152;318;306;291;253;;
267350;4.361;-3.674;-2.507;-5.152;327;302;288;256;;
267353;4.295;-3.861;-2.672;-5.154;322;291;295;246;;
267357;4.439;-3.670;-2.256;-5.249;316;304;281;252;;
267360;4.355;-3.583;-2.504;-5.253;318;302;286;249;;
267364;4.498;-3.392;-2.501;-5.355;322;304;279;256;;
267367;4.439;-3.670;-2.507;-5.152;316;306;276;244;;
267370;4.589;-3.569;-2.342;-5.149;324;306;279;253;;
267374;4.529;-3.847;-2.342;-5.149;316;302;291;249;;
267377;4.829;-3.644;-2.427;-5.049;306;300;288;253;;
267380;4.673;-3.655;-2.427;-5.049;325;306;282;251;;
267384;4.451;-3.852;-2.345;-5.047;314;293;288;256;;
267387;4.601;-3.751;-2.501;-5.355;309;304;277;233;;
267390;4.739;-3.467;-2.259;-5.147;345;310;279;247;;
267394;4.679;-3.746;-2.336;-5.352;309;297;291;254;;
267397;4.601;-3.751;-2.415;-5.455;331;302;279;250;;
267400;4.529;-3.847;-2.256;-5.249;316;297;279;253;;
267404;4.751;-3.649;-2.495;-5.558;332;313;284;252;;
267407;4.355;-3.583;-2.742;-5.562;318;306;300;254;;
267410;4.355;-3.583;-2.501;-5.355;316;306;288;247;;
267414;4.439;-3.670;-2.584;-5.356;311;302;298;259;;
267417;4.529;-3.847;-2.498;-5.457;309;304;276;254;;
267420;4.505;-3.483;-2.758;-5.054;307;300;300;266;;
267424;4.439;-3.670;-2.501;-5.355;320;304;286;254;;
267427;4.655;-3.381;-2.345;-5.047;325;304;292;256;;
267430;4.589;-3.569;-2.501;-5.355;307;304;282;251;;
267434;4.517;-3.665;-2.590;-5.153;327;306;295;259;;
267437;4.673;-3.655;-2.421;-5.252;318;306;297;253;;
267440;4.517;-3.665;-2.507;-5.152;311;306;282;244;;
267444;4.745;-3.558;-2.421;-5.252;332;304;293;256;;
267447;4.595;-3.660;-2.507;-5.152;307;304;286;251;;
267450;4.517;-3.665;-2.433;-4.846;313;302;290;265;;
267454;4.523;-3.756;-2.253;-5.351;313;300;276;254;;
267457;4.589;-3.569;-2.336;-5.352;317;300;284;249;;
267461;4.607;-3.842;-2.424;-5.150;311;295;282;244;;
267464;4.511;-3.574;-2.507;-5.152;313;304;291;247;;
267467;4.595;-3.660;-2.507;-5.152;311;304;276;233;;
267471;4.523;-3.756;-2.351;-4.844;309;291;293;263;;
267474;4.433;-3.579;-2.424;-5.150;336;306;297;249;;
267477;4.589;-3.569;-2.584;-5.356;311;298;297;259;;
267481;4.745;-3.558;-2.421;-5.252;320;306;288;251;;
267484;4.295;-3.861;-2.663;-5.459;308;300;282;254;;
267487;4.595;-3.660;-2.342;-5.149;299;293;297;253;;
267491;4.505;-3.483;-2.424;-5.150;307;306;295;256;;
267494;4.739;-3.467;-2.259;-5.147;322;302;274;236;;
267497;4.673;-3.655;-2.259;-5.147;307;302;297;259;;
267501;4.498;-3.392;-2.342;-5.149;317;304;277;247;;
267504;4.673;-3.655;-2.507;-5.152;307;298;277;256;;
267507;4.751;-3.649;-2.259;-5.147;307;293;282;245;;
267511;4.607;-3.842;-2.749;-5.359;307;295;276;242;;
267514;4.451;-3.852;-2.577;-5.560;313;297;286;247;;
267517;4.673;-3.655;-2.336;-5.352;322;306;279;249;;
267521;4.607;-3.842;-2.246;-5.554;304;291;277;236;;
267524;4.601;-3.751;-2.672;-5.154;304;298;293;253;;
267527;4.679;-3.746;-2.571;-5.763;313;295;281;240;;
267531;4.517;-3.665;-2.256;-5.249;309;300;284;256;;
267534;4.685;-3.837;-2.256;-5.249;304;291;270;229;;
267537;4.517;-3.665;-2.256;-5.249;316;304;272;237;;
267541;4.523;-3.756;-2.510;-5.050;311;295;283;251;;
267544;4.523;-3.756;-2.495;-5.558;304;293;284;252;;
267548;4.511;-3.574;-2.501;-5.355;315;304;283;256;;
267551;4.445;-3.761;-2.421;-5.252;302;291;288;251;;
267554;4.601;-3.751;-2.424;-5.150;307;288;284;256;;
267558;4.757;-3.741;-2.504;-5.253;313;291;276;249;;
267561;4.451;-3.852;-2.163;-5.553;307;295;279;247;;
267564;4.439;-3.670;-2.339;-5.251;307;300;282;253;;
267568;4.595;-3.660;-2.498;-5.457;309;300;283;252;;
267571;4.439;-3.670;-2.412;-5.557;313;298;274;247;;
267574;4.445;-3.761;-2.176;-5.146;309;297;284;249;;
267578;4.523;-3.756;-2.339;-5.251;307;288;270;244;;
267581;4.607;-3.842;-2.584;-5.356;307;288;284;249;;
267584;4.607;-3.842;-2.584;-5.356;307;293;298;259;;
267588;4.607;-3.842;-2.498;-5.457;309;300;277;242;;
267591;4.451;-3.852;-2.590;-5.153;304;291;279;252;;
267594;4.739;-3.467;-2.587;-5.255;309;302;297;253;;
267598;4.607;-3.842;-2.415;-5.455;307;291;272;240;;
267601;4.505;-3.483;-2.339;-5.251;307;302;282;249;;
267604;4.607;-3.842;-2.421;-5.252;307;291;274;249;;
267608;4.698;-4.019;-2.339;-5.251;307;288;279;252;;
267611;4.667;-3.564;-2.176;-5.146;313;302;279;249;;
267614;4.661;-3.472;-2.418;-5.354;309;306;272;244;;
267618;4.601;-3.751;-2.507;-5.152;309;300;293;263;;
267621;4.685;-3.837;-2.577;-5.560;304;295;274;242;;
267624;4.433;-3.579;-2.504;-5.253;313;300;265;240;;
267628;4.505;-3.483;-2.501;-5.355;313;308;291;259;;
267631;4.355;-3.583;-2.504;-5.253;309;302;279;253;;
267635;4.620;-4.024;-2.584;-5.356;307;288;288;254;;
267638;4.517;-3.665;-2.253;-5.351;306;304;277;247;;
267641;4.433;-3.579;-2.587;-5.255;309;302;270;237;;
267645;4.589;-3.569;-2.424;-5.150;329;304;284;263;;
267648;4.426;-3.488;-2.749;-5.359;311;304;281;233;;
267651;4.511;-3.574;-2.418;-5.354;311;300;270;247;;
267655;4.439;-3.670;-2.501;-5.355;306;298;279;249;;
267658;4.639;-4.297;-2.176;-5.146;290;270;288;256;;
267661;4.589;-3.569;-2.256;-5.249;311;302;276;242;;
267665;4.595;-3.660;-2.246;-5.554;311;298;284;233;;
