# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\MPj99\MPj99_Encodage-categorisation_set2_14_03_22_2024.06.05_15.45.00.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\MPj99\Export_2024-06-06_14-49-49_categorisation.csv
# ExportDate: 06/06/2024 14:49:49
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: MPj99 MPj99
# DateOfBirth: 01/01/1999
# ExamDate: 05/06/2024
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
191652;-2.643;-11.647;-7.664;-11.755;434;393;480;446;;
191656;-2.704;-11.783;-7.664;-11.755;434;395;480;446;;
191659;-2.640;-11.716;-7.665;-11.686;434;395;482;448;;
191662;-2.075;-10.827;-7.730;-11.618;412;352;486;446;;
191666;-2.778;-11.643;-7.793;-11.687;429;393;480;444;;
191669;-2.704;-11.783;-7.793;-11.687;434;397;482;448;;
191672;-2.714;-11.576;-7.665;-11.686;425;388;482;446;;
191676;-2.711;-11.645;-7.730;-11.618;434;393;480;444;;
191679;-2.640;-11.716;-7.730;-11.618;434;395;480;448;;
191682;-2.714;-11.576;-7.730;-11.618;427;390;480;444;;
191686;-2.640;-11.716;-7.666;-11.617;436;395;480;446;;
191689;-2.707;-11.714;-7.666;-11.617;434;395;482;446;;
191692;-2.711;-11.645;-7.667;-11.548;428;393;482;446;;
191696;-2.640;-11.716;-7.602;-11.616;436;395;486;444;;
191699;-2.572;-11.717;-7.667;-11.548;434;395;482;441;;
191702;-2.636;-11.784;-7.539;-11.547;436;397;486;448;;
191706;-2.640;-11.716;-7.537;-11.684;436;395;486;448;;
191709;-2.572;-11.717;-7.538;-11.616;434;395;489;448;;
191712;-2.569;-11.786;-7.473;-11.684;441;395;491;452;;
191716;-2.275;-10.893;-7.603;-11.547;398;348;482;446;;
191719;-2.572;-11.717;-7.537;-11.684;436;395;486;448;;
191722;-2.572;-11.717;-7.538;-11.616;434;395;489;450;;
191726;-2.505;-11.718;-7.602;-11.616;432;395;486;442;;
191729;-2.572;-11.717;-7.601;-11.685;436;397;484;450;;
191733;-2.640;-11.716;-7.601;-11.685;434;395;486;446;;
191736;-2.572;-11.717;-7.601;-11.685;436;395;486;448;;
191739;-1.943;-10.760;-7.537;-11.684;407;357;491;452;;
191743;-2.640;-11.716;-7.536;-11.753;436;395;489;453;;
191746;-2.640;-11.716;-7.601;-11.685;434;393;486;450;;
191749;-2.636;-11.784;-7.601;-11.685;434;395;486;450;;
191753;-2.775;-11.712;-7.664;-11.755;441;395;482;448;;
191756;-2.842;-11.711;-7.793;-11.687;443;395;482;448;;
191759;-1.673;-10.764;-7.793;-11.756;400;352;486;453;;
191763;-2.775;-11.712;-7.793;-11.756;441;395;480;451;;
191766;-2.704;-11.783;-7.664;-11.755;439;397;486;451;;
191769;-2.704;-11.783;-7.600;-11.754;441;397;491;453;;
191773;-2.640;-11.716;-7.600;-11.754;436;395;486;450;;
191776;-2.707;-11.714;-7.664;-11.755;439;397;489;453;;
191779;-2.572;-11.717;-7.600;-11.754;432;395;486;448;;
191783;-2.640;-11.716;-7.471;-11.822;439;395;493;450;;
191786;-2.636;-11.784;-7.407;-11.821;444;395;496;455;;
191789;-2.569;-11.786;-7.472;-11.753;444;397;496;453;;
191793;-2.569;-11.786;-7.471;-11.822;444;397;496;455;;
191796;-2.636;-11.784;-7.536;-11.753;444;397;491;453;;
191799;-2.508;-11.649;-7.536;-11.753;437;395;491;453;;
191803;-2.569;-11.786;-7.472;-11.753;441;397;496;455;;
191806;-2.569;-11.786;-7.537;-11.684;441;397;496;457;;
191809;-2.572;-11.717;-7.535;-11.822;436;395;489;453;;
191813;-2.636;-11.784;-7.535;-11.822;441;395;496;448;;
191816;-2.569;-11.786;-7.471;-11.822;444;397;496;455;;
191819;-2.640;-11.716;-7.600;-11.754;439;395;491;451;;
191823;-2.640;-11.716;-7.537;-11.684;436;393;491;450;;
191826;-2.704;-11.783;-7.600;-11.754;446;395;493;453;;
191830;-2.014;-10.689;-7.600;-11.754;407;364;489;455;;
191833;-2.704;-11.783;-7.600;-11.754;441;395;486;451;;
191836;-2.771;-11.781;-7.536;-11.753;441;397;496;455;;
191840;-1.802;-10.901;-7.665;-11.686;407;352;491;453;;
191843;-2.643;-11.647;-7.665;-11.686;439;395;486;448;;
191846;-2.707;-11.714;-7.665;-11.686;439;395;486;451;;
191850;-1.152;-10.283;-7.601;-11.685;398;352;493;455;;
191853;-2.771;-11.781;-7.600;-11.754;443;397;486;451;;
191856;-2.711;-11.645;-7.666;-11.617;439;395;491;457;;
191860;-2.640;-11.716;-7.729;-11.687;434;395;486;453;;
191863;-2.771;-11.781;-7.666;-11.617;441;397;489;457;;
191866;-2.775;-11.712;-7.601;-11.685;439;395;493;457;;
191870;-2.839;-11.780;-7.665;-11.686;443;397;486;453;;
191873;-2.775;-11.712;-7.666;-11.617;439;395;489;453;;
191876;-2.704;-11.783;-7.665;-11.686;441;397;486;455;;
191880;-2.771;-11.781;-7.600;-11.754;443;395;491;453;;
191883;-2.640;-11.716;-7.601;-11.685;439;395;493;453;;
191886;-2.899;-11.916;-7.601;-11.685;443;397;496;457;;
191890;-2.707;-11.714;-7.601;-11.685;439;395;493;455;;
191893;-2.899;-11.916;-7.664;-11.755;443;395;489;453;;
191896;-2.640;-11.716;-7.730;-11.618;434;395;486;453;;
191900;-2.711;-11.645;-7.665;-11.686;439;395;491;453;;
191903;-2.771;-11.781;-7.665;-11.686;448;395;489;453;;
191906;-1.651;-11.251;-7.601;-11.685;393;362;493;455;;
191910;-2.707;-11.714;-7.666;-11.617;441;395;489;453;;
191913;-2.711;-11.645;-7.665;-11.686;443;395;489;451;;
191917;-2.771;-11.781;-7.665;-11.686;448;395;489;450;;
191920;-2.707;-11.714;-7.602;-11.616;439;395;491;455;;
191923;-2.704;-11.783;-7.665;-11.686;448;397;486;452;;
191927;-2.707;-11.714;-7.666;-11.617;439;395;491;455;;
191930;-2.771;-11.781;-7.601;-11.685;443;395;491;455;;
191933;-2.771;-11.781;-7.666;-11.617;443;395;491;450;;
191937;-2.704;-11.783;-7.666;-11.617;439;397;489;457;;
191940;-2.640;-11.716;-7.665;-11.686;436;395;486;455;;
191943;-2.640;-11.716;-7.666;-11.617;436;395;489;450;;
191947;-2.768;-11.850;-7.601;-11.685;441;397;491;457;;
191950;-2.640;-11.716;-7.601;-11.685;441;395;489;450;;
191953;-2.640;-11.716;-7.602;-11.616;436;395;489;448;;
191957;-2.707;-11.714;-7.730;-11.618;439;395;486;452;;
191960;-2.636;-11.784;-7.665;-11.686;439;395;489;448;;
191963;-2.704;-11.783;-7.729;-11.687;439;395;486;450;;
191967;-2.704;-11.783;-7.666;-11.617;437;397;486;446;;
191970;-2.707;-11.714;-7.666;-11.617;439;395;486;450;;
191973;-2.640;-11.716;-7.729;-11.687;439;395;482;446;;
191977;-2.704;-11.783;-7.665;-11.686;441;395;486;448;;
191980;-2.775;-11.712;-7.665;-11.686;439;395;486;450;;
191983;-2.704;-11.783;-7.794;-11.619;439;395;482;448;;
191987;-2.771;-11.781;-7.794;-11.619;439;395;480;452;;
191990;-2.146;-10.756;-7.795;-11.550;407;347;480;444;;
191993;-2.775;-11.712;-7.729;-11.687;439;395;482;450;;
191997;-2.775;-11.712;-7.730;-11.618;439;395;486;448;;
192000;-2.775;-11.712;-7.858;-11.619;443;395;480;450;;
192004;-2.775;-11.712;-7.859;-11.550;432;395;480;444;;
192007;-2.842;-11.711;-7.794;-11.619;441;397;480;450;;
192010;-2.778;-11.643;-7.796;-11.481;429;393;480;448;;
192014;-2.842;-11.711;-7.796;-11.481;432;397;480;439;;
192017;-2.778;-11.643;-7.794;-11.619;427;393;477;441;;
192020;-2.842;-11.711;-7.794;-11.619;434;397;480;444;;
192024;-2.839;-11.780;-7.796;-11.481;436;395;480;437;;
192027;-2.842;-11.711;-7.858;-11.619;434;395;477;437;;
192030;-2.775;-11.712;-7.860;-11.481;432;395;477;437;;
192034;-2.842;-11.711;-7.794;-11.619;434;397;480;442;;
192037;-2.778;-11.643;-7.793;-11.687;429;393;480;446;;
192040;-2.842;-11.711;-7.794;-11.619;432;393;477;439;;
192044;-2.839;-11.780;-7.858;-11.619;435;397;477;442;;
192047;-2.014;-10.689;-7.922;-11.689;407;359;473;435;;
192050;-2.650;-11.508;-7.858;-11.619;429;393;470;434;;
192054;-2.771;-11.781;-7.794;-11.619;435;397;477;434;;
192057;-2.775;-11.712;-7.793;-11.687;429;395;477;427;;
192060;-2.771;-11.781;-7.857;-11.757;432;397;470;432;;
192064;-2.775;-11.712;-7.792;-11.825;429;395;475;435;;
192067;-2.906;-11.778;-7.984;-11.896;426;393;466;436;;
192070;-3.041;-11.775;-8.111;-11.966;423;395;464;436;;
192074;-3.045;-11.706;-8.175;-11.967;423;393;464;438;;
192077;-3.041;-11.775;-8.047;-12.034;428;393;464;436;;
192080;-2.361;-10.473;-8.111;-12.035;391;322;464;438;;
192084;-2.839;-11.780;-7.982;-12.034;428;395;466;438;;
192087;-2.835;-11.849;-8.046;-12.103;419;393;464;438;;
192091;-2.835;-11.849;-8.110;-12.104;423;395;464;438;;
192094;-2.835;-11.849;-8.045;-12.172;419;393;464;441;;
192097;-2.835;-11.849;-7.981;-12.171;421;393;464;438;;
192101;-2.835;-11.849;-7.980;-12.240;419;391;464;437;;
192104;-2.831;-11.918;-8.045;-12.172;419;393;464;436;;
192107;-2.831;-11.918;-7.980;-12.240;423;397;464;434;;
192111;-2.760;-11.988;-7.980;-12.309;414;393;464;435;;
192114;-2.760;-11.988;-7.980;-12.309;419;393;464;432;;
192117;-2.505;-11.718;-7.980;-12.240;414;386;464;429;;
192121;2.177;-15.575;-7.980;-12.309;352;180;464;432;;
192124;-2.757;-12.057;-7.980;-12.309;414;393;464;429;;
192127;-2.693;-11.990;-7.980;-12.309;412;393;464;429;;
192131;-2.753;-12.125;-7.980;-12.309;419;395;464;423;;
192134;-2.689;-12.058;-7.915;-12.377;412;381;464;422;;
192137;-2.693;-11.990;-7.979;-12.377;414;393;464;427;;
192141;-2.760;-11.988;-7.914;-12.445;414;389;464;425;;
192144;-2.693;-11.990;-7.979;-12.377;412;384;464;418;;
192147;-2.697;-11.921;-7.915;-12.377;410;381;464;420;;
192151;-2.753;-12.125;-8.496;-12.038;414;389;418;396;;
192154;-2.693;-11.990;-7.980;-12.309;412;381;464;418;;
192157;-2.753;-12.125;-7.851;-12.307;414;393;464;416;;
192161;-2.625;-11.991;-7.916;-12.239;407;389;464;421;;
192164;-2.625;-11.991;-7.851;-12.376;407;384;464;418;;
192167;-2.625;-11.991;-7.916;-12.239;407;379;464;418;;
192171;-2.760;-11.988;-7.852;-12.239;410;389;462;419;;
192174;-2.629;-11.922;-7.852;-12.239;407;381;460;413;;
192178;-2.697;-11.921;-9.513;-14.769;407;386;377;288;;
192181;-2.697;-11.921;-7.853;-12.170;407;381;460;416;;
192184;-2.693;-11.990;-7.788;-12.238;410;381;460;413;;
192188;-2.625;-11.991;-7.852;-12.239;403;381;462;413;;
192191;-2.693;-11.990;-7.853;-12.170;410;387;464;413;;
192194;-2.629;-11.922;-7.917;-12.171;403;368;462;413;;
192198;-2.697;-11.921;-7.917;-12.171;407;370;462;413;;
192201;-2.760;-11.988;-7.917;-12.171;410;391;462;413;;
192204;-2.760;-11.988;-7.917;-12.171;407;379;462;409;;
192208;-2.700;-11.852;-7.918;-12.102;403;370;460;409;;
192211;-2.636;-11.784;-7.853;-12.170;405;373;460;411;;
192214;-2.625;-11.991;-7.918;-12.102;403;375;460;406;;
192218;-2.700;-11.852;-7.853;-12.101;403;373;460;406;;
192221;-2.636;-11.784;-7.918;-12.033;400;364;460;404;;
192224;-2.700;-11.852;-7.918;-12.102;403;375;462;409;;
192228;-2.640;-11.716;-7.919;-11.964;403;368;460;404;;
192231;-2.704;-11.783;-7.920;-11.895;403;366;460;400;;
192234;-2.704;-11.783;-7.983;-11.965;403;370;460;405;;
192238;-2.768;-11.850;-7.984;-11.896;403;372;460;405;;
192241;-2.643;-11.647;-7.984;-11.896;403;368;460;409;;
192244;-2.768;-11.850;-7.984;-11.896;403;370;462;400;;
192248;-2.647;-11.577;-7.984;-11.896;403;366;460;403;;
192251;-2.839;-11.780;-7.984;-11.827;407;368;460;400;;
192254;-2.906;-11.778;-7.920;-11.895;405;368;460;400;;
192258;-2.974;-11.776;-8.049;-11.828;407;370;460;400;;
192261;-2.970;-11.845;-8.112;-11.897;407;368;462;400;;
192264;-2.910;-11.709;-8.048;-11.897;407;363;462;400;;
192268;-2.970;-11.845;-8.048;-11.897;407;370;460;400;;
192271;-2.970;-11.845;-8.048;-11.897;407;375;462;400;;
192275;-2.970;-11.845;-8.048;-11.897;407;366;460;400;;
192278;-2.839;-11.780;-8.111;-11.966;403;361;460;400;;
192281;-2.899;-11.916;-8.047;-11.966;407;368;460;400;;
192285;-2.899;-11.916;-8.047;-11.966;403;370;460;400;;
192288;-2.899;-11.916;-7.983;-11.965;403;368;460;400;;
192291;-2.831;-11.918;-7.983;-11.965;403;370;460;400;;
192295;-2.899;-11.916;-7.983;-11.965;405;366;455;400;;
192298;-2.831;-11.918;-7.983;-11.965;403;368;460;400;;
192301;-2.764;-11.919;-7.919;-11.964;400;365;455;400;;
192305;-2.760;-11.988;-7.855;-11.964;400;368;453;400;;
192308;-2.760;-11.988;-7.790;-12.032;400;363;453;400;;
192311;-2.757;-12.057;-7.790;-12.032;400;375;451;400;;
192315;-2.760;-11.988;-7.726;-12.031;400;361;448;400;;
192318;-2.760;-11.988;-7.790;-12.032;400;368;451;400;;
192321;-2.757;-12.057;-7.726;-12.031;400;365;448;400;;
192325;-2.757;-12.057;-7.790;-12.032;400;363;451;400;;
192328;-2.824;-12.055;-7.790;-12.032;400;363;446;400;;
192331;-2.697;-11.921;-7.725;-12.100;400;361;451;400;;
192335;-2.693;-11.990;-7.789;-12.101;400;365;451;400;;
192338;-2.760;-11.988;-7.790;-12.032;400;363;448;400;;
192341;-2.757;-12.057;-7.854;-12.032;400;365;451;400;;
192345;-2.760;-11.988;-7.918;-12.102;400;365;458;400;;
192348;-2.768;-11.850;-7.854;-12.032;397;363;451;400;;
192351;-2.828;-11.986;-9.707;-14.768;397;363;359;283;;
192355;-2.831;-11.918;-7.918;-12.102;397;358;453;400;;
192358;-2.820;-12.124;-7.918;-12.102;400;365;453;400;;
192362;-2.892;-12.053;-7.853;-12.101;397;365;451;400;;
192365;-2.824;-12.055;-7.982;-12.102;397;365;446;400;;
192368;-2.768;-11.850;-7.917;-12.171;397;356;446;400;;
192372;-2.824;-12.055;-7.917;-12.171;397;365;450;400;;
192375;-2.771;-11.781;-7.853;-12.170;397;358;443;400;;
192378;-2.895;-11.985;-7.982;-12.102;397;361;443;400;;
192382;-2.824;-12.055;-7.853;-12.101;397;363;448;400;;
192385;-2.831;-11.918;-7.853;-12.101;397;361;439;400;;
192388;-2.700;-11.852;-9.010;-11.834;397;361;366;372;;
192392;-2.764;-11.919;-7.789;-12.101;397;356;441;400;;
192395;-2.764;-11.919;-9.199;-12.316;397;358;370;384;;
192398;-2.768;-11.850;-7.790;-12.032;397;361;444;400;;
192402;-2.764;-11.919;-7.726;-12.031;397;358;444;400;;
192405;-2.697;-11.921;-7.790;-12.032;400;361;444;400;;
192408;-2.633;-11.853;-7.854;-12.032;400;358;437;400;;
192412;-2.633;-11.853;-7.854;-12.032;400;358;439;400;;
192415;-2.764;-11.919;-7.725;-12.100;397;356;444;400;;
192418;-2.625;-11.991;-7.790;-12.032;400;363;441;400;;
192422;-2.505;-11.718;-7.790;-12.032;400;356;444;400;;
192425;-2.633;-11.853;-7.791;-11.963;397;354;439;400;;
192428;-2.633;-11.853;-7.789;-12.101;397;358;439;400;;
192432;-1.995;-11.106;-7.789;-12.101;365;324;439;400;;
192435;-2.700;-11.852;-7.790;-12.032;395;350;439;400;;
192438;-2.700;-11.852;-7.790;-12.032;397;356;434;400;;
192442;-2.572;-11.717;-7.854;-12.032;397;352;439;400;;
192445;-2.636;-11.784;-7.790;-12.032;397;356;432;400;;
192449;-2.704;-11.783;-7.854;-12.032;400;356;439;400;;
192452;-2.697;-11.921;-7.854;-12.032;400;361;439;400;;
192455;-2.697;-11.921;-7.726;-11.962;397;354;432;400;;
192459;-2.636;-11.784;-7.727;-11.893;397;354;428;400;;
192462;-2.704;-11.783;-7.726;-12.031;397;352;430;400;;
192465;-2.704;-11.783;-7.662;-11.962;397;352;428;400;;
192469;-2.576;-11.648;-7.727;-11.893;395;350;425;400;;
192472;-2.508;-11.649;-7.727;-11.893;397;352;423;400;;
192475;-2.704;-11.783;-7.727;-11.893;397;354;425;400;;
192479;-2.640;-11.716;-7.727;-11.893;397;350;430;400;;
192482;-2.768;-11.850;-7.664;-11.824;397;352;430;397;;
192485;-2.643;-11.647;-7.600;-11.754;397;352;430;397;;
192489;-2.704;-11.783;-7.728;-11.825;397;352;425;397;;
192492;-2.704;-11.783;-7.664;-11.824;397;352;422;397;;
192495;-2.704;-11.783;-7.664;-11.824;397;352;430;397;;
192499;-2.704;-11.783;-7.664;-11.755;397;352;422;397;;
192502;-2.640;-11.716;-7.664;-11.755;400;352;422;397;;
192505;-2.704;-11.783;-7.664;-11.824;395;352;422;397;;
192509;-2.707;-11.714;-7.664;-11.824;397;352;422;397;;
192512;-2.640;-11.716;-7.729;-11.756;397;352;425;397;;
192515;-2.643;-11.647;-7.728;-11.825;393;352;422;397;;
192519;-2.775;-11.712;-7.728;-11.825;393;352;422;397;;
192522;-2.775;-11.712;-7.729;-11.756;393;352;422;397;;
192525;-2.640;-11.716;-7.792;-11.825;393;350;418;397;;
192529;-2.707;-11.714;-7.792;-11.825;390;352;418;397;;
192532;-2.775;-11.712;-7.856;-11.826;393;352;421;397;;
192536;-2.650;-11.508;-7.792;-11.825;390;350;419;397;;
192539;-2.846;-11.642;-7.856;-11.826;390;352;418;397;;
192542;-2.842;-11.711;-7.792;-11.825;393;352;416;397;;
192546;-2.778;-11.643;-7.792;-11.825;390;352;418;397;;
192549;-2.842;-11.711;-7.856;-11.826;390;352;419;397;;
192552;-2.846;-11.642;-8.433;-11.831;390;352;381;361;;
192556;-2.778;-11.643;-7.792;-11.825;390;350;416;395;;
192559;-2.778;-11.643;-7.792;-11.825;390;350;416;397;;
192562;-2.771;-11.781;-7.857;-11.757;393;350;416;397;;
192566;-2.778;-11.643;-7.792;-11.825;390;350;416;395;;
192569;-2.707;-11.714;-7.792;-11.825;390;350;416;397;;
192572;-2.707;-11.714;-7.729;-11.687;393;350;416;393;;
192576;-2.839;-11.780;-7.857;-11.757;390;350;416;395;;
192579;-2.839;-11.780;-7.792;-11.825;390;350;416;397;;
192582;-2.771;-11.781;-7.729;-11.756;393;350;416;395;;
192586;-2.576;-11.648;-7.728;-11.825;388;350;416;393;;
192589;-2.771;-11.781;-7.728;-11.825;390;348;416;397;;
192592;-2.572;-11.717;-9.071;-12.178;388;343;352;352;;
192596;-2.636;-11.784;-7.791;-11.894;390;348;418;397;;
192599;-0.259;-14.394;-7.791;-11.894;329;171;416;395;;
192602;-2.764;-11.919;-7.791;-11.894;390;348;416;397;;
192606;-2.700;-11.852;-7.726;-12.031;388;346;416;391;;
192609;-2.700;-11.852;-7.790;-12.032;390;343;411;393;;
192612;-2.636;-11.784;-7.791;-11.963;390;343;416;395;;
192616;-2.760;-11.988;-8.242;-11.761;388;343;381;358;;
192619;-2.824;-12.055;-7.854;-12.032;390;341;411;393;;
192623;-2.828;-11.986;-7.791;-11.963;390;341;416;393;;
192626;-2.835;-11.849;-7.854;-12.032;379;343;413;393;;
192629;-2.831;-11.918;-7.855;-11.964;386;343;413;393;;
192633;-2.899;-11.916;-7.854;-12.032;386;343;409;388;;
192636;-2.892;-12.053;-7.919;-11.964;386;343;404;386;;
192639;-2.959;-12.052;-7.854;-12.032;381;341;411;393;;
192643;-2.895;-11.985;-7.855;-11.964;384;341;406;386;;
192646;-2.895;-11.985;-7.918;-12.033;381;341;409;382;;
192649;-2.963;-11.983;-7.984;-11.896;381;341;406;393;;
192653;-2.899;-11.916;-7.920;-11.827;379;343;406;379;;
192656;-2.966;-11.914;-8.368;-11.899;381;343;372;343;;
192659;-2.966;-11.914;-7.920;-11.827;384;346;406;382;;
192663;-2.903;-11.847;-7.856;-11.826;382;343;406;386;;
192666;-2.899;-11.916;-8.691;-11.695;381;346;379;350;;
192669;-2.721;-11.438;-7.856;-11.826;334;327;406;379;;
192673;-2.970;-11.845;-7.857;-11.757;384;346;406;382;;
192676;-2.899;-11.916;-7.922;-11.689;379;348;406;377;;
192679;-2.903;-11.847;-7.922;-11.689;382;343;402;368;;
192683;-2.903;-11.847;-7.858;-11.688;382;343;406;378;;
192686;-3.037;-11.844;-7.858;-11.688;379;346;406;380;;
192689;-2.532;-11.165;-7.858;-11.688;350;304;406;380;;
192693;-2.970;-11.845;-7.921;-11.758;386;346;404;375;;
192696;-2.903;-11.847;-7.858;-11.619;379;346;406;377;;
192699;-2.970;-11.845;-7.858;-11.619;381;346;404;377;;
192703;-2.839;-11.780;-7.858;-11.619;379;346;406;377;;
192706;-2.903;-11.847;-8.753;-11.902;379;346;352;352;;
192709;-2.906;-11.778;-7.923;-11.551;382;346;406;382;;
192713;-2.778;-11.643;-7.923;-11.551;379;343;406;381;;
192716;-2.903;-11.847;-7.795;-11.550;382;343;406;379;;
192720;-2.906;-11.778;-7.858;-11.619;382;343;406;377;;
192723;-2.906;-11.778;-7.858;-11.619;382;346;406;382;;
192726;-2.970;-11.845;-7.795;-11.550;379;346;406;377;;
192730;-2.906;-11.778;-7.858;-11.619;382;348;404;375;;
192733;-2.906;-11.778;-7.795;-11.550;379;343;406;379;;
192736;-2.903;-11.847;-7.794;-11.619;379;343;406;375;;
192740;-2.839;-11.780;-7.794;-11.619;382;340;406;375;;
192743;-2.910;-11.709;-9.192;-13.887;377;348;349;259;;
192746;-2.903;-11.847;-7.858;-11.619;382;346;406;375;;
192750;-2.917;-11.571;-7.795;-11.550;372;338;406;377;;
192753;-2.974;-11.776;-7.859;-11.550;377;341;402;377;;
192756;-2.846;-11.642;-7.795;-11.550;377;338;406;379;;
192760;-2.913;-11.640;-8.370;-11.693;377;343;343;352;;
192763;-2.977;-11.707;-7.859;-11.550;377;340;404;377;;
192766;-3.037;-11.844;-7.858;-11.619;377;346;404;372;;
192770;-2.735;-11.160;-8.811;-12.726;331;297;343;288;;
192773;-2.977;-11.707;-7.860;-11.481;379;346;404;379;;
192776;-3.041;-11.775;-9.322;-13.479;375;340;347;288;;
192780;-2.913;-11.640;-7.923;-11.551;377;338;400;375;;
192783;-2.977;-11.707;-7.924;-11.482;375;338;402;381;;
192786;-3.109;-11.773;-7.858;-11.619;375;338;402;372;;
192790;-2.974;-11.776;-7.923;-11.551;375;338;400;379;;
192793;-3.109;-11.773;-7.922;-11.620;377;340;400;375;;
192796;-3.105;-11.842;-7.922;-11.689;377;338;400;370;;
192800;-3.109;-11.773;-7.986;-11.689;372;338;400;375;;
192803;-3.165;-11.978;-8.050;-11.690;375;341;400;377;;
192807;-3.101;-11.911;-7.986;-11.689;377;341;400;375;;
192810;-3.101;-11.911;-8.625;-11.832;372;341;359;350;;
192813;-3.101;-11.911;-7.985;-11.758;372;341;400;372;;
192817;-3.101;-11.911;-8.805;-14.022;374;341;352;256;;
192820;-3.034;-11.913;-7.920;-11.827;372;336;400;368;;
192823;-3.098;-11.980;-7.983;-11.965;372;336;400;368;;
192827;-3.030;-11.981;-7.983;-11.965;372;336;400;368;;
192830;-3.161;-12.047;-8.047;-12.034;374;336;400;370;;
192833;-3.229;-12.045;-8.111;-11.966;370;336;400;368;;
192837;-3.086;-12.186;-8.047;-12.034;370;336;400;370;;
192840;-3.158;-12.115;-8.045;-12.172;370;336;400;374;;
192843;-3.154;-12.184;-8.109;-12.241;368;333;400;377;;
192847;-3.150;-12.253;-8.044;-12.309;368;336;400;381;;
192850;-3.221;-12.182;-8.108;-12.310;366;336;400;381;;
192853;-3.281;-12.318;-8.108;-12.310;368;336;400;381;;
192857;-3.281;-12.318;-8.043;-12.378;366;336;400;381;;
192860;-3.150;-12.253;-8.108;-12.378;368;336;400;377;;
192863;-3.146;-12.321;-8.683;-12.725;368;334;352;345;;
192867;-3.206;-12.456;-8.106;-12.516;370;336;400;377;;
192870;-3.210;-12.388;-8.106;-12.516;368;336;400;377;;
192873;-3.277;-12.386;-8.106;-12.516;366;336;400;377;;
192877;-3.277;-12.386;-8.171;-12.516;368;336;400;375;;
192880;-3.202;-12.525;-8.107;-12.447;366;336;400;377;;
192883;-3.269;-12.523;-8.106;-12.516;370;334;400;377;;
192887;-3.277;-12.386;-8.042;-12.515;366;332;400;375;;
192890;-3.202;-12.525;-8.879;-12.246;368;336;352;320;;
192894;-3.134;-12.527;-8.106;-12.584;364;334;400;370;;
192897;-3.206;-12.456;-8.171;-12.516;366;334;400;341;;
192900;-3.206;-12.456;-8.106;-12.516;366;334;400;370;;
192904;-2.576;-11.648;-8.042;-12.515;348;288;400;377;;
192907;-3.134;-12.527;-8.106;-12.516;364;334;400;377;;
192910;-3.146;-12.321;-8.171;-12.516;364;334;400;377;;
192914;-3.210;-12.388;-8.235;-12.448;366;332;400;370;;
192917;-3.344;-12.384;-8.171;-12.448;364;332;400;373;;
192920;-3.277;-12.386;-8.235;-12.448;366;332;400;375;;
192924;-3.344;-12.384;-8.235;-12.517;366;334;400;375;;
192927;-3.277;-12.386;-8.172;-12.379;364;332;400;373;;
192930;-3.277;-12.386;-8.109;-12.241;364;330;400;362;;
192934;-3.213;-12.319;-9.191;-14.362;366;334;333;256;;
192937;-3.277;-12.386;-8.109;-12.241;364;334;400;368;;
192940;-3.146;-12.321;-8.109;-12.241;364;332;400;359;;
192944;-3.277;-12.386;-8.173;-12.242;364;332;400;366;;
192947;-3.213;-12.319;-8.686;-12.245;364;334;352;332;;
192950;-3.210;-12.388;-8.173;-12.242;366;334;400;364;;
192954;-3.210;-12.388;-8.174;-12.173;364;332;400;364;;
192957;-3.285;-12.249;-8.174;-12.173;366;334;400;364;;
192960;-3.217;-12.251;-8.174;-12.104;364;331;400;364;;
192964;-3.356;-12.179;-8.174;-12.104;366;333;400;361;;
192967;-3.285;-12.249;-8.174;-12.104;366;331;400;361;;
192970;-3.285;-12.249;-8.174;-12.104;364;329;400;363;;
192974;-3.221;-12.182;-9.198;-12.384;364;329;317;311;;
192977;-3.289;-12.180;-8.175;-12.035;364;329;400;365;;
192981;-3.225;-12.114;-8.238;-12.105;364;331;400;359;;
192984;-3.285;-12.249;-8.239;-12.036;364;329;400;363;;
192987;-3.352;-12.247;-8.239;-12.036;364;329;400;361;;
192991;-3.356;-12.179;-8.238;-12.105;364;333;400;363;;
192994;-3.423;-12.177;-8.174;-12.104;366;333;400;361;;
192997;-3.285;-12.249;-8.175;-12.035;364;329;400;361;;
193001;-3.292;-12.112;-8.238;-12.105;364;333;400;359;;
193004;-3.352;-12.247;-8.174;-12.104;364;333;400;359;;
193007;-2.835;-11.849;-8.175;-12.035;348;310;400;359;;
193011;-3.285;-12.249;-8.110;-12.104;364;329;400;357;;
193014;-3.348;-12.316;-8.238;-12.105;364;336;400;361;;
