# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\MCj02\MCj02_Encodage-categorisation_set2_14_03_22_2024.04.22_09.37.59.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\MCj02\Export_2024-04-23_19-08-12_categorisation.csv
# ExportDate: 23/04/2024 19:08:12
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: MCj02 MCj02
# DateOfBirth: 01/01/2002
# ExamDate: 22/04/2024
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 0.99
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
258897;-1.462;9.879;-8.207;11.216;357;284;347;277;;
258901;-1.664;9.790;-8.273;11.114;359;290;347;277;;
258904;-1.663;9.899;-8.272;11.217;359;290;347;275;;
258908;-1.597;9.783;-8.273;11.114;356;290;347;277;;
258911;-1.731;9.796;-8.207;11.216;359;294;356;283;;
258914;-1.529;9.886;-8.273;11.114;359;292;352;278;;
258918;-1.661;10.009;-8.142;11.215;359;288;352;281;;
258921;-1.596;9.893;-8.207;11.216;361;290;352;275;;
258924;-1.596;9.893;-8.208;11.113;361;290;352;283;;
258928;-1.529;9.886;-8.142;11.215;357;290;352;279;;
258931;-1.664;9.790;-8.207;11.216;359;294;352;281;;
258934;-1.663;9.899;-8.272;11.217;361;292;347;279;;
258938;-1.730;9.906;-8.143;11.112;356;290;352;283;;
258941;-1.663;9.899;-8.207;11.216;359;292;352;279;;
258944;-1.597;9.783;-8.207;11.216;361;294;354;281;;
258948;-1.731;9.796;-8.272;11.217;361;294;352;281;;
258951;-1.529;9.886;-8.207;11.216;359;290;354;279;;
258954;-1.527;9.995;-8.208;11.113;357;288;354;283;;
258958;-1.731;9.796;-8.142;11.215;365;297;356;288;;
258961;-1.664;9.790;-8.207;11.216;359;294;356;285;;
258964;-1.597;9.783;-8.142;11.215;359;294;358;286;;
258968;-1.600;9.564;-8.076;11.213;363;292;363;285;;
258971;-1.667;9.570;-8.076;11.213;363;297;361;284;;
258974;-1.460;9.989;-8.013;11.109;357;292;363;288;;
258978;-1.530;9.776;-8.014;11.006;366;294;361;283;;
258981;-1.396;9.763;-8.076;11.213;352;294;361;284;;
258984;-1.530;9.776;-7.948;11.108;359;292;363;286;;
258988;-1.531;9.667;-8.013;11.109;366;297;363;293;;
258991;-1.529;9.886;-7.948;11.108;357;286;363;293;;
258994;-1.396;9.763;-8.016;10.903;363;294;363;283;;
258998;-1.530;9.776;-7.946;11.211;366;297;363;295;;
259001;-1.396;9.763;-8.010;11.315;366;294;363;297;;
259005;-1.530;9.776;-7.948;11.108;368;297;363;293;;
259008;-1.463;9.770;-8.013;11.109;364;294;363;285;;
259011;-1.460;9.989;-7.944;11.314;363;292;363;290;;
259015;-1.462;9.879;-8.011;11.212;363;292;363;293;;
259018;-1.596;9.893;-7.946;11.211;368;302;363;293;;
259021;-1.597;9.783;-7.944;11.314;368;300;363;299;;
259025;-1.530;9.776;-7.944;11.314;366;294;363;293;;
259028;-1.529;9.886;-8.076;11.213;366;290;363;288;;
259031;-1.527;9.995;-7.946;11.211;368;304;363;299;;
259035;-1.530;9.776;-7.946;11.211;368;304;363;302;;
259038;-1.598;9.673;-8.011;11.212;368;306;363;301;;
259041;-1.529;9.886;-7.882;11.107;368;307;363;293;;
259045;-1.527;9.995;-7.944;11.314;368;297;363;295;;
259048;-1.596;9.893;-8.013;11.109;366;300;363;297;;
259051;-1.393;9.982;-7.881;11.210;362;290;365;302;;
259055;-1.529;9.886;-7.944;11.314;366;302;365;295;;
259058;-1.529;9.886;-7.946;11.211;368;300;363;304;;
259061;-1.527;9.995;-8.011;11.212;368;302;363;297;;
259065;-1.527;9.995;-7.881;11.210;366;304;363;304;;
259068;-1.593;10.111;-7.879;11.313;368;297;368;292;;
259071;-1.596;9.893;-8.011;11.212;368;301;363;297;;
259075;-1.661;10.009;-7.946;11.211;368;309;363;299;;
259078;-1.661;10.009;-7.946;11.211;368;307;365;304;;
259081;-1.593;10.111;-8.010;11.315;368;307;363;299;;
259085;-1.526;10.105;-8.013;11.109;368;297;365;308;;
259088;-1.661;10.009;-8.013;11.109;368;311;363;308;;
259092;-1.594;10.002;-8.140;11.318;366;297;366;299;;
259095;-1.661;10.009;-8.010;11.315;368;306;363;304;;
259098;-1.661;10.009;-8.011;11.212;368;299;366;299;;
259102;-1.593;10.111;-8.011;11.212;368;309;363;310;;
259105;-1.660;10.118;-8.076;11.213;368;309;368;304;;
259108;-1.661;10.009;-8.076;11.213;368;307;372;308;;
259112;-1.661;10.009;-8.078;11.110;368;314;366;304;;
259115;-1.661;10.009;-8.076;11.213;368;311;368;304;;
259118;-1.661;10.009;-8.013;11.109;368;297;365;300;;
259122;-1.729;10.015;-8.140;11.318;368;304;372;304;;
259125;-1.663;9.899;-8.078;11.110;368;304;375;310;;
259128;-1.527;9.995;-8.142;11.215;366;297;370;304;;
259132;-1.663;9.899;-8.079;11.007;368;308;380;310;;
259135;-1.661;10.009;-8.078;11.110;371;306;371;308;;
259138;-1.727;10.125;-8.076;11.213;368;307;372;308;;
259142;-1.596;9.893;-8.011;11.212;368;306;375;304;;
259145;-1.593;10.111;-8.075;11.316;368;309;370;306;;
259148;-1.592;10.221;-8.013;11.109;368;304;375;308;;
259152;-1.660;10.118;-8.010;11.315;368;302;372;306;;
259155;-1.597;9.783;-7.949;11.005;371;314;375;313;;
259158;-1.526;10.105;-7.948;11.108;364;293;371;310;;
259162;-1.594;10.002;-8.081;10.904;368;309;380;315;;
259165;-1.597;9.783;-8.075;11.316;368;311;378;306;;
259168;-1.596;9.893;-8.146;10.905;368;314;382;315;;
259172;-1.597;9.783;-8.010;11.315;371;314;373;306;;
259175;-1.530;9.776;-8.011;11.212;368;314;378;313;;
259179;-1.530;9.776;-8.016;10.903;368;314;378;315;;
259182;-1.661;10.009;-7.879;11.313;368;304;371;306;;
259185;-1.529;9.886;-8.008;11.418;368;314;375;306;;
259189;-1.596;9.893;-8.010;11.315;368;308;375;306;;
259192;-1.594;10.002;-7.948;11.108;371;316;375;308;;
259195;-1.529;9.886;-7.946;11.211;368;311;378;313;;
259199;-1.531;9.667;-7.944;11.314;368;314;371;310;;
259202;-1.463;9.770;-8.076;11.213;371;311;378;313;;
259205;-1.462;9.879;-8.008;11.418;368;311;375;310;;
259209;-1.527;9.995;-7.879;11.313;368;311;371;306;;
259212;-1.527;9.995;-8.013;11.109;368;313;375;310;;
259215;-1.462;9.879;-8.014;11.006;371;316;375;310;;
259219;-1.596;9.893;-8.011;11.212;368;311;380;310;;
259222;-1.460;9.989;-8.008;11.418;368;311;375;310;;
259225;-1.460;9.989;-8.075;11.316;368;318;380;310;;
259229;-1.462;9.879;-7.948;11.108;368;313;380;313;;
259232;-1.462;9.879;-7.944;11.314;368;316;375;310;;
259235;-1.527;9.995;-8.010;11.315;371;320;378;310;;
259239;-1.460;9.989;-8.078;11.110;371;311;380;313;;
259242;-1.462;9.879;-8.075;11.316;368;318;380;313;;
259245;-1.529;9.886;-7.882;11.107;373;322;380;315;;
259249;-1.596;9.893;-7.948;11.108;373;318;378;313;;
259252;-1.462;9.879;-8.016;10.903;368;316;378;313;;
259255;-1.527;9.995;-8.079;11.007;368;311;380;310;;
259259;-1.529;9.886;-8.081;10.904;368;316;380;315;;
259262;-1.596;9.893;-8.081;10.904;373;324;380;315;;
259266;-1.594;10.002;-8.076;11.213;368;313;380;313;;
259269;-1.526;10.105;-8.081;10.904;368;311;382;315;;
259272;-1.661;10.009;-8.013;11.109;368;311;378;310;;
259276;-1.596;9.893;-8.145;11.008;368;314;382;315;;
259279;-1.663;9.899;-8.146;10.905;375;322;380;315;;
259282;-1.661;10.009;-8.079;11.007;371;322;387;315;;
259286;-1.727;10.125;-8.145;11.008;373;318;382;310;;
259289;-1.664;9.790;-8.079;11.007;371;314;384;315;;
259292;-1.660;10.118;-8.146;10.905;371;320;384;315;;
259296;-1.793;10.241;-8.079;11.007;373;320;382;313;;
259299;-1.593;10.111;-8.211;10.906;371;311;391;315;;
259302;-1.660;10.118;-8.146;10.905;371;313;387;315;;
259306;-1.593;10.111;-8.213;10.803;375;320;382;315;;
259309;-1.727;10.125;-8.273;11.114;371;314;391;315;;
259312;-1.727;10.125;-8.211;10.906;375;307;391;318;;
259316;-1.594;10.002;-8.078;11.110;371;322;380;313;;
259319;-1.731;9.796;-8.275;11.011;380;320;391;318;;
259322;-1.730;9.906;-8.211;10.906;378;324;394;318;;
259326;-1.593;10.111;-8.211;10.906;373;320;389;318;;
259329;-1.730;9.906;-8.145;11.008;375;324;389;315;;
259332;-1.596;9.893;-8.146;10.905;373;320;382;313;;
259336;-1.726;10.234;-8.210;11.010;371;317;384;313;;
259339;-1.729;10.015;-8.146;10.905;375;322;389;315;;
259342;-1.527;9.995;-8.148;10.802;373;322;387;315;;
259346;-1.664;9.790;-8.211;10.906;373;322;387;315;;
259349;-1.664;9.790;-8.145;11.008;378;326;389;315;;
259352;-1.663;9.899;-8.342;10.909;373;322;394;315;;
259356;-1.663;9.899;-8.211;10.906;375;324;389;315;;
259359;-1.730;9.906;-8.146;10.905;378;320;389;315;;
259363;-1.664;9.790;-8.081;10.904;378;324;380;313;;
259366;-1.730;9.906;-8.272;11.217;375;324;391;313;;
259369;-1.727;10.125;-8.146;10.905;375;316;387;315;;
259373;-1.596;9.893;-8.148;10.802;375;324;391;315;;
259376;-1.594;10.002;-8.149;10.698;373;322;384;315;;
259379;-1.733;9.687;-8.148;10.802;380;331;389;315;;
259383;-1.594;10.002;-8.081;10.904;371;322;382;313;;
259386;-1.594;10.002;-8.075;11.316;375;322;378;313;;
259389;-1.529;9.886;-8.083;10.801;368;324;387;315;;
259393;-1.596;9.893;-8.146;10.905;375;324;389;315;;
259396;-1.594;10.002;-8.016;10.903;371;326;382;315;;
259399;-1.529;9.886;-8.146;10.905;371;318;389;320;;
259403;-1.661;10.009;-8.148;10.802;380;322;391;318;;
259406;-1.663;9.899;-8.207;11.216;375;322;389;313;;
259409;-1.730;9.906;-8.336;11.321;375;324;394;325;;
259413;-1.730;9.906;-8.337;11.218;380;324;387;313;;
259416;-1.727;10.125;-8.270;11.320;380;317;391;316;;
259419;-1.594;10.002;-8.207;11.216;375;324;391;318;;
259423;-1.661;10.009;-8.138;11.420;382;324;387;310;;
259426;-1.593;10.111;-8.270;11.320;375;320;387;316;;
259429;-1.527;9.995;-8.204;11.422;381;329;391;327;;
259433;-1.527;9.995;-8.143;11.112;373;322;389;315;;
259436;-1.594;10.002;-8.143;11.112;375;324;387;315;;
259439;-1.593;10.111;-8.204;11.422;375;324;391;327;;
259443;-1.596;9.893;-8.140;11.318;384;324;387;313;;
259446;-1.593;10.111;-8.140;11.318;375;324;387;313;;
259450;-1.593;10.111;-8.270;11.320;380;322;394;322;;
259453;-1.594;10.002;-8.208;11.113;377;320;384;316;;
259456;-1.526;10.105;-8.336;11.321;375;322;394;320;;
259460;-1.660;10.118;-8.142;11.215;375;322;380;316;;
259463;-1.594;10.002;-8.079;11.007;384;322;387;313;;
259466;-1.529;9.886;-8.272;11.217;379;324;391;318;;
259470;-1.526;10.105;-8.267;11.526;379;322;389;317;;
259473;-1.593;10.111;-8.277;10.908;379;320;394;320;;
259476;-1.594;10.002;-8.399;11.426;377;322;396;313;;
259480;-1.594;10.002;-8.269;11.423;375;317;389;320;;
259483;-1.593;10.111;-8.270;11.320;375;322;394;327;;
259486;-1.596;9.893;-8.275;11.011;379;326;391;318;;
259490;-1.592;10.221;-8.208;11.113;375;320;394;325;;
259493;-1.661;10.009;-8.272;11.217;380;322;394;327;;
259496;-1.661;10.009;-8.333;11.527;375;322;389;327;;
259500;-1.530;9.776;-8.140;11.318;377;331;391;313;;
259503;-1.593;10.111;-8.207;11.216;377;324;396;320;;
259506;-1.661;10.009;-8.269;11.423;375;326;391;320;;
259510;-1.593;10.111;-8.337;11.218;371;318;389;320;;
259513;-1.660;10.118;-8.337;11.218;375;320;394;320;;
259516;-1.729;10.015;-8.333;11.527;384;322;396;325;;
259520;-1.731;9.796;-8.273;11.114;382;331;391;318;;
259523;-1.594;10.002;-8.334;11.424;386;322;391;322;;
259526;-1.730;9.906;-8.269;11.423;382;322;389;329;;
259530;-1.729;10.015;-8.399;11.426;382;324;394;322;;
259533;-1.663;9.899;-8.334;11.424;375;324;394;320;;
259537;-1.660;10.118;-8.269;11.423;382;322;396;329;;
259540;-1.526;10.105;-8.267;11.526;375;324;391;325;;
259543;-1.661;10.009;-8.402;11.220;378;322;394;329;;
259547;-1.660;10.118;-8.333;11.527;375;322;394;327;;
259550;-1.527;9.995;-8.272;11.217;379;320;394;327;;
259553;-1.661;10.009;-8.402;11.220;378;326;396;325;;
259557;-1.660;10.118;-8.402;11.220;375;324;394;320;;
259560;-1.660;10.118;-8.270;11.320;380;320;394;322;;
259563;-1.663;9.899;-8.402;11.220;377;324;396;327;;
259567;-1.660;10.118;-8.402;11.220;375;322;396;320;;
259570;-1.663;9.899;-8.336;11.321;384;324;394;329;;
259573;-1.525;10.214;-8.272;11.217;377;317;394;327;;
259577;-1.592;10.221;-8.205;11.319;377;322;391;327;;
259580;-1.529;9.886;-8.205;11.319;379;326;391;320;;
259583;-1.527;9.995;-8.272;11.217;377;322;398;329;;
259587;-1.594;10.002;-8.272;11.217;380;322;394;318;;
259590;-1.527;9.995;-8.402;11.220;379;324;398;329;;
259593;-1.597;9.783;-8.205;11.319;386;326;391;317;;
259597;-1.661;10.009;-8.272;11.217;380;322;389;327;;
259600;-1.661;10.009;-8.272;11.217;378;324;394;327;;
259603;-1.594;10.002;-8.334;11.424;384;324;394;327;;
259607;-1.529;9.886;-8.205;11.319;377;324;394;327;;
259610;-1.525;10.214;-8.202;11.524;375;317;394;327;;
259613;-1.594;10.002;-8.272;11.217;379;324;396;329;;
259617;-1.594;10.002;-8.207;11.216;382;326;394;327;;
259620;-1.597;9.783;-8.270;11.320;382;331;389;317;;
259624;-1.661;10.009;-8.205;11.319;382;322;387;327;;
259627;-1.596;9.893;-8.269;11.423;379;324;394;317;;
259630;-1.660;10.118;-8.336;11.321;375;320;396;322;;
259634;-1.596;9.893;-8.339;11.115;388;326;394;318;;
259637;-1.660;10.118;-8.204;11.422;375;322;391;327;;
259640;-1.663;9.899;-8.336;11.321;380;326;391;316;;
259644;-1.594;10.002;-8.404;11.116;377;324;396;327;;
259647;-1.663;9.899;-8.270;11.320;380;324;394;313;;
259650;-1.731;9.796;-8.337;11.218;380;326;387;313;;
259654;-1.730;9.906;-8.272;11.217;380;326;387;325;;
259657;-1.597;9.783;-8.269;11.423;384;331;394;320;;
259660;-1.733;9.687;-8.404;11.116;386;333;398;327;;
259664;-1.661;10.009;-8.204;11.422;382;324;394;323;;
259667;-1.664;9.790;-8.207;11.216;386;326;391;316;;
259670;-1.661;10.009;-8.142;11.215;382;324;389;313;;
259674;-1.527;9.995;-8.269;11.423;379;322;394;327;;
259677;-1.667;9.570;-8.471;11.015;386;336;394;315;;
259680;-1.529;9.886;-8.202;11.524;379;326;394;327;;
259684;-1.530;9.776;-8.401;11.323;384;331;398;329;;
259687;-1.596;9.893;-8.334;11.424;384;324;394;329;;
259690;-1.594;10.002;-8.202;11.524;384;324;396;325;;
259694;-1.666;9.680;-8.269;11.423;386;336;394;322;;
259697;-1.596;9.893;-8.269;11.423;386;329;394;327;;
259700;-1.594;10.002;-8.269;11.423;379;324;394;327;;
259704;-1.729;10.015;-8.333;11.527;386;326;396;329;;
259707;-1.593;10.111;-8.334;11.424;379;324;391;325;;
259711;-1.661;10.009;-8.466;11.324;386;331;398;329;;
259714;-1.596;9.893;-8.402;11.220;386;331;398;329;;
259717;-1.592;10.221;-8.331;11.630;380;322;394;329;;
259721;-1.730;9.906;-8.398;11.528;384;326;398;329;;
259724;-1.727;10.125;-8.398;11.528;382;333;398;329;;
259727;-1.663;9.899;-8.464;11.427;388;333;398;329;;
259731;-1.660;10.118;-8.466;11.324;386;324;398;329;;
259734;-1.527;9.995;-8.267;11.526;386;326;396;329;;
259737;-1.731;9.796;-8.396;11.631;390;336;398;329;;
259741;-1.661;10.009;-8.396;11.631;391;331;398;329;;
259744;-1.729;10.015;-8.461;11.632;396;329;398;329;;
259747;-1.658;10.337;-8.464;11.427;379;326;398;329;;
259751;-1.864;9.919;-8.398;11.528;382;329;398;327;;
259754;-1.730;9.906;-8.531;11.325;398;336;400;329;;
259757;-1.796;10.022;-8.331;11.630;393;324;398;331;;
259761;-1.593;10.111;-8.266;11.628;384;331;396;329;;
259764;-1.797;9.913;-8.460;11.735;393;336;400;331;;
259767;-1.730;9.906;-8.396;11.631;393;331;398;329;;
259771;-1.798;9.803;-8.461;11.632;393;336;400;329;;
259774;-1.726;10.234;-8.396;11.631;384;322;398;329;;
259777;-1.797;9.913;-8.464;11.427;400;331;398;331;;
259781;-1.931;9.926;-8.531;11.325;395;336;398;334;;
259784;-1.726;10.234;-8.464;11.427;384;326;400;329;;
259787;-1.660;10.118;-8.464;11.427;388;326;398;329;;
259791;-1.863;10.029;-8.527;11.634;397;331;400;329;;
259794;-1.863;10.029;-8.466;11.324;391;331;400;334;;
259798;-1.863;10.029;-8.396;11.631;386;333;398;329;;
259801;-1.924;10.473;-8.461;11.632;384;320;400;334;;
259804;-1.794;10.132;-8.461;11.632;389;329;400;334;;
259808;-1.997;10.043;-8.524;11.839;387;329;400;331;;
259811;-1.931;9.926;-8.525;11.736;391;324;400;329;;
259814;-2.001;9.714;-8.592;11.635;400;333;400;329;;
259818;-2.065;9.940;-8.525;11.736;396;331;400;329;;
259821;-1.927;10.255;-8.527;11.634;391;322;400;329;;
259824;-1.991;10.480;-8.530;11.428;387;326;400;334;;
259828;-2.065;9.940;-8.527;11.634;404;339;400;329;;
259831;-1.997;10.043;-8.525;11.736;393;331;400;327;;
259834;-1.997;10.043;-8.530;11.428;393;331;400;336;;
259838;-1.995;10.152;-8.461;11.632;397;324;400;331;;
259841;-1.927;10.255;-8.530;11.428;393;324;400;336;;
259844;-1.796;10.022;-8.466;11.324;386;329;400;340;;
259848;-1.930;10.036;-8.593;11.532;395;329;400;329;;
259851;-2.062;10.159;-8.595;11.430;389;331;400;329;;
259854;-2.065;9.940;-8.530;11.428;405;339;400;331;;
259858;-1.998;9.933;-8.396;11.631;400;331;398;334;;
259861;-2.066;9.830;-8.460;11.735;404;336;400;336;;
259864;-2.065;9.940;-8.461;11.632;398;336;398;329;;
259868;-2.068;9.720;-8.530;11.428;404;336;400;336;;
259871;-2.065;9.940;-8.533;11.222;400;331;400;338;;
259874;-1.931;9.926;-8.534;11.119;402;333;400;336;;
259878;-2.135;9.727;-8.536;11.016;407;336;400;336;;
259881;-2.001;9.714;-8.466;11.324;402;333;400;338;;
259884;-1.999;9.823;-8.402;11.220;402;336;398;329;;
259888;-1.934;9.707;-8.531;11.325;400;336;400;336;;
259891;-2.066;9.830;-8.467;11.221;404;336;400;338;;
259895;-1.999;9.823;-8.399;11.426;405;336;398;331;;
259898;-1.932;9.817;-8.402;11.220;395;333;400;333;;
259901;-2.065;9.940;-8.466;11.324;405;339;400;336;;
259905;-2.065;9.940;-8.399;11.426;403;339;398;336;;
259908;-1.998;9.933;-8.331;11.630;402;336;400;331;;
259911;-1.998;9.933;-8.333;11.527;407;339;400;329;;
259915;-1.995;10.152;-8.530;11.428;402;341;400;340;;
259918;-2.064;10.049;-8.530;11.428;407;343;400;338;;
259921;-1.995;10.152;-8.396;11.631;400;339;400;333;;
259925;-1.863;10.029;-8.458;11.838;409;343;400;331;;
259928;-1.926;10.364;-8.393;11.836;403;338;402;336;;
259931;-1.861;10.138;-8.395;11.734;407;341;398;338;;
259935;-1.930;10.036;-8.464;11.427;411;346;400;336;;
259938;-1.794;10.132;-8.399;11.426;407;346;400;336;;
259941;-1.924;10.473;-8.528;11.531;400;327;400;336;;
259945;-1.930;10.036;-8.528;11.531;411;346;400;336;;
259948;-1.930;10.036;-8.528;11.531;407;346;400;336;;
259951;-1.994;10.262;-8.464;11.427;407;336;400;340;;
259955;-1.995;10.152;-8.393;11.836;407;332;402;340;;
259958;-1.863;10.029;-8.527;11.634;409;346;400;340;;
259961;-1.863;10.029;-8.527;11.634;416;346;400;336;;
259965;-1.861;10.138;-8.463;11.530;409;346;400;336;;
259968;-1.797;9.913;-8.393;11.836;420;346;402;340;;
259971;-1.863;10.029;-8.393;11.836;409;346;404;336;;
259975;-1.863;10.029;-8.393;11.836;411;346;400;336;;
259978;-1.796;10.022;-8.393;11.836;416;346;400;329;;
259982;-1.792;10.350;-8.392;11.939;405;341;400;336;;
259985;-1.861;10.138;-8.392;11.939;416;348;402;331;;
259988;-1.928;10.145;-8.392;11.939;409;346;400;331;;
259992;-1.793;10.241;-8.329;11.732;416;348;402;340;;
259995;-1.861;10.138;-8.458;11.838;414;346;400;340;;
259998;-1.991;10.480;-8.393;11.836;407;346;404;336;;
260002;-1.923;10.583;-8.325;12.040;400;329;400;336;;
260005;-1.863;10.029;-8.329;11.732;420;348;402;336;;
260008;-1.863;10.029;-8.458;11.838;418;348;400;336;;
260012;-1.797;9.913;-8.466;11.324;420;346;400;336;;
260015;-1.864;9.919;-8.393;11.836;411;346;400;336;;
260018;-1.864;9.919;-8.458;11.838;418;350;400;331;;
260022;-1.796;10.022;-8.393;11.836;420;350;400;336;;
260025;-1.796;10.022;-8.458;11.838;416;348;400;336;;
260028;-1.861;10.138;-8.395;11.734;407;346;400;336;;
260032;-1.863;10.029;-8.396;11.631;414;346;402;336;;
260035;-1.794;10.132;-8.395;11.734;420;350;402;336;;
260038;-1.794;10.132;-8.467;11.221;416;346;400;340;;
260042;-1.794;10.132;-8.534;11.119;405;345;402;340;;
260045;-1.860;10.248;-8.402;11.220;418;348;402;340;;
260048;-1.796;10.022;-8.531;11.325;420;346;402;336;;
260052;-1.725;10.344;-8.339;11.115;416;350;404;338;;
260055;-1.725;10.344;-8.524;11.839;416;341;400;333;;
260058;-1.589;10.439;-8.531;11.325;420;343;400;336;;
260062;-1.588;10.548;-8.534;11.119;416;324;402;338;;
260065;-1.727;10.125;-8.533;11.222;418;341;402;336;;
260069;-1.659;10.228;-8.342;10.909;423;350;406;340;;
260072;-1.658;10.337;-8.402;11.220;416;347;406;338;;
260075;-1.521;10.541;-8.533;11.222;418;336;404;340;;
260079;-1.725;10.344;-8.467;11.221;423;349;406;338;;
260082;-1.660;10.118;-8.533;11.222;423;350;409;336;;
260085;-1.659;10.228;-8.342;10.909;423;346;409;340;;
260089;-1.727;10.125;-8.342;10.909;423;346;411;340;;
260092;-1.525;10.214;-8.533;11.222;416;346;406;340;;
260095;-1.664;9.790;-8.599;11.120;427;350;402;338;;
260099;-1.598;9.673;-8.410;10.703;421;341;407;340;;
260102;-1.530;9.776;-8.411;10.599;418;333;404;338;;
260105;-1.531;9.667;-8.478;10.497;421;340;409;352;;
260109;-1.468;9.331;-8.411;10.599;427;342;412;338;;
260112;-1.466;9.551;-8.414;10.392;425;336;409;352;;
260115;-1.400;9.434;-8.345;10.702;416;338;406;336;;
260119;-1.400;9.434;-8.408;10.807;425;340;409;336;;
260122;-1.331;9.537;-8.277;10.908;418;338;406;329;;
260125;-1.264;9.531;-8.351;10.287;416;333;409;348;;
260129;-1.331;9.537;-8.351;10.287;426;338;409;352;;
260132;-1.333;9.428;-8.214;10.700;428;348;409;338;;
260135;-1.403;9.215;-8.351;10.287;430;348;409;348;;
260139;-1.401;9.324;-8.219;10.389;425;342;409;348;;
260142;-1.400;9.434;-8.284;10.390;423;340;406;348;;
260145;-1.267;9.311;-8.286;10.286;423;338;406;348;;
260149;-1.266;9.421;-8.280;10.701;425;340;412;334;;
260152;-1.196;9.634;-8.218;10.492;413;336;409;329;;
260156;-1.401;9.324;-8.417;10.184;425;345;414;352;;
260159;-1.199;9.415;-8.222;10.181;416;342;409;341;;
260162;-1.401;9.324;-8.281;10.597;423;338;412;336;;
260166;-1.336;9.208;-8.218;10.492;425;345;404;325;;
260169;-1.400;9.434;-8.151;10.595;425;345;409;336;;
260172;-1.400;9.434;-8.348;10.495;423;340;406;348;;
260176;-1.264;9.531;-8.475;10.704;418;338;400;325;;
260179;-1.399;9.544;-8.286;10.286;427;338;402;339;;
260182;-1.395;9.873;-8.280;10.701;413;329;402;330;;
260186;-1.331;9.537;-8.281;10.597;418;338;402;329;;
260189;-1.470;9.221;-8.280;10.701;425;342;402;334;;
260192;-1.266;9.421;-8.346;10.598;420;342;400;320;;
260196;-1.466;9.551;-8.543;10.498;423;329;409;327;;
260199;-1.534;9.447;-8.345;10.702;427;347;400;323;;
260202;-1.466;9.551;-8.346;10.598;425;345;400;325;;
260206;-1.331;9.537;-8.408;10.807;419;341;405;332;;
260209;-1.534;9.447;-8.475;10.704;425;338;403;323;;
260212;-1.537;9.228;-8.348;10.495;429;345;403;325;;
260216;-1.462;9.879;-8.607;10.603;409;333;407;334;;
260219;-1.464;9.660;-8.474;10.808;421;333;400;320;;
260222;-1.467;9.441;-8.410;10.703;427;349;400;325;;
260226;-1.470;9.221;-8.475;10.704;427;349;400;325;;
260229;-1.534;9.447;-8.478;10.497;425;338;410;332;;
260232;-1.534;9.447;-8.542;10.602;423;338;407;325;;
260236;-1.597;9.783;-8.477;10.601;420;329;400;320;;
260239;-1.531;9.667;-8.540;10.706;420;329;400;320;;
260243;-1.600;9.564;-8.542;10.602;421;338;403;320;;
260246;-1.534;9.447;-8.411;10.599;423;341;400;334;;
260249;-1.395;9.873;-8.543;10.498;419;333;407;327;;
260253;-1.601;9.454;-8.542;10.602;421;343;400;320;;
260256;-1.597;9.783;-8.475;10.704;413;326;400;320;;
260259;-1.537;9.228;-8.607;10.603;423;338;405;325;;
260263;-1.529;9.886;-8.413;10.496;413;331;400;320;;
260266;-1.529;9.886;-8.478;10.497;405;329;400;320;;
260269;-1.601;9.454;-8.478;10.497;420;340;403;320;;
260273;-1.603;9.344;-8.607;10.603;423;340;400;320;;
260276;-1.603;9.344;-8.480;10.393;420;342;403;320;;
260279;-1.731;9.796;-8.670;10.708;414;338;400;320;;
260283;-1.471;9.111;-8.545;10.394;411;342;400;322;;
260286;-1.336;9.208;-8.481;10.289;416;340;400;322;;
260289;-1.470;9.221;-8.481;10.289;416;342;400;320;;
260293;-1.406;8.995;-8.414;10.392;421;342;400;320;;
260296;-1.473;9.001;-8.481;10.289;411;338;400;320;;
260299;-1.340;8.878;-8.352;10.183;421;342;400;320;;
260303;-1.337;9.098;-8.352;10.183;400;342;400;320;;
260306;-1.339;8.988;-8.555;9.665;409;342;400;336;;
260309;-1.406;8.995;-8.610;10.395;413;342;400;320;;
260313;-1.407;8.885;-8.423;9.767;400;342;400;336;;
260316;-1.476;8.781;-8.545;10.394;416;342;400;320;;
260319;-1.473;9.001;-8.546;10.290;407;342;400;320;;
260323;-1.407;8.885;-8.548;10.186;409;342;400;320;;
260326;-1.409;8.774;-8.548;10.186;409;342;400;320;;
260329;-1.409;8.774;-8.419;10.080;409;342;400;320;;
260333;-1.339;8.988;-8.484;10.081;398;342;400;316;;
260336;-1.407;8.885;-8.546;10.290;409;342;400;318;;
260340;-1.406;8.995;-8.616;9.979;405;342;400;320;;
260343;-1.343;8.658;-8.613;10.187;400;342;400;316;;
260346;-1.343;8.658;-8.549;10.082;404;342;400;316;;
