# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\CMj02\CMj02_Encodage-categorisation_set2_14_03_22_2024.01.16_11.25.41.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\CMj02\Export_2024-01-24_16-36-02_categorisation.csv
# ExportDate: 24/01/2024 16:36:02
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: CMj02 CMj02
# DateOfBirth: 01/01/2002
# ExamDate: 16/01/2024
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
325606;3.494;13.539;-3.004;17.562;366;332;400;359;;
325610;3.417;13.650;-3.004;17.562;366;334;400;359;;
325613;3.343;13.649;-3.074;17.649;366;332;400;362;;
325617;3.423;13.428;-3.077;17.739;368;330;400;359;;
325620;3.417;13.650;-3.074;17.649;368;330;400;350;;
325623;3.349;13.428;-3.011;17.741;368;330;400;359;;
325627;3.346;13.539;-3.074;17.649;366;332;400;357;;
325630;3.420;13.539;-3.077;17.739;366;330;400;362;;
325633;3.423;13.428;-3.077;17.739;368;325;400;359;;
325637;3.352;13.318;-3.074;17.649;368;320;400;362;;
325640;3.349;13.428;-3.070;17.560;368;330;398;350;;
325643;3.346;13.539;-3.070;17.560;368;330;400;362;;
325647;3.423;13.428;-3.074;17.649;366;332;400;350;;
325650;3.423;13.428;-2.941;17.653;366;327;398;348;;
325653;3.497;13.429;-3.074;17.649;366;325;400;345;;
325657;3.500;13.318;-2.941;17.653;366;323;400;347;;
325660;3.577;13.209;-3.004;17.562;366;323;400;350;;
325663;3.500;13.318;-2.937;17.564;366;320;394;342;;
325667;3.426;13.318;-2.937;17.564;366;330;394;347;;
325670;3.577;13.209;-2.868;17.476;366;320;396;347;;
325673;3.503;13.208;-2.871;17.566;364;323;394;349;;
325677;3.500;13.318;-2.871;17.566;366;325;394;345;;
325680;3.577;13.209;-2.871;17.566;362;317;394;345;;
325683;3.653;13.099;-2.868;17.476;364;320;394;347;;
325687;3.503;13.208;-2.875;17.655;364;320;394;340;;
325690;3.503;13.208;-2.878;17.745;366;320;394;338;;
325693;3.503;13.208;-2.808;17.658;366;323;394;340;;
325697;3.651;13.209;-2.871;17.566;364;317;394;347;;
325700;3.653;13.099;-2.808;17.658;362;320;394;340;;
325704;3.506;13.098;-2.808;17.658;364;320;394;342;;
325707;3.651;13.209;-2.805;17.568;362;320;391;345;;
325710;3.724;13.210;-2.871;17.566;359;317;394;340;;
325714;3.656;12.989;-2.805;17.568;359;315;394;342;;
325717;3.577;13.209;-2.878;17.745;362;323;394;340;;
325720;3.503;13.208;-2.875;17.655;362;317;394;340;;
325724;3.651;13.209;-2.808;17.658;362;320;389;340;;
325727;3.503;13.208;-2.812;17.747;364;320;394;338;;
325730;3.503;13.208;-2.878;17.745;362;317;394;338;;
325734;3.503;13.208;-2.808;17.658;364;317;389;338;;
325737;3.503;13.208;-2.875;17.655;364;320;394;342;;
325740;3.651;13.209;-2.808;17.658;359;320;391;345;;
325744;3.503;13.208;-2.941;17.653;362;320;394;338;;
325747;3.506;13.098;-2.805;17.568;364;317;391;340;;
325750;3.656;12.989;-2.742;17.660;359;311;391;338;;
325754;3.656;12.989;-2.937;17.564;359;315;394;340;;
325757;3.577;13.209;-2.878;17.745;362;315;391;340;;
325760;3.509;12.988;-2.875;17.655;362;318;391;340;;
325764;3.506;13.098;-2.878;17.745;364;320;391;340;;
325767;3.509;12.988;-2.875;17.655;364;317;394;340;;
325770;3.577;13.209;-2.812;17.747;362;320;394;340;;
325774;3.651;13.209;-2.812;17.747;364;320;391;338;;
325777;3.577;13.209;-2.875;17.655;364;317;391;340;;
325780;3.727;13.100;-2.875;17.655;359;313;394;340;;
325784;3.656;12.989;-2.815;17.837;362;320;394;338;;
325787;3.656;12.989;-2.878;17.745;362;318;394;340;;
325791;3.653;13.099;-2.812;17.747;364;317;394;338;;
325794;3.653;13.099;-2.808;17.658;359;320;391;340;;
325797;3.580;13.098;-2.875;17.655;364;317;391;338;;
325801;3.656;12.989;-2.875;17.655;359;313;394;340;;
325804;3.727;13.100;-2.875;17.655;362;320;394;338;;
325807;3.653;13.099;-2.808;17.658;364;315;391;340;;
325811;3.580;13.098;-2.875;17.655;359;315;394;340;;
325814;3.577;13.209;-2.812;17.747;359;311;389;340;;
325817;3.727;13.100;-2.745;17.749;359;315;389;338;;
325821;3.730;12.989;-2.808;17.658;362;318;387;340;;
325824;3.577;13.209;-2.812;17.747;362;317;394;338;;
325827;3.653;13.099;-2.812;17.747;359;318;389;336;;
325831;3.509;12.988;-2.882;17.834;364;320;394;336;;
325834;3.580;13.098;-2.742;17.660;364;315;389;338;;
325837;3.509;12.988;-2.742;17.660;364;315;389;340;;
325841;3.727;13.100;-2.812;17.747;359;317;389;340;;
325844;3.653;13.099;-2.875;17.655;357;315;394;340;;
325847;3.651;13.209;-2.875;17.655;362;313;394;340;;
325851;3.503;13.208;-2.875;17.655;364;317;394;338;;
325854;3.653;13.099;-2.937;17.564;362;315;396;342;;
325857;3.506;13.098;-2.808;17.658;364;320;389;340;;
325861;3.506;13.098;-2.878;17.745;362;317;391;340;;
325864;3.509;12.988;-2.875;17.655;364;313;391;338;;
325867;3.512;12.878;-2.875;17.655;362;318;391;340;;
325871;3.656;12.989;-2.812;17.747;359;318;391;340;;
325874;3.727;13.100;-2.882;17.834;359;320;394;340;;
325878;3.801;13.100;-2.808;17.658;362;313;389;338;;
325881;3.727;13.100;-2.868;17.476;359;320;394;345;;
325884;3.656;12.989;-2.801;17.478;359;318;394;347;;
325888;3.509;12.988;-2.812;17.747;364;320;389;336;;
325891;3.730;12.989;-2.738;17.570;357;313;391;342;;
325894;3.656;12.989;-2.801;17.478;359;318;389;342;;
325898;3.577;13.209;-2.742;17.660;362;317;391;345;;
325901;3.583;12.988;-2.808;17.658;359;318;394;340;;
325904;3.583;12.988;-2.937;17.564;364;320;391;345;;
325908;3.651;13.209;-2.871;17.566;359;317;394;342;;
325911;3.583;12.988;-2.875;17.655;362;318;394;340;;
325914;3.506;13.098;-2.937;17.564;362;318;394;345;;
325918;3.506;13.098;-3.066;17.470;364;320;396;347;;
325921;3.432;13.097;-3.004;17.562;364;320;396;342;;
325924;3.438;12.877;-3.007;17.651;364;313;394;340;;
325928;3.358;13.097;-3.004;17.562;366;320;396;347;;
325931;3.506;13.098;-2.945;17.743;366;317;396;342;;
325934;3.503;13.208;-2.941;17.653;364;315;391;340;;
325938;3.506;13.098;-3.004;17.562;364;317;394;345;;
325941;3.429;13.208;-2.875;17.655;364;320;396;345;;
325944;3.506;13.098;-2.941;17.653;366;320;396;352;;
325948;3.503;13.208;-2.945;17.743;362;320;396;357;;
325951;3.503;13.208;-2.875;17.655;364;317;394;342;;
325954;3.580;13.098;-2.875;17.655;364;318;394;348;;
325958;3.583;12.988;-2.875;17.655;362;318;396;342;;
325961;3.574;13.319;-2.941;17.653;364;315;398;345;;
325964;3.724;13.210;-2.805;17.568;359;317;396;347;;
325968;3.500;13.318;-2.871;17.566;364;315;394;347;;
325971;3.580;13.098;-2.875;17.655;362;320;394;345;;
325975;3.580;13.098;-2.871;17.566;362;317;396;350;;
325978;3.506;13.098;-2.868;17.476;364;320;398;352;;
325981;3.653;13.099;-2.871;17.566;362;320;396;347;;
325985;3.653;13.099;-2.868;17.476;362;315;396;349;;
325988;3.580;13.098;-2.808;17.658;362;320;394;345;;
325991;3.653;13.099;-2.871;17.566;362;320;398;347;;
325995;3.580;13.098;-2.801;17.478;362;320;394;347;;
325998;3.653;13.099;-2.934;17.474;362;320;398;347;;
326001;3.651;13.209;-2.934;17.474;362;320;398;352;;
326005;3.651;13.209;-3.004;17.562;359;317;400;352;;
326008;3.653;13.099;-2.937;17.564;362;318;398;352;;
326011;3.583;12.988;-2.868;17.476;362;320;396;354;;
326015;3.727;13.100;-2.871;17.566;359;318;396;347;;
326018;3.583;12.988;-2.798;17.389;364;320;394;345;;
326021;3.506;13.098;-2.937;17.564;366;320;400;362;;
326025;3.653;13.099;-2.875;17.655;364;318;398;348;;
326028;3.506;13.098;-2.930;17.385;366;320;400;352;;
326031;3.577;13.209;-2.934;17.474;364;320;398;359;;
326035;3.506;13.098;-2.937;17.564;366;320;398;352;;
326038;3.506;13.098;-2.930;17.385;366;320;400;355;;
326041;3.506;13.098;-3.000;17.472;366;320;400;349;;
326045;3.653;13.099;-2.934;17.474;362;313;402;357;;
326048;3.506;13.098;-3.000;17.472;366;320;400;355;;
326051;3.503;13.208;-3.004;17.562;366;317;400;362;;
326055;3.506;13.098;-3.063;17.381;366;323;400;352;;
326058;3.577;13.209;-3.000;17.472;362;320;400;357;;
326062;3.432;13.097;-3.007;17.651;366;320;400;364;;
326065;3.583;12.988;-2.941;17.653;362;315;400;362;;
326068;3.577;13.209;-3.000;17.472;366;320;400;362;;
326072;3.506;13.098;-3.000;17.472;366;323;400;362;;
326075;3.503;13.208;-3.000;17.472;362;320;400;357;;
326078;3.506;13.098;-3.004;17.562;366;320;400;362;;
326082;3.509;12.988;-2.934;17.474;366;320;400;355;;
326085;3.503;13.208;-2.937;17.564;366;323;400;362;;
326088;3.503;13.208;-3.004;17.562;366;323;400;362;;
326092;3.580;13.098;-3.004;17.562;366;318;404;362;;
326095;3.503;13.208;-2.937;17.564;366;327;402;362;;
326098;3.580;13.098;-2.871;17.566;364;320;406;362;;
326102;3.506;13.098;-3.000;17.472;366;320;400;355;;
326105;3.500;13.318;-2.934;17.474;366;320;404;359;;
326108;3.580;13.098;-2.864;17.387;366;320;404;355;;
326112;3.656;12.989;-2.941;17.653;364;320;406;366;;
326115;3.651;13.209;-2.934;17.474;362;320;406;362;;
326118;3.651;13.209;-2.934;17.474;364;320;409;362;;
326122;3.580;13.098;-2.871;17.566;364;320;409;364;;
326125;3.580;13.098;-2.871;17.566;364;323;409;362;;
326128;3.580;13.098;-2.868;17.476;364;318;406;364;;
326132;3.656;12.989;-2.871;17.566;359;318;409;366;;
326135;3.580;13.098;-2.798;17.389;366;325;409;362;;
326138;3.583;12.988;-2.805;17.568;364;320;409;362;;
326142;3.580;13.098;-2.871;17.566;364;320;409;364;;
326145;3.580;13.098;-2.801;17.478;364;325;409;364;;
326149;3.509;12.988;-2.871;17.566;366;320;409;368;;
326152;3.577;13.209;-2.871;17.566;366;323;409;366;;
326155;3.580;13.098;-2.871;17.566;366;320;409;366;;
326159;3.580;13.098;-2.868;17.476;364;323;409;364;;
326162;3.580;13.098;-2.868;17.476;368;320;404;362;;
326165;3.580;13.098;-2.937;17.564;366;320;409;364;;
326169;3.577;13.209;-2.871;17.566;366;320;409;366;;
326172;3.583;12.988;-2.868;17.476;366;320;406;364;;
326175;3.580;13.098;-2.864;17.387;368;320;409;362;;
326179;3.656;12.989;-2.868;17.476;364;320;409;364;;
326182;3.580;13.098;-2.930;17.385;366;320;409;362;;
326185;3.653;13.099;-2.864;17.387;368;320;409;362;;
326189;3.651;13.209;-2.864;17.387;366;323;409;362;;
326192;3.506;13.098;-2.934;17.474;366;320;409;364;;
326195;3.509;12.988;-2.868;17.476;366;323;409;364;;
326199;3.577;13.209;-2.864;17.387;366;323;409;362;;
326202;3.580;13.098;-2.868;17.476;366;320;406;364;;
326205;3.580;13.098;-2.864;17.387;366;320;409;362;;
326209;3.577;13.209;-2.864;17.387;368;325;406;362;;
326212;3.506;13.098;-3.000;17.472;368;320;409;362;;
326215;3.653;13.099;-2.934;17.474;366;323;409;362;;
326219;3.500;13.318;-2.864;17.387;366;320;406;359;;
326222;3.577;13.209;-2.937;17.564;366;323;409;364;;
326225;3.580;13.098;-2.864;17.387;366;323;409;362;;
326229;3.429;13.208;-2.861;17.297;368;327;409;359;;
326232;3.580;13.098;-3.004;17.562;368;320;406;366;;
326236;3.580;13.098;-2.934;17.474;366;320;409;364;;
326239;3.580;13.098;-2.934;17.474;366;320;409;364;;
326242;3.506;13.098;-2.930;17.385;368;320;409;362;;
326246;3.648;13.320;-2.934;17.474;364;323;409;362;;
326249;3.429;13.208;-2.934;17.474;368;323;409;366;;
326252;3.577;13.209;-3.000;17.472;368;323;406;364;;
326256;3.506;13.098;-3.000;17.472;366;320;406;362;;
326259;3.577;13.209;-2.934;17.474;368;325;409;368;;
326262;3.509;12.988;-2.997;17.383;368;320;406;364;;
326266;3.577;13.209;-2.997;17.383;368;323;406;362;;
326269;3.503;13.208;-2.997;17.383;366;323;406;362;;
326272;3.577;13.209;-2.997;17.383;368;323;406;362;;
326276;3.503;13.208;-2.934;17.474;366;325;406;362;;
326279;3.574;13.319;-2.997;17.383;366;323;404;362;;
326282;3.509;12.988;-3.000;17.472;368;320;406;362;;
326286;3.583;12.988;-2.930;17.385;368;320;404;359;;
326289;3.503;13.208;-2.934;17.474;366;327;406;364;;
326292;3.577;13.209;-2.997;17.383;366;323;409;362;;
326296;3.506;13.098;-2.927;17.295;366;320;409;362;;
326299;3.580;13.098;-2.794;17.299;366;323;409;359;;
326302;3.580;13.098;-2.934;17.474;370;323;409;364;;
326306;3.580;13.098;-2.930;17.385;368;320;406;362;;
326309;3.580;13.098;-2.930;17.385;368;323;409;364;;
326312;3.656;12.989;-2.930;17.385;372;323;409;362;;
326316;3.580;13.098;-2.794;17.299;366;320;409;362;;
326319;3.653;13.099;-2.930;17.385;370;325;409;362;;
326323;3.653;13.099;-2.861;17.297;377;336;409;362;;
326326;3.653;13.099;-2.864;17.387;368;320;409;364;;
326329;3.653;13.099;-2.798;17.389;368;323;409;362;;
326333;3.583;12.988;-2.864;17.387;366;318;409;364;;
326336;3.656;12.989;-2.864;17.387;370;323;409;362;;
326339;3.656;12.989;-2.798;17.389;366;323;409;364;;
326343;3.727;13.100;-2.861;17.297;372;325;409;359;;
326346;3.730;12.989;-2.798;17.389;368;320;409;362;;
326349;3.580;13.098;-2.864;17.387;366;323;409;362;;
326353;3.653;13.099;-2.864;17.387;370;325;409;364;;
326356;3.730;12.989;-2.930;17.385;374;320;409;362;;
326359;3.727;13.100;-2.864;17.387;375;325;409;364;;
326363;3.653;13.099;-2.868;17.476;374;320;409;366;;
326366;3.730;12.989;-2.864;17.387;372;320;409;364;;
326369;3.727;13.100;-2.794;17.299;372;325;409;362;;
326373;3.804;12.990;-2.794;17.299;375;318;409;362;;
326376;3.656;12.989;-2.930;17.385;368;325;409;364;;
326379;3.653;13.099;-2.794;17.299;368;323;409;362;;
326383;3.804;12.990;-2.864;17.387;372;320;409;364;;
326386;3.656;12.989;-2.861;17.297;368;318;409;362;;
326389;3.656;12.989;-2.864;17.387;366;322;409;362;;
326393;3.807;12.880;-2.861;17.297;373;324;409;362;;
326396;3.804;12.990;-2.861;17.297;375;325;409;362;;
326399;3.659;12.879;-2.861;17.297;368;324;406;362;;
326403;3.653;13.099;-2.857;17.207;366;320;409;352;;
326406;3.659;12.879;-2.861;17.297;366;318;409;362;;
326410;3.583;12.988;-2.861;17.297;370;320;406;362;;
326413;3.659;12.879;-2.861;17.297;366;318;409;359;;
326416;3.656;12.989;-2.857;17.207;372;323;409;355;;
326420;3.656;12.989;-2.794;17.299;368;323;409;362;;
326423;3.659;12.879;-2.861;17.297;366;320;409;359;;
326426;3.653;13.099;-2.930;17.385;372;329;409;364;;
326430;3.512;12.878;-2.997;17.383;368;318;406;362;;
326433;3.580;13.098;-2.864;17.387;372;320;409;362;;
326436;3.506;13.098;-2.934;17.474;370;327;409;364;;
326440;3.583;12.988;-2.930;17.385;368;325;409;364;;
326443;3.503;13.208;-2.930;17.385;372;323;409;366;;
326446;3.577;13.209;-2.934;17.474;370;325;409;368;;
326450;3.580;13.098;-2.871;17.566;370;320;409;366;;
326453;3.574;13.319;-2.930;17.385;368;325;409;362;;
326456;3.580;13.098;-2.868;17.476;370;325;409;366;;
326460;3.580;13.098;-2.868;17.476;370;327;409;368;;
326463;3.651;13.209;-2.871;17.566;368;327;409;368;;
326466;3.798;13.211;-2.861;17.297;375;327;411;362;;
326470;3.730;12.989;-2.868;17.476;370;323;409;364;;
326473;3.730;12.989;-2.798;17.389;368;320;409;366;;
326476;3.727;13.100;-2.798;17.389;372;325;409;364;;
326480;3.810;12.770;-2.731;17.391;375;331;413;364;;
326483;3.801;13.100;-2.731;17.391;375;325;413;364;;
326486;3.810;12.770;-2.728;17.301;375;326;413;357;;
326490;3.733;12.879;-2.728;17.301;370;322;416;362;;
326493;3.804;12.990;-2.662;17.303;375;325;413;362;;
326496;3.886;12.660;-2.794;17.299;374;327;413;359;;
326500;3.810;12.770;-2.721;17.121;377;329;418;355;;
326503;3.875;13.101;-2.662;17.303;373;325;418;364;;
326507;3.884;12.770;-2.665;17.393;379;334;416;366;;
326510;3.884;12.770;-2.658;17.213;381;336;420;362;;
326513;3.886;12.660;-2.662;17.303;377;336;416;362;;
326517;3.807;12.880;-2.662;17.303;377;332;420;364;;
326520;3.886;12.660;-2.595;17.306;377;324;420;362;;
326523;3.886;12.660;-2.728;17.301;377;329;418;364;;
326527;3.810;12.770;-2.665;17.393;377;336;422;364;;
326530;3.881;12.881;-2.728;17.301;379;338;418;362;;
326533;3.810;12.770;-2.662;17.303;379;329;420;362;;
326537;3.807;12.880;-2.599;17.395;368;320;422;366;;
326540;3.807;12.880;-2.665;17.393;377;325;420;364;;
326543;3.884;12.770;-2.728;17.301;379;329;418;364;;
326547;3.807;12.880;-2.794;17.299;377;334;418;362;;
326550;3.813;12.660;-2.658;17.213;377;334;418;364;;
326553;3.807;12.880;-2.798;17.389;377;340;413;364;;
326557;3.733;12.879;-2.794;17.299;377;338;418;366;;
326560;3.730;12.989;-2.798;17.389;377;323;413;364;;
326563;3.739;12.659;-2.731;17.391;377;336;422;368;;
326567;3.733;12.879;-2.728;17.301;377;331;422;368;;
326570;3.807;12.880;-2.798;17.389;379;336;418;364;;
326573;3.662;12.768;-2.728;17.301;377;336;420;370;;
326577;3.733;12.879;-2.794;17.299;379;336;416;362;;
326580;3.656;12.989;-2.662;17.303;372;325;418;364;;
326583;3.736;12.769;-2.794;17.299;377;336;418;364;;
326587;3.656;12.989;-2.798;17.389;377;336;418;364;;
326590;3.733;12.879;-2.731;17.391;377;343;420;368;;
326594;3.733;12.879;-2.728;17.301;379;343;422;364;;
326597;3.878;12.991;-2.662;17.303;381;331;422;364;;
326600;3.804;12.990;-2.589;17.126;381;336;422;373;;
326604;3.736;12.769;-2.665;17.393;377;334;422;368;;
326607;3.813;12.660;-2.665;17.393;379;327;422;368;;
326610;3.739;12.659;-2.665;17.393;377;336;425;370;;
326614;3.810;12.770;-2.595;17.306;377;334;422;370;;
326617;3.727;13.100;-2.662;17.303;377;334;425;368;;
326620;3.807;12.880;-2.665;17.393;381;338;422;366;;
326624;3.884;12.770;-2.665;17.393;379;336;425;366;;
326627;3.881;12.881;-2.602;17.485;381;336;425;366;;
326630;3.807;12.880;-2.595;17.306;384;347;422;366;;
326634;3.875;13.101;-2.599;17.395;381;331;422;366;;
326637;3.807;12.880;-2.599;17.395;381;332;425;366;;
326640;3.798;13.211;-2.532;17.398;379;334;425;364;;
326644;3.801;13.100;-2.536;17.487;384;345;425;368;;
326647;3.875;13.101;-2.665;17.393;381;345;425;368;;
326650;3.804;12.990;-2.599;17.395;386;347;425;366;;
326654;3.795;13.321;-2.599;17.395;379;332;425;366;;
326657;3.807;12.880;-2.602;17.485;381;338;425;368;;
326660;3.730;12.989;-2.669;17.483;381;345;425;370;;
326664;3.730;12.989;-2.665;17.393;381;341;425;370;;
326667;3.804;12.990;-2.665;17.393;381;345;425;370;;
326670;3.872;13.212;-2.662;17.303;379;341;422;366;;
326674;3.730;12.989;-2.592;17.216;384;343;425;377;;
326677;3.656;12.989;-2.662;17.303;381;347;425;374;;
326681;3.813;12.660;-2.665;17.393;381;334;425;370;;
326684;3.804;12.990;-2.662;17.303;381;340;425;377;;
326687;3.952;12.992;-2.595;17.306;390;345;425;377;;
326691;3.955;12.882;-2.658;17.213;381;340;425;374;;
326694;3.801;13.100;-2.662;17.303;386;347;422;364;;
326697;3.807;12.880;-2.662;17.303;388;350;425;372;;
326701;3.804;12.990;-2.662;17.303;386;347;422;377;;
326704;3.813;12.660;-2.599;17.395;386;340;422;370;;
326707;3.727;13.100;-2.658;17.213;381;347;425;379;;
326711;3.662;12.768;-2.735;17.481;381;345;425;366;;
326714;3.736;12.769;-2.728;17.301;386;346;422;370;Image=ani_art_set2_I_04: trial n°40; 
326717;3.727;13.100;-2.655;17.124;381;345;422;377;;
326721;3.580;13.098;-2.791;17.209;381;349;422;379;;
326724;3.727;13.100;-2.731;17.391;379;347;425;370;;
326727;3.656;12.989;-2.725;17.211;381;347;422;370;;
326731;3.727;13.100;-2.728;17.301;381;347;420;377;;
326734;3.727;13.100;-2.791;17.209;377;338;422;379;;
326737;3.656;12.989;-2.791;17.209;381;347;425;377;;
326741;3.659;12.879;-2.794;17.299;379;338;422;374;;
326744;3.724;13.210;-2.731;17.391;381;345;422;374;;
326747;3.656;12.989;-2.728;17.301;381;347;425;377;;
326751;3.792;13.432;-2.665;17.393;381;336;425;370;;
326754;3.727;13.100;-2.662;17.303;381;347;422;377;;
326757;3.798;13.211;-2.728;17.301;384;347;425;374;;
326761;3.727;13.100;-2.731;17.391;381;349;425;372;;
326764;3.801;13.100;-2.665;17.393;386;347;425;370;;
326768;3.727;13.100;-2.731;17.391;381;347;425;370;;
326771;3.801;13.100;-2.731;17.391;381;347;425;374;;
326774;3.804;12.990;-2.599;17.395;390;349;425;377;;
326778;3.878;12.991;-2.595;17.306;390;343;425;377;;
326781;3.878;12.991;-2.665;17.393;388;350;425;370;;
326784;3.804;12.990;-2.665;17.393;386;348;425;374;;
326788;3.798;13.211;-2.728;17.301;386;345;425;370;;
326791;4.025;12.993;-2.662;17.303;393;340;425;377;;
326794;3.875;13.101;-2.728;17.301;393;347;422;374;;
326798;3.801;13.100;-2.665;17.393;381;341;425;372;;
326801;3.804;12.990;-2.669;17.483;384;345;425;366;;
326804;3.804;12.990;-2.665;17.393;386;343;425;372;;
326808;3.878;12.991;-2.662;17.303;386;352;425;381;;
326811;3.807;12.880;-2.788;17.119;390;347;425;381;;
326814;3.807;12.880;-2.658;17.213;381;336;425;379;Reponse=ani_art_set2_I_04: trial n°40; 
326818;3.878;12.991;-2.655;17.124;390;350;425;375;;
326821;3.801;13.100;-2.658;17.213;386;345;425;377;;
326824;3.878;12.991;-2.721;17.121;386;345;425;381;;
326828;3.810;12.770;-2.725;17.211;386;346;425;377;;
326831;3.736;12.769;-2.721;17.121;381;345;425;377;;
326834;3.804;12.990;-2.725;17.211;381;345;425;374;;
326838;3.878;12.991;-2.721;17.121;390;345;425;377;;
326841;3.807;12.880;-2.920;17.115;386;350;432;381;;
326844;3.810;12.770;-2.788;17.119;386;338;425;379;;
326848;3.952;12.992;-2.731;17.391;393;341;422;370;;
326851;3.804;12.990;-2.788;17.119;386;354;428;381;;
326855;3.807;12.880;-2.857;17.207;381;345;425;379;;
326858;3.807;12.880;-2.857;17.207;390;347;420;379;;
326861;3.736;12.769;-2.794;17.299;386;350;422;375;;
326865;3.804;12.990;-2.864;17.387;386;349;425;374;;
326868;3.878;12.991;-2.927;17.295;386;346;421;379;;
326871;3.801;13.100;-2.857;17.207;390;349;432;381;;
326875;3.875;13.101;-2.864;17.387;386;350;420;368;;
326878;3.730;12.989;-2.794;17.299;386;349;422;377;;
326881;3.804;12.990;-2.794;17.299;393;349;428;377;;
326885;3.730;12.989;-2.924;17.205;388;349;435;381;;
326888;3.730;12.989;-2.798;17.389;381;348;422;377;;
326891;3.730;12.989;-2.861;17.297;386;347;429;370;;
326895;3.955;12.882;-2.861;17.297;390;345;432;377;;
326898;4.321;12.998;-2.529;17.308;397;350;425;368;;
326901;4.696;12.785;-2.124;17.143;394;352;432;384;;
326905;5.443;12.476;-1.649;16.893;371;347;419;382;;
326908;6.264;12.177;-0.773;16.575;386;352;418;370;;
326911;7.464;11.579;-0.103;16.525;387;352;432;368;;
326915;8.426;11.647;0.444;16.105;386;352;423;368;;
326918;8.878;11.350;0.986;15.871;395;348;430;375;;
326921;9.248;11.382;1.187;15.887;400;350;427;368;;
326925;9.322;11.388;1.327;15.622;400;350;432;378;;
326928;9.246;11.493;1.124;15.698;400;352;418;378;;
326931;9.100;11.369;0.992;15.595;400;350;423;375;;
326935;9.026;11.362;0.990;15.687;397;352;419;378;;
326938;8.875;11.461;0.988;15.779;397;352;423;382;;
326941;8.952;11.356;0.988;15.779;397;352;423;380;;
326945;8.952;11.356;0.988;15.779;395;350;423;380;;
326948;9.026;11.362;1.053;15.876;397;350;425;382;;
326952;9.172;11.486;1.124;15.698;395;350;423;380;;
326955;9.100;11.369;1.124;15.698;397;350;418;378;;
326958;9.026;11.362;1.189;15.795;400;352;425;380;;
326962;9.029;11.251;1.191;15.703;397;346;412;378;;
326965;9.103;11.258;1.191;15.703;397;348;423;380;;
326968;9.103;11.258;1.258;15.708;397;350;420;380;;
326972;9.029;11.251;1.191;15.703;400;350;412;370;;
326975;9.026;11.362;1.191;15.703;400;352;418;378;;
326978;9.177;11.264;1.193;15.611;397;348;420;378;;
326982;8.957;11.134;1.191;15.703;397;348;418;375;;
326985;9.029;11.251;1.329;15.530;397;348;418;373;;
326988;9.032;11.140;1.258;15.708;400;348;414;378;;
326992;9.032;11.140;1.258;15.708;397;350;416;375;;
326995;9.103;11.258;1.124;15.698;395;346;418;378;;
326998;8.952;11.356;1.191;15.703;395;350;420;378;;
327002;9.029;11.251;1.258;15.708;397;348;418;375;;
327005;9.029;11.251;1.191;15.703;395;348;420;378;;
327008;9.029;11.251;1.126;15.606;397;352;418;375;;
327012;8.957;11.134;1.122;15.789;395;346;416;378;;
327015;8.881;11.239;1.126;15.606;395;348;416;378;;
327018;8.881;11.239;1.126;15.606;395;350;416;375;;
327022;8.881;11.239;1.124;15.698;393;346;418;378;;
327025;8.809;11.122;1.124;15.698;395;348;421;380;;
327028;8.881;11.239;1.057;15.692;395;350;419;378;;
327032;8.809;11.122;1.126;15.606;395;348;416;373;;
327035;8.881;11.239;1.124;15.698;397;350;416;380;;
327039;8.809;11.122;1.057;15.692;395;346;414;372;;
327042;8.881;11.239;1.057;15.692;390;348;421;378;;
327045;8.883;11.128;1.059;15.600;395;346;419;375;;
327049;8.809;11.122;1.061;15.508;395;348;419;373;;
327052;8.735;11.116;1.124;15.698;393;346;416;378;;
327055;8.809;11.122;1.059;15.600;395;348;416;373;;
327059;8.807;11.233;0.990;15.687;388;346;416;372;;
327062;8.735;11.116;1.128;15.514;393;346;416;375;;
327065;8.735;11.116;1.124;15.698;393;346;414;375;;
327069;8.812;11.011;1.128;15.514;390;343;416;373;;
327072;8.812;11.011;1.126;15.606;393;346;414;371;;
327075;8.812;11.011;1.126;15.606;393;341;414;373;;
327079;8.804;11.344;1.064;15.416;388;346;416;368;;
327082;8.812;11.011;1.128;15.514;390;343;414;371;;
327085;8.740;10.895;1.126;15.606;386;343;416;371;;
327089;8.809;11.122;1.193;15.611;386;339;416;375;;
327092;8.738;11.005;1.195;15.519;386;339;404;368;;
327095;8.738;11.005;1.128;15.514;386;343;414;371;;
327099;8.738;11.005;1.197;15.427;388;339;412;368;;
327102;8.740;10.895;1.195;15.519;386;336;406;368;;
327105;8.740;10.895;1.195;15.519;384;339;409;368;;
