# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\EMj02\EMj02_Encodage-categorisation_set2_14_03_22_2024.04.29_17.01.49.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\EMj02\Export_2024-04-30_13-55-19_categorisation.csv
# ExportDate: 30/04/2024 13:55:19
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: EMj02 EMj02
# DateOfBirth: 01/01/2002
# ExamDate: 29/04/2024
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
399482;-5.606;0.855;-12.003;2.001;496;432;528;446;;
399485;-5.606;0.855;-12.003;2.001;498;432;528;448;;
399489;-5.617;1.030;-11.997;1.915;498;432;528;435;;
399492;-5.617;1.030;-11.946;2.082;498;432;528;446;;
399495;-5.546;0.937;-11.883;2.077;500;432;528;448;;
399499;-5.546;0.937;-11.940;1.996;500;432;528;435;;
399502;-5.541;0.849;-11.878;1.991;500;432;528;448;;
399505;-5.611;0.942;-11.867;1.820;498;432;528;435;;
399509;-5.535;0.762;-11.809;1.901;500;432;528;435;;
399512;-5.476;0.844;-11.815;1.986;505;432;528;448;;
399515;-5.481;0.931;-11.878;1.991;502;432;533;448;;
399519;-5.481;0.931;-11.929;1.825;498;432;528;432;;
399522;-5.606;0.855;-11.872;1.906;498;432;528;435;;
399526;-5.541;0.849;-11.940;1.996;500;432;531;435;;
399529;-5.606;0.855;-12.003;2.001;500;434;519;432;;
399532;-5.600;0.767;-12.049;1.749;500;432;528;432;;
399536;-5.617;1.030;-11.940;1.996;498;432;528;448;;
399539;-5.671;0.860;-11.946;2.082;500;432;533;448;;
399542;-5.671;0.860;-11.992;1.830;498;432;528;432;;
399546;-5.671;0.860;-11.986;1.744;498;432;530;435;;
399549;-5.546;0.937;-11.935;1.910;500;434;528;448;;
399552;-5.666;0.773;-11.935;1.910;500;434;528;439;;
399556;-5.600;0.767;-11.997;1.915;500;434;530;448;;
399559;-5.546;0.937;-11.924;1.739;498;432;528;432;;
399562;-5.606;0.855;-11.872;1.906;498;432;528;444;;
399566;-5.470;0.756;-11.809;1.901;502;432;528;448;;
399569;-5.530;0.674;-11.872;1.906;500;434;528;446;;
399572;-5.535;0.762;-11.924;1.739;505;434;528;435;;
399576;-5.595;0.680;-11.804;1.815;500;434;537;435;;
399579;-5.465;0.669;-11.872;1.906;505;434;530;442;;
399582;-5.530;0.674;-11.804;1.815;498;432;528;432;;
399586;-5.530;0.674;-11.861;1.734;505;434;528;432;;
399589;-5.595;0.680;-11.861;1.734;498;434;528;435;;
399592;-5.660;0.686;-11.861;1.734;498;434;528;435;;
399596;-5.530;0.674;-11.924;1.739;502;432;531;432;;
399599;-5.611;0.942;-11.940;1.996;498;432;533;448;;
399602;-5.671;0.860;-11.929;1.825;498;432;530;437;;
399606;-5.666;0.773;-11.878;1.991;500;432;530;448;;
399609;-5.671;0.860;-11.878;1.991;498;434;528;448;;
399613;-5.736;0.866;-11.986;1.744;496;432;528;432;;
399616;-5.682;1.036;-11.929;1.825;496;432;528;437;;
399619;-5.682;1.036;-12.112;1.754;496;432;528;435;;
399623;-5.731;0.779;-12.049;1.749;500;434;528;435;;
399626;-5.742;0.954;-12.060;1.920;496;434;530;446;;
399629;-5.801;0.872;-12.112;1.754;496;432;528;437;;
399633;-5.807;0.959;-12.186;1.930;496;432;535;448;;
399636;-5.807;0.959;-12.112;1.754;496;432;531;435;;
399639;-5.747;1.041;-12.060;1.920;496;432;533;437;;
399643;-5.807;0.959;-12.123;1.925;496;432;533;442;;
399646;-5.807;0.959;-12.060;1.920;496;432;528;437;;
399649;-5.813;1.047;-12.128;2.011;496;432;528;437;;
399653;-5.753;1.129;-12.071;2.092;496;432;528;448;;
399656;-5.742;0.954;-12.186;1.930;502;432;531;437;;
399659;-5.813;1.047;-12.071;2.092;498;432;528;448;;
399663;-5.747;1.041;-12.123;1.925;498;432;528;435;;
399666;-5.742;0.954;-12.009;2.087;496;432;533;448;;
399669;-5.813;1.047;-12.134;2.097;498;432;540;448;;
399673;-5.747;1.041;-12.003;2.001;496;432;531;448;;
399676;-5.759;1.217;-12.077;2.177;500;432;533;448;;
399679;-5.688;1.124;-12.066;2.006;496;432;530;442;;
399683;-5.753;1.129;-11.951;2.168;498;432;528;448;;
399686;-5.742;0.954;-11.946;2.082;498;432;531;448;;
399689;-5.682;1.036;-11.951;2.168;505;432;531;448;;
399693;-5.688;1.124;-12.014;2.172;498;432;535;448;;
399696;-5.747;1.041;-12.071;2.092;501;432;528;446;;
399700;-5.753;1.129;-12.014;2.172;498;432;533;448;;
399703;-5.759;1.217;-12.066;2.006;496;432;528;444;;
399706;-5.759;1.217;-11.946;2.082;498;432;528;450;;
399710;-5.688;1.124;-12.060;1.920;500;432;528;437;;
399713;-5.753;1.129;-12.842;2.413;498;432;503;411;;
399716;-5.747;1.041;-12.014;2.172;498;432;537;448;;
399720;-5.759;1.217;-12.066;2.006;496;432;531;442;;
399723;-5.818;1.135;-12.014;2.172;498;432;528;448;;
399726;-5.747;1.041;-12.071;2.092;498;432;528;448;;
399730;-5.634;1.294;-11.951;2.168;500;432;528;448;;
399733;-5.688;1.124;-12.009;2.087;498;432;528;448;;
399736;-5.759;1.217;-12.738;2.746;498;432;516;432;;
399740;-5.694;1.211;-11.940;1.996;500;432;528;442;;
399743;-5.747;1.041;-12.055;1.835;498;432;528;437;;
399746;-5.818;1.135;-12.134;2.097;498;432;535;448;;
399750;-5.884;1.141;-12.322;2.112;499;432;547;448;;
399753;-5.498;2.163;-12.579;2.219;487;393;544;448;;
399756;-6.418;1.365;-13.019;2.258;510;429;541;448;;
399760;-6.674;1.303;-13.208;2.275;524;432;542;448;;
399763;-6.811;1.404;-13.396;2.293;523;432;528;448;;
399766;-6.876;1.411;-13.459;2.299;528;432;526;448;;
399770;-6.942;1.417;-13.528;2.391;523;432;530;448;;
399773;-6.948;1.506;-13.465;2.385;521;432;534;448;;
399776;-6.883;1.499;-13.534;2.477;525;432;534;448;;
399780;-6.889;1.588;-13.402;2.379;528;439;530;448;;
399783;-6.876;1.411;-13.339;2.373;528;439;539;448;;
399787;-6.883;1.499;-13.396;2.293;528;432;530;448;;
399790;-6.948;1.506;-13.282;2.453;523;432;539;448;;
399793;-6.883;1.499;-13.339;2.373;528;432;537;448;;
399797;-6.954;1.594;-13.408;2.465;517;432;525;448;;
399800;-6.883;1.499;-13.459;2.299;528;435;530;448;;
399803;-6.876;1.411;-13.333;2.287;526;432;539;448;;
399807;-6.751;1.486;-13.208;2.275;522;432;540;446;;
399810;-6.751;1.486;-13.213;2.361;516;432;542;448;;
399813;-6.686;1.479;-13.276;2.367;519;432;541;448;;
399817;-6.686;1.479;-13.156;2.441;515;432;537;448;;
399820;-6.620;1.473;-13.202;2.189;515;432;539;446;;
399823;-6.620;1.473;-13.082;2.264;517;432;528;448;;
399827;-6.614;1.384;-13.133;2.098;515;432;530;439;;
399830;-6.608;1.296;-13.019;2.258;512;432;530;448;;
399833;-6.614;1.384;-13.150;2.355;512;432;532;448;;
399837;-6.620;1.473;-13.019;2.258;515;435;537;448;;
399840;-6.555;1.466;-13.087;2.349;515;429;533;448;;
399843;-6.549;1.378;-12.962;2.338;512;432;524;448;;
399847;-6.549;1.378;-13.150;2.355;512;432;538;448;;
399850;-6.549;1.378;-13.145;2.269;510;432;535;444;;
399853;-6.484;1.372;-13.025;2.344;508;432;537;448;;
399857;-6.490;1.460;-13.025;2.344;510;432;516;448;;
399860;-6.555;1.466;-13.145;2.269;510;429;535;448;;
399863;-6.620;1.473;-12.962;2.338;515;432;516;448;;
399867;-6.633;1.650;-13.139;2.184;510;427;532;444;;
399870;-6.555;1.466;-13.145;2.269;510;432;530;446;;
399874;-6.555;1.466;-13.276;2.367;512;429;532;448;;
399877;-6.627;1.561;-13.213;2.361;512;432;532;448;;
399880;-6.620;1.473;-13.208;2.275;507;432;530;437;;
399884;-6.680;1.391;-13.208;2.275;507;432;530;444;;
399887;-6.692;1.568;-13.208;2.275;503;427;525;448;;
399890;-6.751;1.486;-13.213;2.361;503;429;525;448;;
399894;-6.692;1.568;-13.208;2.275;498;429;523;442;;
399897;-6.811;1.404;-13.276;2.367;500;432;537;448;;
399900;-6.823;1.581;-13.270;2.281;500;429;508;448;;
399904;-6.758;1.574;-13.345;2.459;500;429;525;448;;
399907;-6.764;1.663;-13.276;2.367;510;429;514;448;;
399910;-6.823;1.581;-13.270;2.281;498;427;535;444;;
399914;-6.829;1.670;-13.391;2.207;500;425;530;435;;
399917;-6.823;1.581;-13.642;2.232;500;429;526;439;;
399920;-6.889;1.588;-13.459;2.299;505;429;524;439;;
399924;-6.889;1.588;-13.528;2.391;505;429;526;439;;
399927;-6.758;1.574;-13.471;2.471;505;432;521;448;;
399930;-6.829;1.670;-14.527;4.218;505;429;494;396;;
399934;-6.823;1.581;-13.276;2.367;505;429;525;448;;
399937;-6.758;1.574;-13.333;2.287;505;429;514;432;;
399940;-6.895;1.676;-13.528;2.391;510;432;519;439;;
399944;-6.829;1.670;-13.465;2.385;500;427;519;446;;
399947;-6.829;1.670;-13.339;2.373;498;427;531;448;;
399950;-6.889;1.588;-13.534;2.477;505;429;524;448;;
399954;-6.823;1.581;-13.391;2.207;510;432;508;432;;
399957;-6.764;1.663;-13.448;2.127;505;427;519;435;;
399961;-6.764;1.663;-13.402;2.379;510;429;519;448;;
399964;-6.829;1.670;-13.454;2.213;500;427;521;442;;
399967;-6.829;1.670;-13.471;2.471;500;427;519;448;;
399971;-6.758;1.574;-13.534;2.477;494;427;524;448;;
399974;-6.836;1.759;-13.408;2.465;496;425;521;448;;
399977;-6.901;1.765;-13.534;2.477;498;425;521;448;;
399981;-6.895;1.676;-13.339;2.373;498;427;514;448;;
399984;-6.823;1.581;-13.471;2.471;498;427;519;448;;
399987;-6.823;1.581;-13.459;2.299;492;427;521;446;;
399991;-6.823;1.581;-13.413;2.551;496;425;533;448;;
399994;-6.829;1.670;-13.528;2.391;496;425;524;448;;
399997;-6.836;1.759;-13.339;2.373;512;428;508;442;;
400001;-6.764;1.663;-13.459;2.299;494;425;512;437;;
400004;-6.770;1.752;-13.396;2.293;492;425;512;435;;
400007;-6.764;1.663;-13.528;2.391;505;425;519;435;;
400011;-6.889;1.588;-13.471;2.471;496;427;519;448;;
400014;-6.836;1.759;-13.465;2.385;498;425;515;435;;
400017;-6.836;1.759;-13.465;2.385;492;425;519;437;;
400021;-6.758;1.574;-13.459;2.299;494;425;512;437;;
400024;-6.823;1.581;-13.534;2.477;494;425;519;448;;
400027;-6.764;1.663;-13.345;2.459;492;425;508;448;;
400031;-6.889;1.588;-13.391;2.207;494;425;512;432;;
400034;-6.889;1.588;-13.339;2.373;501;427;521;439;;
400037;-6.895;1.676;-13.522;2.305;496;425;526;442;;
400041;-6.829;1.670;-13.522;2.305;492;429;530;435;;
400044;-6.895;1.676;-13.522;2.305;501;427;512;432;;
400047;-6.710;2.723;-13.471;2.471;467;359;519;448;;
400051;-6.954;1.594;-13.591;2.397;489;427;528;444;;
400054;-6.889;1.588;-13.350;2.545;494;427;510;446;;
400058;-6.954;1.594;-13.579;2.225;494;427;519;435;;
400061;-6.960;1.683;-13.471;2.471;492;427;512;448;;
400064;-7.014;1.512;-13.579;2.225;491;427;512;435;;
400068;-6.817;1.492;-13.637;2.146;480;425;526;435;;
400071;-6.883;1.499;-13.465;2.385;487;425;521;442;;
400074;-6.954;1.594;-13.516;2.219;482;425;519;432;;
400078;-6.889;1.588;-13.396;2.293;480;422;508;432;;
400081;-6.954;1.594;-13.637;2.146;491;425;524;432;;
400084;-6.895;1.676;-13.516;2.219;487;425;519;432;;
400088;-6.954;1.594;-13.448;2.127;487;425;515;435;;
400091;-6.823;1.581;-13.516;2.219;478;425;521;435;;
400094;-6.883;1.499;-13.597;2.483;487;425;519;448;;
400098;-6.889;1.588;-13.585;2.311;491;425;521;448;;
400101;-6.758;1.574;-13.516;2.219;489;425;519;432;;
400104;-6.823;1.581;-13.591;2.397;478;425;524;448;;
400108;-6.889;1.588;-13.448;2.127;494;427;519;435;;
400111;-6.817;1.492;-13.402;2.379;492;425;517;448;;
400114;-6.883;1.499;-13.585;2.311;482;425;519;446;;
400118;-6.829;1.670;-13.391;2.207;473;422;512;432;;
400121;-6.889;1.588;-13.516;2.219;482;425;519;435;;
400124;-6.758;1.574;-13.459;2.299;487;425;521;442;;
400128;-6.680;1.391;-13.396;2.293;483;422;519;444;Fixation=ani_art_set2_I_04: trial n°48; 
400131;-6.751;1.486;-13.459;2.299;482;425;521;448;;
400134;-6.758;1.574;-13.465;2.385;489;427;521;448;;
400138;-6.692;1.568;-13.516;2.219;478;425;512;432;;
400141;-6.817;1.492;-13.345;2.459;480;425;525;448;;
400145;-6.823;1.581;-13.459;2.299;473;425;519;444;;
400148;-6.751;1.486;-13.448;2.127;476;425;514;432;;
400151;-6.889;1.588;-13.402;2.379;475;425;522;448;;
400155;-6.758;1.574;-13.316;2.030;484;425;503;432;;
400158;-6.836;1.759;-13.522;2.305;487;425;521;442;;
400161;-6.817;1.492;-13.448;2.127;480;425;512;435;;
400165;-6.817;1.492;-13.522;2.305;487;425;519;448;;
400168;-6.751;1.486;-13.454;2.213;478;425;515;435;;
400171;-6.764;1.663;-13.333;2.287;485;427;535;439;;
400175;-6.751;1.486;-13.391;2.207;478;425;517;432;;
400178;-6.639;1.739;-13.396;2.293;482;422;519;435;;
400181;-6.514;1.815;-13.099;2.522;486;420;516;448;;
400185;-6.264;1.967;-12.796;2.666;493;409;510;443;;
400188;-6.127;1.866;-12.607;2.649;496;418;517;443;;
400191;-6.068;1.949;-12.601;2.563;496;409;516;428;;
400195;-5.943;2.026;-12.607;2.649;496;409;519;425;;
400198;-6.009;2.032;-12.493;2.811;496;409;521;441;;
400201;-5.878;2.020;-12.613;2.736;496;406;514;438;;
400205;-5.943;2.026;-12.555;2.817;496;411;515;436;;
400208;-6.002;1.943;-12.607;2.649;496;406;514;432;;
400211;-6.002;1.943;-12.493;2.811;496;406;521;441;;
400215;-5.943;2.026;-12.955;3.196;496;411;498;404;;
400218;-5.943;2.026;-12.441;2.979;496;411;528;436;;
400221;-5.943;2.026;-12.435;2.892;496;409;523;438;;
400225;-5.937;1.937;-12.435;2.892;496;411;518;438;;
400228;-5.943;2.026;-12.493;2.811;496;409;516;438;;
400232;-5.884;2.109;-12.561;2.903;496;409;531;436;;
400235;-5.949;2.115;-12.567;2.990;496;409;514;436;;
400238;-5.949;2.115;-12.498;2.898;496;402;518;436;;
400242;-6.009;2.032;-12.498;2.898;496;411;524;441;;
400245;-6.021;2.210;-12.561;2.903;496;409;516;438;;
400248;-6.093;2.306;-12.544;2.644;496;405;512;430;;
400252;-6.015;2.121;-12.561;2.903;496;409;521;434;;
400255;-6.015;2.121;-12.618;2.822;496;409;512;436;;
400258;-6.015;2.121;-12.555;2.817;496;409;514;434;;
400262;-6.080;2.127;-12.498;2.898;496;411;514;436;;
400265;-6.074;2.038;-12.555;2.817;496;411;514;432;;
400268;-6.009;2.032;-12.498;2.898;496;411;521;434;;
400272;-5.943;2.026;-12.498;2.898;496;409;518;436;;
400275;-5.943;2.026;-12.498;2.898;496;409;517;432;;
400278;-6.009;2.032;-12.441;2.979;496;411;518;432;;
400282;-5.872;1.931;-12.419;2.633;496;411;518;423;;
400285;-5.943;2.026;-12.372;2.887;496;411;521;434;;
400288;-5.943;2.026;-12.435;2.892;496;411;518;436;;
400292;-6.009;2.032;-12.435;2.892;496;409;518;436;;
400295;-6.015;2.121;-12.567;2.990;496;412;512;434;;
400298;-6.080;2.127;-12.550;2.730;496;414;512;421;;
400302;-5.943;2.026;-12.504;2.984;496;409;515;427;;
400305;-6.015;2.121;-12.555;2.817;496;406;512;419;;
400308;-6.146;2.133;-12.624;2.908;496;412;512;430;;
400312;-6.080;2.127;-12.624;2.908;496;404;509;429;;
400315;-6.021;2.210;-12.567;2.990;496;400;512;436;;
400319;-6.211;2.140;-12.692;3.000;496;409;509;436;;
400322;-6.152;2.223;-12.687;2.914;496;406;505;434;;
400325;-6.146;2.133;-12.812;2.925;496;409;509;434;;
400329;-6.211;2.140;-12.692;3.000;496;409;512;434;;
400332;-6.211;2.140;-12.750;2.919;493;409;507;436;;
400335;-6.218;2.229;-12.870;2.844;493;412;505;416;;
400339;-6.146;2.133;-12.744;2.833;496;406;505;436;;
400342;-6.146;2.133;-12.812;2.925;496;404;508;436;;
400345;-6.080;2.127;-12.812;2.925;496;406;510;434;;
400349;-6.205;2.050;-12.870;2.844;496;409;505;426;;
400352;-6.330;1.974;-12.933;2.849;486;409;509;438;;
400355;-6.402;2.069;-13.230;2.619;491;409;506;428;;
400359;-6.520;1.904;-13.288;2.539;486;411;503;430;;
400362;-6.508;1.726;-13.413;2.551;484;420;512;448;;
400365;-6.502;1.637;-13.213;2.361;482;420;496;432;;
400369;-6.436;1.631;-13.270;2.281;491;422;505;432;;
400372;-6.496;1.549;-13.270;2.281;482;425;508;435;;
400375;-6.430;1.542;-13.202;2.189;484;425;505;435;;
400379;-6.430;1.542;-13.076;2.178;484;425;499;432;;
400382;-6.442;1.720;-13.150;2.355;484;420;526;448;;
400385;-6.490;1.460;-13.076;2.178;484;422;499;432;;
400389;-6.436;1.631;-13.196;2.104;486;425;512;429;;
400392;-6.424;1.454;-13.133;2.098;482;416;508;432;;
400395;-6.424;1.454;-13.065;2.006;486;425;499;432;;
400399;-6.430;1.542;-13.070;2.092;482;420;499;432;;
400402;-6.430;1.542;-13.076;2.178;484;425;503;432;;
400406;-6.430;1.542;-13.008;2.086;484;422;499;435;;
400409;-6.377;1.713;-13.087;2.349;486;420;508;444;;
400412;-6.442;1.720;-13.076;2.178;484;420;496;429;;
400416;-6.371;1.625;-13.076;2.178;486;425;496;432;;
400419;-6.365;1.536;-13.139;2.184;484;416;499;429;;
400422;-6.152;2.223;-13.150;2.355;466;387;499;435;;
400426;-6.371;1.625;-13.082;2.264;491;422;505;439;;
400429;-6.305;1.618;-13.208;2.275;491;418;510;432;;
400432;-6.371;1.625;-13.145;2.269;484;418;499;435;;
400436;-6.371;1.625;-12.956;2.252;482;416;510;435;;
400439;-6.442;1.720;-13.139;2.184;482;413;503;432;;
400442;-6.371;1.625;-13.076;2.178;484;418;496;432;;
400446;-6.371;1.625;-13.145;2.269;482;418;505;429;;
400449;-6.430;1.542;-13.196;2.104;482;420;508;435;;
400452;-6.430;1.542;-13.196;2.104;482;409;514;432;;
400456;-6.359;1.448;-13.139;2.184;486;425;499;448;;
400459;-6.430;1.542;-13.013;2.172;482;420;496;432;;
400462;-6.430;1.542;-13.133;2.098;482;420;503;432;;
400466;-6.424;1.454;-13.065;2.006;482;422;503;432;;
400469;-6.430;1.542;-13.316;2.030;482;409;512;432;;
400472;-6.430;1.542;-13.133;2.098;482;416;501;435;;
400476;-6.371;1.625;-13.139;2.184;482;413;496;429;;
400479;-6.436;1.631;-13.013;2.172;482;416;499;435;;
400482;-6.442;1.720;-13.076;2.178;482;411;499;432;;
400486;-6.371;1.625;-13.139;2.184;491;416;499;429;;
400489;-6.508;1.726;-13.202;2.189;482;413;503;432;;
400492;-6.442;1.720;-13.270;2.281;482;413;505;427;;
400496;-6.448;1.808;-13.139;2.184;482;406;499;427;;
400499;-6.514;1.815;-13.213;2.361;491;416;505;432;;
400503;-6.645;1.828;-13.276;2.367;475;411;499;427;;
400506;-6.579;1.821;-13.333;2.287;480;409;503;425;;
400509;-6.711;1.834;-13.391;2.207;480;411;510;432;;
400513;-6.639;1.739;-13.396;2.293;470;406;503;429;;
400516;-6.573;1.732;-13.202;2.189;480;413;499;432;;
400519;-6.711;1.834;-13.339;2.373;470;411;503;427;;
400523;-6.651;1.917;-13.396;2.293;477;409;508;432;;
400526;-6.639;1.739;-13.459;2.299;470;407;508;429;;
400529;-6.645;1.828;-13.276;2.367;475;411;499;427;;
400533;-6.514;1.815;-13.219;2.447;482;411;503;434;;
400536;-6.573;1.732;-13.213;2.361;482;409;499;427;;
400539;-6.514;1.815;-13.276;2.367;480;409;499;425;;
400543;-6.645;1.828;-13.270;2.281;473;409;503;432;;
400546;-6.573;1.732;-13.339;2.373;480;411;503;425;;
400549;-6.514;1.815;-13.339;2.373;482;409;508;432;;
400553;-6.514;1.815;-13.345;2.459;482;406;503;422;;
400556;-6.639;1.739;-13.208;2.275;470;404;503;425;;
400559;-6.651;1.917;-13.213;2.361;470;409;496;425;;
400563;-6.448;1.808;-13.213;2.361;491;411;505;427;;
400566;-6.508;1.726;-13.150;2.355;480;411;503;427;;
400569;-6.442;1.720;-13.145;2.269;482;413;499;435;;
400573;-6.442;1.720;-13.270;2.281;480;411;499;435;;
400576;-6.436;1.631;-13.265;2.195;482;413;508;429;;
400579;-6.508;1.726;-13.333;2.287;482;413;508;432;;
400583;-6.502;1.637;-13.139;2.184;475;402;496;425;;
400586;-6.442;1.720;-13.208;2.275;482;413;496;432;;
400590;-6.508;1.726;-13.270;2.281;482;411;508;425;;
400593;-6.442;1.720;-13.082;2.264;482;409;499;429;;
400596;-6.448;1.808;-13.208;2.275;482;411;503;427;;
400600;-6.371;1.625;-13.270;2.281;482;407;508;429;;
400603;-6.371;1.625;-13.082;2.264;482;413;496;429;;
400606;-6.508;1.726;-13.202;2.189;482;416;499;432;;
400610;-6.305;1.618;-13.208;2.275;491;413;503;425;;
400613;-6.442;1.720;-13.270;2.281;482;413;508;432;;
400616;-6.502;1.637;-13.139;2.184;482;416;496;429;;
400620;-6.377;1.713;-13.082;2.264;491;416;499;432;;
400623;-6.377;1.713;-13.076;2.178;484;413;499;432;;
400626;-6.305;1.618;-13.202;2.189;491;416;503;427;;
400630;-6.442;1.720;-13.145;2.269;482;413;503;427;;
400633;-6.377;1.713;-13.076;2.178;484;411;503;429;;
400636;-6.371;1.625;-13.076;2.178;482;409;503;432;;
400640;-6.305;1.618;-13.076;2.178;491;413;503;429;;
400643;-6.377;1.713;-13.076;2.178;482;406;496;429;;
400646;-6.371;1.625;-13.196;2.104;482;411;505;432;;
400650;-6.442;1.720;-13.145;2.269;482;416;508;430;;
400653;-6.377;1.713;-13.076;2.178;482;409;503;435;;
400656;-6.371;1.625;-13.076;2.178;482;416;503;432;;
400660;-6.377;1.713;-13.019;2.258;486;413;510;427;;
400663;-6.311;1.707;-12.950;2.166;491;413;499;432;;
400666;-6.371;1.625;-13.076;2.178;484;416;503;429;;
400670;-6.305;1.618;-13.013;2.172;486;422;499;432;;
400673;-6.311;1.707;-13.076;2.178;486;411;508;432;;
400677;-6.299;1.530;-13.008;2.086;486;420;496;432;;
400680;-6.311;1.707;-12.950;2.166;486;413;496;432;;
400683;-6.305;1.618;-12.956;2.252;486;420;498;429;;
400687;-6.305;1.618;-12.956;2.252;486;418;505;430;;
400690;-6.377;1.713;-13.013;2.172;486;425;496;429;;
400693;-6.246;1.701;-13.013;2.172;491;416;499;432;;
400697;-6.240;1.612;-12.939;1.995;496;420;496;432;;
400700;-6.311;1.707;-13.013;2.172;486;418;503;432;;
400703;-6.246;1.701;-12.882;2.075;491;416;496;432;;
400707;-6.299;1.530;-12.950;2.166;486;420;498;432;;
400710;-6.234;1.524;-13.008;2.086;496;422;499;435;;
400713;-6.174;1.606;-12.945;2.081;491;422;501;435;;
400717;-6.305;1.618;-12.939;1.995;486;422;496;432;;
400720;-6.240;1.612;-12.882;2.075;491;420;498;432;;
400723;-6.293;1.441;-12.945;2.081;486;422;496;432;;
400727;-6.293;1.441;-12.945;2.081;486;422;505;435;;
400730;-6.234;1.524;-12.882;2.075;493;425;496;432;;
400733;-6.234;1.524;-12.950;2.166;486;420;496;432;;
400737;-6.299;1.530;-12.819;2.069;486;422;498;432;;
400740;-6.305;1.618;-12.693;2.058;489;425;502;435;;
400743;-6.240;1.612;-12.888;2.161;489;418;496;432;;
400747;-6.228;1.435;-12.819;2.069;491;425;499;432;;
400750;-6.103;1.511;-13.963;3.293;496;425;466;384;;
400753;-6.162;1.429;-12.756;2.064;493;422;510;432;;
400757;-6.174;1.606;-12.710;2.316;491;420;502;448;;
400760;-6.174;1.606;-12.813;1.984;493;422;502;435;;
400764;-6.103;1.511;-12.819;2.069;496;425;502;432;;
400767;-6.234;1.524;-12.756;2.064;489;422;507;432;;
400770;-6.103;1.511;-12.756;2.064;496;425;502;435;;
400774;-6.228;1.435;-13.099;2.522;491;422;490;405;;
400777;-6.168;1.517;-12.819;2.069;491;422;498;432;;
400780;-6.103;1.511;-12.825;2.155;496;425;498;432;;
400784;-6.234;1.524;-12.756;2.064;486;422;502;432;;
400787;-6.234;1.524;-12.762;2.149;489;422;502;435;;
400790;-6.234;1.524;-12.888;2.161;491;425;501;432;;
400794;-6.299;1.530;-12.888;2.161;489;425;496;429;;
400797;-6.305;1.618;-12.819;2.069;489;425;496;435;;
400800;-6.365;1.536;-12.819;2.069;484;425;502;432;;
400804;-6.293;1.441;-12.945;2.081;486;425;498;432;;
400807;-6.305;1.618;-12.945;2.081;489;425;501;435;;
400810;-6.299;1.530;-12.762;2.149;486;407;510;435;;
400814;-6.430;1.542;-13.013;2.172;486;422;499;446;;
400817;-6.365;1.536;-13.167;2.613;484;425;492;389;;
400820;-6.424;1.454;-12.939;1.995;486;425;496;435;;
400824;-6.365;1.536;-13.013;2.172;486;425;503;432;;
400827;-6.371;1.625;-12.945;2.081;491;425;499;432;;
400830;-6.365;1.536;-13.008;2.086;486;425;496;432;;
400834;-6.365;1.536;-12.950;2.166;486;425;496;432;;
400837;-6.371;1.625;-13.872;2.853;493;425;496;395;;
400840;-6.371;1.625;-13.008;2.086;491;425;499;432;;
400844;-6.436;1.631;-13.070;2.092;486;425;499;435;;
400847;-6.430;1.542;-12.945;2.081;484;425;499;432;;
400851;-6.436;1.631;-13.065;2.006;491;425;499;432;;
400854;-6.365;1.536;-13.013;2.172;486;425;499;432;;
400857;-6.424;1.454;-13.008;2.086;484;425;499;435;;
400861;-6.424;1.454;-12.945;2.081;484;425;498;432;;
400864;-6.365;1.536;-13.008;2.086;491;425;498;432;;
400867;-6.365;1.536;-13.008;2.086;491;425;499;432;;
400871;-6.371;1.625;-12.939;1.995;491;425;496;432;;
400874;-6.430;1.542;-13.013;2.172;484;425;498;435;;
400877;-6.371;1.625;-13.070;2.092;491;420;510;435;;
400881;-6.365;1.536;-12.945;2.081;491;425;496;432;;
400884;-6.424;1.454;-12.945;2.081;484;425;499;432;;
400887;-6.430;1.542;-13.002;2.001;486;425;499;432;;
400891;-6.430;1.542;-12.939;1.995;486;422;499;432;;
400894;-6.299;1.530;-12.882;2.075;496;425;505;435;;
400897;-6.305;1.618;-12.819;2.069;493;425;498;432;;
400901;-6.430;1.542;-13.757;3.013;486;425;496;407;;
400904;-6.430;1.542;-12.882;2.075;486;425;496;435;;
400907;-6.305;1.618;-13.522;3.249;496;425;484;416;;
400911;-6.371;1.625;-12.813;1.984;491;425;502;432;;
400914;-6.377;1.713;-12.945;2.081;486;425;501;435;;
400917;-6.371;1.625;-12.939;1.995;486;425;501;435;;
400921;-6.359;1.448;-12.939;1.995;489;425;498;432;;
400924;-6.424;1.454;-12.888;2.161;486;425;501;444;;
400927;-6.299;1.530;-12.819;2.069;496;425;510;432;;
