# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Jeunes\Pupille\Analyse sujet par sujet\AAj96_\AAj96\AAj96_Encodage-categorisation_set1_inv_14_03_22_2022.04.21_11.18.27.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Jeunes\Pupille\Analyse sujet par sujet\AAj96_\AAj96\Export_2023-03-24_16-33-47_categorisation.csv
# ExportDate: 24/03/2023 16:33:47
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: AAj96 AAj96
# DateOfBirth: 11/11/1996
# ExamDate: 21/04/2022
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
28655;3.972;8.100;-4.317;5.565;368;308;336;286;;
28659;3.908;8.011;-4.393;5.475;366;306;336;288;;
28662;3.908;8.011;-4.371;5.655;368;306;336;293;;
28665;3.845;8.104;-4.306;5.655;368;306;336;293;;
28669;3.909;8.102;-4.317;5.565;366;306;336;293;;
28672;3.909;8.102;-4.242;5.655;368;304;336;293;;
28675;3.909;8.102;-4.328;5.476;366;304;336;286;;
28679;3.909;8.102;-4.317;5.565;366;304;336;291;;
28682;3.972;8.190;-4.317;5.565;366;304;336;288;;
28685;3.909;8.102;-4.317;5.565;368;306;336;293;;
28689;3.909;8.102;-4.242;5.655;366;304;336;293;;
28692;3.908;8.011;-4.317;5.565;364;306;336;291;;
28695;3.908;8.011;-4.393;5.475;368;306;336;286;;
28699;3.845;7.923;-4.382;5.565;366;308;336;291;;
28702;3.908;8.011;-4.306;5.655;366;306;336;293;;
28705;3.909;8.102;-4.253;5.566;366;306;336;290;;
28709;3.972;8.100;-4.317;5.565;368;306;336;286;;
28712;4.036;8.188;-4.231;5.745;366;306;336;295;;
28715;3.909;8.102;-4.231;5.745;368;304;338;300;;
28719;3.845;8.104;-4.242;5.655;368;306;336;293;;
28722;3.972;8.100;-4.264;5.476;368;304;336;288;;
28726;3.972;8.100;-4.166;5.746;368;304;336;300;;
28729;3.845;8.104;-4.242;5.655;368;306;338;297;;
28732;3.972;8.100;-4.317;5.565;368;306;336;293;;
28736;3.972;8.009;-4.253;5.566;368;306;338;295;;
28739;4.036;8.007;-4.253;5.566;370;306;338;300;;
28742;4.036;7.916;-4.253;5.566;368;310;336;290;;
28746;4.036;8.007;-4.275;5.386;366;308;338;290;;
28749;3.972;8.009;-4.264;5.476;368;310;340;297;;
28752;3.972;7.828;-4.404;5.386;368;315;336;292;;
28756;3.908;7.921;-4.317;5.565;368;310;336;304;;
28759;3.972;8.009;-4.328;5.476;368;310;336;293;;
28762;3.972;7.828;-4.393;5.475;368;315;336;293;;
28766;3.972;7.918;-4.200;5.476;366;313;338;297;;
28769;3.972;7.918;-4.253;5.566;368;310;336;290;;
28772;3.972;8.009;-4.382;5.565;368;313;336;293;;
28776;3.908;8.011;-4.188;5.566;368;313;338;293;;
28779;3.845;7.833;-4.242;5.655;368;315;336;291;;
28782;4.036;8.007;-4.188;5.566;370;315;345;304;;
28786;3.972;7.828;-4.188;5.566;368;310;340;293;;
28789;3.972;7.918;-4.188;5.566;368;310;340;293;;
28792;3.972;8.009;-4.200;5.476;368;308;340;297;;
28796;3.972;8.009;-4.253;5.566;368;308;340;297;;
28799;3.972;7.828;-4.242;5.655;370;315;340;302;;
28802;3.908;7.830;-4.200;5.476;368;315;340;295;;
28806;3.908;7.921;-4.264;5.476;368;313;338;297;;
28809;3.972;7.918;-4.242;5.655;368;313;340;295;;
28813;3.972;7.918;-4.253;5.566;368;308;340;299;;
28816;3.908;7.921;-4.253;5.566;368;315;338;293;;
28819;3.908;8.011;-4.317;5.565;368;308;338;295;;
28823;3.972;8.009;-4.317;5.565;368;313;336;293;;
28826;3.908;7.921;-4.253;5.566;368;308;338;292;;
28829;3.845;7.923;-4.317;5.565;368;315;336;297;;
28833;3.972;8.009;-4.264;5.476;370;310;338;290;;
28836;3.908;7.921;-4.264;5.476;368;315;340;297;;
28839;3.908;7.830;-4.317;5.565;368;313;339;297;;
28843;4.036;7.916;-4.328;5.476;368;313;336;295;;
28846;3.908;8.011;-4.253;5.566;368;306;338;293;;
28849;3.972;7.918;-4.188;5.566;370;313;342;301;;
28853;3.908;7.921;-4.264;5.476;368;308;336;290;;
28856;3.908;8.011;-4.177;5.656;370;308;340;302;;
28859;3.972;8.009;-4.253;5.566;370;313;340;297;;
28863;3.908;7.921;-4.188;5.566;368;308;340;299;;
28866;3.972;7.918;-4.242;5.655;366;308;340;304;;
28869;3.908;7.921;-4.242;5.655;368;313;340;297;;
28873;3.908;7.830;-4.306;5.655;368;315;343;297;;
28876;3.845;8.014;-4.317;5.565;368;310;336;297;;
28879;3.908;7.921;-4.242;5.655;368;315;338;293;;
28883;3.908;7.921;-4.253;5.566;366;308;338;295;;
28886;3.972;8.009;-4.253;5.566;368;306;336;293;;
28889;3.908;7.921;-4.188;5.566;368;313;338;293;;
28893;3.908;8.011;-4.242;5.655;366;306;341;295;;
28896;3.909;8.102;-4.242;5.655;368;306;336;293;;
28900;3.972;8.100;-4.242;5.655;368;306;336;295;;
28903;3.908;8.011;-4.177;5.656;366;306;338;293;;
28906;3.908;8.011;-4.242;5.655;364;310;338;295;;
28910;3.972;8.009;-4.113;5.656;364;304;338;293;;
28913;4.036;8.007;-4.188;5.566;368;308;338;293;;
28916;3.908;8.011;-4.242;5.655;368;306;336;293;;
28920;3.972;8.009;-4.231;5.745;370;310;336;300;;
28923;3.972;7.918;-4.231;5.745;366;306;336;293;;
28926;3.909;8.102;-4.253;5.566;366;306;336;288;;
28930;4.099;8.095;-4.242;5.655;368;306;336;295;;
28933;4.036;8.007;-4.306;5.655;368;308;341;295;;
28936;3.972;8.100;-4.242;5.655;366;304;336;293;;
28940;4.036;8.097;-4.242;5.655;366;308;336;291;;
28943;3.972;8.100;-4.306;5.655;366;306;336;291;;
28946;3.909;8.193;-4.328;5.476;366;304;336;288;;
28950;3.972;8.100;-4.242;5.655;366;304;336;291;;
28953;3.972;8.100;-4.264;5.476;366;306;336;290;;
28956;4.036;8.007;-4.253;5.566;364;306;336;291;;
28960;3.972;8.100;-4.231;5.745;366;304;338;300;;
28963;3.972;8.100;-4.242;5.655;366;306;336;291;;
28966;4.036;8.097;-4.253;5.566;364;306;336;291;;
28970;3.972;8.100;-4.188;5.566;366;304;336;286;;
28973;4.099;8.095;-4.166;5.746;364;306;336;288;;
28976;3.972;8.009;-4.188;5.566;362;304;336;291;;
28980;3.972;8.100;-4.242;5.655;366;304;336;293;;
28983;3.909;8.102;-4.102;5.746;366;304;336;288;;
28987;3.972;8.190;-4.177;5.656;368;304;336;291;;
28990;4.036;8.097;-4.177;5.656;366;304;336;293;;
28993;3.972;8.190;-4.242;5.655;366;304;336;291;;
28997;3.972;8.190;-4.219;5.835;364;304;336;295;;
29000;4.036;8.188;-4.317;5.565;366;304;336;291;;
29003;3.909;8.102;-4.177;5.656;366;304;336;291;;
29007;3.972;8.190;-4.231;5.745;366;306;336;293;;
29010;3.972;8.190;-4.188;5.566;366;304;336;286;;
29013;3.909;8.102;-4.177;5.656;366;304;336;286;;
29017;3.909;8.102;-4.231;5.745;366;304;336;297;;
29020;3.909;8.193;-4.253;5.566;366;304;336;291;;
29023;4.036;8.188;-4.231;5.745;359;304;336;298;;
29027;3.972;8.100;-4.113;5.656;366;304;336;291;;
29030;3.972;8.009;-4.295;5.745;362;304;336;293;;
29033;3.972;8.190;-4.177;5.656;366;304;336;291;;
29037;3.972;8.100;-4.242;5.655;362;304;336;291;;
29040;3.972;8.009;-4.177;5.656;359;304;336;291;;
29043;3.972;8.100;-4.113;5.656;366;304;336;291;;
29047;4.036;8.097;-4.188;5.566;366;304;336;293;;
29050;4.036;8.097;-4.242;5.655;366;304;336;291;;
29053;3.909;8.193;-4.177;5.656;368;304;336;291;;
29057;3.972;8.100;-4.177;5.656;364;304;336;291;;
29060;3.845;8.104;-4.113;5.656;368;304;338;291;;
29063;3.972;8.009;-4.188;5.566;364;304;336;286;;
29067;3.909;8.102;-4.037;5.747;366;304;336;291;;
29070;3.909;8.102;-4.113;5.656;366;304;336;291;;
29074;3.972;8.100;-4.231;5.745;366;304;336;291;;
29077;3.972;8.281;-4.219;5.835;362;304;336;293;;
29080;3.972;8.190;-4.242;5.655;364;304;336;291;;
29084;3.909;8.102;-4.242;5.655;368;306;338;293;;
29087;3.972;8.009;-4.155;5.835;362;304;336;293;;
29090;3.845;8.286;-4.219;5.835;366;304;336;298;;
29094;3.909;8.102;-4.284;5.835;362;304;336;298;;
29097;3.909;8.102;-4.242;5.655;366;304;336;295;;
29100;3.972;8.190;-4.219;5.835;364;304;336;298;;
29104;3.972;8.190;-4.166;5.746;366;306;338;298;;
29107;3.909;8.193;-4.155;5.835;366;304;336;293;;
29110;3.909;8.193;-4.177;5.656;366;304;336;291;;
29114;3.908;8.011;-4.155;5.835;368;304;336;298;;
29117;3.909;8.193;-4.219;5.835;368;304;336;298;;
29120;3.972;8.100;-4.219;5.835;366;304;338;293;;
29124;3.845;8.104;-4.231;5.745;368;304;336;291;;
29127;3.909;8.102;-4.231;5.745;368;306;336;291;;
29130;3.845;8.104;-4.219;5.835;368;304;336;295;;
29134;3.909;8.102;-4.231;5.745;368;306;336;291;;
29137;3.909;8.102;-4.273;5.925;368;304;336;298;;
29140;3.909;8.193;-4.166;5.746;366;304;340;297;;
29144;3.845;8.104;-4.284;5.835;368;304;338;298;;
29147;3.845;8.014;-4.231;5.745;368;304;336;293;;
29150;3.845;8.195;-4.231;5.745;368;304;336;293;;
29154;3.909;8.102;-4.166;5.746;368;306;338;293;;
29157;3.909;8.102;-4.155;5.835;368;304;338;298;;
29160;3.845;8.014;-4.231;5.745;368;304;338;295;;
29164;3.909;8.193;-4.231;5.745;368;308;338;293;;
29167;3.909;8.193;-4.155;5.835;368;304;340;300;;
29171;3.972;8.190;-4.177;5.656;366;306;338;295;;
29174;3.845;8.104;-4.219;5.835;368;304;338;295;;
29177;3.909;8.102;-4.155;5.835;368;306;342;300;;
29181;3.909;8.102;-4.155;5.835;368;306;338;295;;
29184;3.909;8.193;-4.219;5.835;368;304;340;300;;
29187;3.972;8.100;-4.231;5.745;368;306;336;293;;
29191;3.845;8.104;-4.166;5.746;368;308;338;295;;
29194;3.909;8.193;-4.102;5.746;368;309;340;293;;
29197;3.845;8.195;-4.284;5.835;368;306;336;298;;
29201;3.782;8.197;-4.231;5.745;368;304;336;297;;
29204;3.781;8.107;-4.166;5.746;368;304;340;300;;
29207;3.845;8.014;-4.295;5.745;368;308;338;302;;
29211;3.845;8.014;-4.242;5.655;368;306;336;295;;
29214;3.845;8.195;-4.166;5.746;368;306;340;291;;
29217;3.845;8.104;-4.231;5.745;368;316;336;297;;
29221;3.845;8.104;-4.306;5.655;368;308;336;295;;
29224;3.845;8.014;-4.306;5.655;368;308;336;295;;
29227;3.845;8.195;-4.242;5.655;368;306;336;291;;
29231;3.845;8.014;-4.242;5.655;368;308;338;293;;
29234;3.909;8.102;-4.177;5.656;368;310;336;293;;
29237;3.782;8.197;-4.242;5.655;368;308;338;293;;
29241;3.909;8.102;-4.306;5.655;368;308;336;293;;
29244;3.845;8.014;-4.166;5.746;368;308;340;297;;
29247;3.845;8.104;-4.242;5.655;368;308;338;293;;
29251;3.845;8.195;-4.242;5.655;368;308;340;304;;
29254;3.845;8.195;-4.231;5.745;368;313;340;300;;
29258;3.908;8.011;-4.253;5.566;368;313;336;297;;
29261;3.909;8.102;-4.253;5.566;368;308;338;295;;
29264;3.845;7.923;-4.242;5.655;368;317;338;304;;
29268;3.845;8.014;-4.124;5.567;368;313;340;297;;
29271;3.845;8.014;-4.264;5.476;368;324;338;299;;
29274;3.845;7.923;-4.124;5.567;368;317;340;293;;
29278;3.717;7.838;-4.188;5.566;368;313;340;295;;
29281;3.781;8.016;-4.113;5.656;368;318;345;299;;
29284;3.845;7.833;-4.124;5.567;368;317;340;295;;
29288;3.845;7.833;-4.166;5.746;368;317;345;302;;
29291;3.845;7.923;-4.177;5.656;368;317;342;297;;
29294;3.908;7.921;-4.166;5.746;368;317;340;304;;
29298;3.908;8.011;-4.166;5.746;368;313;342;300;;
29301;3.845;7.833;-4.113;5.656;368;315;345;295;;
29304;3.845;7.923;-4.242;5.655;368;315;340;295;;
29308;3.845;8.014;-4.177;5.656;368;315;342;295;;
29311;3.845;7.923;-4.166;5.746;370;315;342;300;;
29314;3.781;8.016;-4.177;5.656;368;317;342;304;;
29318;3.781;8.107;-4.242;5.655;368;313;340;299;;
29321;3.781;8.107;-4.166;5.746;370;324;342;300;;
29324;3.845;8.014;-4.177;5.656;370;315;342;304;;
29328;3.781;8.016;-4.231;5.745;368;316;342;302;;
29331;3.845;7.923;-4.242;5.655;368;315;340;297;;
29334;3.781;8.016;-4.177;5.656;368;308;342;299;;
29338;3.781;8.016;-4.177;5.656;368;320;342;302;;
29341;3.908;7.921;-4.113;5.656;368;317;345;304;;
29345;3.908;8.011;-4.113;5.656;368;315;345;299;;
29348;3.781;7.926;-4.166;5.746;368;317;345;300;;
29351;3.845;8.014;-4.177;5.656;368;317;342;299;;
29355;3.845;7.923;-4.166;5.746;368;313;345;304;;
29358;3.781;7.926;-4.102;5.746;368;317;345;302;;
29361;3.781;7.835;-4.102;5.746;368;317;345;297;;
29365;3.781;7.926;-4.102;5.746;368;320;345;302;;
29368;3.781;7.926;-4.102;5.746;370;329;347;309;;
29371;3.781;7.926;-4.177;5.656;368;318;340;295;;
29375;3.781;8.016;-4.102;5.746;368;329;347;306;;
29378;3.845;8.014;-4.102;5.746;368;320;345;300;;
29381;3.718;8.019;-4.155;5.835;368;315;340;300;;
29385;3.781;7.835;-4.102;5.746;368;315;347;302;;
29388;3.781;7.926;-4.177;5.656;368;317;342;297;;
29391;3.781;7.835;-4.166;5.746;370;317;345;302;;
29395;3.717;7.928;-4.177;5.656;368;315;345;304;;
29398;3.845;7.833;-4.090;5.836;368;317;349;302;;
29401;3.781;8.107;-4.113;5.656;368;320;345;304;;
29405;3.781;7.835;-4.155;5.835;368;317;342;306;;
29408;3.781;7.835;-4.242;5.655;368;322;348;304;;
29411;3.781;7.835;-4.177;5.656;368;317;342;304;;
29415;3.781;8.016;-4.177;5.656;368;317;345;307;;
29418;3.654;8.021;-4.124;5.567;368;325;345;304;;
29421;3.717;7.838;-4.113;5.656;368;317;347;301;;
29425;3.781;7.835;-4.113;5.656;368;322;347;304;;
29428;3.717;7.928;-4.102;5.746;368;327;347;304;;
29432;3.781;7.835;-4.177;5.656;368;317;345;304;;
29435;3.781;7.926;-4.177;5.656;368;322;345;304;;
29438;3.717;7.838;-4.177;5.656;368;320;347;307;;
29442;3.781;7.835;-4.124;5.567;368;320;347;309;;
29445;3.717;7.928;-4.124;5.567;368;325;347;311;;
29448;3.717;7.928;-4.155;5.835;368;334;347;298;;
29452;3.717;7.747;-4.113;5.656;368;327;347;307;;
29455;3.717;7.838;-4.113;5.656;370;325;345;301;;
29458;3.781;7.835;-4.102;5.746;368;317;347;309;;
29462;3.781;7.745;-4.177;5.656;368;317;347;309;;
29465;3.781;7.745;-4.102;5.746;368;322;347;307;;
29468;3.654;7.840;-4.177;5.656;368;317;347;301;;
29472;3.717;7.567;-4.048;5.657;368;326;347;306;;
29475;3.717;7.747;-4.113;5.656;368;329;350;309;;
29478;3.717;7.747;-4.048;5.657;368;322;347;304;;
29482;3.717;7.657;-4.048;5.657;368;324;347;301;;
29485;3.781;7.835;-4.048;5.657;368;322;347;309;;
29488;3.781;7.745;-4.188;5.566;368;329;345;299;;
29492;3.717;7.838;-4.102;5.746;368;327;352;311;;
29495;3.717;7.838;-4.135;5.477;368;327;349;311;;
29498;3.654;7.931;-4.124;5.567;368;325;350;309;;
29502;3.717;7.838;-4.102;5.746;370;320;347;304;;
29505;3.653;7.750;-4.177;5.656;368;325;345;307;;
29508;3.717;7.838;-4.166;5.746;370;327;350;307;;
29512;3.717;7.928;-4.102;5.746;368;329;345;309;;
29515;3.717;7.838;-4.177;5.656;368;327;345;304;;
29519;3.653;7.659;-4.177;5.656;368;324;350;309;;
29522;3.717;7.838;-4.188;5.566;370;329;345;309;;
29525;3.717;7.838;-4.177;5.656;368;329;347;307;;
29529;3.717;7.747;-4.242;5.655;368;325;348;307;;
29532;3.590;7.933;-4.253;5.566;368;333;345;301;;
29535;3.653;7.750;-4.166;5.746;368;324;345;311;;
29539;3.717;7.657;-4.242;5.655;368;329;352;307;;
29542;3.717;7.928;-4.166;5.746;368;343;345;307;;
29545;3.717;7.747;-4.048;5.657;368;322;347;307;;
29549;3.717;7.747;-4.113;5.656;368;326;350;309;;
29552;3.717;7.747;-4.177;5.656;368;322;345;301;;
29555;3.717;7.928;-4.124;5.567;368;340;347;309;;
29559;3.654;7.840;-4.177;5.656;370;325;350;309;;
29562;3.717;7.838;-4.102;5.746;368;336;347;304;;
29565;3.654;7.840;-4.166;5.746;368;327;350;309;;
29569;3.781;7.926;-4.177;5.656;370;340;345;304;;
29572;3.654;7.840;-4.113;5.656;368;327;345;307;;
29575;3.717;7.747;-4.102;5.746;370;325;352;311;;
29579;3.717;7.838;-4.166;5.746;368;324;345;306;;
29582;3.717;7.838;-4.242;5.655;368;322;350;307;;
29585;3.717;7.747;-4.253;5.566;370;329;348;307;;
29589;3.717;7.838;-4.102;5.746;368;338;347;307;;
29592;3.654;7.840;-4.242;5.655;368;338;348;304;;
29595;3.654;7.840;-4.102;5.746;368;322;349;309;;
29599;3.717;7.657;-4.113;5.656;370;332;347;307;;
29602;3.654;7.840;-4.177;5.656;368;322;345;304;;
29605;3.653;7.750;-4.242;5.655;368;322;348;307;;
29609;3.781;7.835;-4.113;5.656;370;329;347;307;;
29612;3.590;7.752;-4.113;5.656;370;331;350;307;;
29616;3.653;7.750;-4.166;5.746;368;331;348;307;;
29619;3.717;7.747;-4.166;5.746;368;324;347;306;;
29622;3.654;7.931;-4.113;5.656;368;332;349;309;;
29626;3.653;7.750;-4.166;5.746;368;322;345;309;;
29629;3.590;7.843;-4.166;5.746;368;333;350;306;;
29632;3.654;7.931;-4.166;5.746;368;329;345;307;;
29636;3.717;7.747;-4.102;5.746;368;329;345;306;;
29639;3.654;7.840;-4.242;5.655;368;327;359;309;;
29642;3.590;7.843;-4.102;5.746;368;331;350;304;;
29646;3.717;7.838;-4.155;5.835;370;331;350;309;;
29649;3.654;7.931;-4.166;5.746;370;336;345;306;;
29652;3.654;7.840;-4.155;5.835;368;320;352;308;;
29656;3.653;7.750;-4.166;5.746;368;325;350;302;;
29659;3.590;8.024;-4.166;5.746;368;340;350;309;;
29662;3.654;8.021;-4.155;5.835;368;336;352;306;;
29666;3.590;8.024;-4.144;5.925;371;336;345;306;;
29669;3.717;7.838;-4.102;5.746;370;334;347;307;;
29672;3.653;7.659;-4.166;5.746;368;329;348;307;;
29676;3.590;7.933;-4.231;5.745;368;338;350;309;;
29679;3.654;7.840;-4.090;5.836;368;332;350;306;;
29682;3.717;7.838;-4.242;5.655;370;329;354;304;;
29686;3.717;7.928;-4.155;5.835;372;336;350;306;;
29689;3.654;7.931;-4.166;5.746;368;336;345;308;;
29692;3.781;7.835;-4.295;5.745;368;327;348;304;;
29696;3.654;7.840;-4.166;5.746;370;329;347;302;;
29699;3.717;7.838;-4.242;5.655;368;331;348;304;;
29703;3.654;7.840;-4.090;5.836;368;329;347;309;;
29706;3.653;7.659;-4.166;5.746;368;327;348;304;;
29709;3.781;7.745;-4.113;5.656;368;333;345;307;;
29713;3.781;7.835;-4.177;5.656;368;333;345;304;;
29716;3.717;7.747;-4.177;5.656;368;329;345;304;;
29719;3.781;7.745;-4.317;5.565;368;329;348;304;;
29723;3.718;8.019;-4.102;5.746;370;336;347;307;;
29726;3.717;7.838;-4.242;5.655;370;334;350;304;;
29729;3.781;7.835;-4.242;5.655;368;327;340;302;;
29733;3.654;7.840;-4.113;5.656;368;331;349;311;;
29736;3.717;7.928;-4.264;5.476;368;334;342;309;;
29739;3.781;7.745;-4.177;5.656;368;322;345;307;;
29743;3.781;7.654;-4.177;5.656;368;329;345;299;;
29746;3.781;7.926;-4.177;5.656;368;334;345;304;;
29749;3.781;7.745;-4.188;5.566;370;329;348;309;;
29753;3.781;7.926;-4.177;5.656;368;331;348;304;;
29756;3.781;7.745;-4.242;5.655;368;324;342;304;;
29759;3.781;7.835;-4.242;5.655;368;338;342;302;;
29763;3.717;7.928;-4.295;5.745;368;322;340;300;;
29766;3.781;7.745;-4.242;5.655;370;322;340;300;;
29769;3.717;7.838;-4.242;5.655;368;327;345;304;;
29773;3.717;7.928;-4.242;5.655;370;329;340;295;;
29776;3.781;7.835;-4.166;5.746;368;327;340;302;;
29779;3.781;7.926;-4.231;5.745;370;325;340;302;;
29783;3.717;7.747;-4.242;5.655;368;325;343;302;;
29786;3.718;8.019;-4.231;5.745;370;327;340;302;;
29790;3.781;7.835;-4.231;5.745;368;325;340;300;;
29793;3.781;7.835;-4.295;5.745;368;329;343;302;;
29796;3.718;8.109;-4.306;5.655;368;334;340;302;;
29800;3.845;7.833;-4.231;5.745;370;322;340;300;;
29803;3.781;7.835;-4.219;5.835;370;325;340;300;;
29806;3.654;7.931;-4.295;5.745;368;317;338;295;;
29810;3.845;7.923;-4.295;5.745;368;322;338;295;;
29813;3.781;7.835;-4.231;5.745;368;320;338;300;;
29816;3.717;7.838;-4.306;5.655;368;327;338;297;;
29820;3.717;7.928;-4.284;5.835;368;322;338;298;;
29823;3.781;8.016;-4.306;5.655;368;327;336;300;;
29826;3.781;7.926;-4.219;5.835;368;317;340;300;;
29830;3.781;7.926;-4.295;5.745;368;317;338;300;;
29833;3.717;7.928;-4.348;5.835;370;334;336;298;;
29836;3.781;8.107;-4.359;5.745;368;327;336;295;;
29840;3.654;7.931;-4.348;5.835;368;329;336;298;;
29843;3.718;8.019;-4.348;5.835;368;317;336;295;;
29846;3.717;7.928;-4.284;5.835;370;327;338;298;;
29850;3.717;7.838;-4.295;5.745;368;317;336;293;;
29853;3.781;7.835;-4.337;5.924;368;325;336;298;;
29856;3.654;7.931;-4.284;5.835;368;317;336;295;;
29860;3.718;8.019;-4.284;5.835;368;325;336;298;;
29863;3.781;7.926;-4.284;5.835;368;317;336;295;;
29866;3.717;7.928;-4.359;5.745;368;325;338;300;;
29870;3.718;8.200;-4.284;5.835;370;334;338;295;;
29873;3.781;8.016;-4.208;5.925;368;324;336;298;;
29877;3.718;8.109;-4.306;5.655;368;329;336;293;;
29880;3.718;8.109;-4.348;5.835;368;324;338;295;;
29883;3.654;7.931;-4.348;5.835;368;317;339;298;;
29887;3.717;7.928;-4.359;5.745;368;320;336;293;;
29890;3.718;8.019;-4.348;5.835;368;322;336;298;;
29893;3.718;8.019;-4.359;5.745;368;317;336;295;;
29897;3.717;7.838;-4.284;5.835;368;317;336;298;;
29900;3.718;8.109;-4.295;5.745;368;318;336;293;;
29903;3.717;7.928;-4.284;5.835;368;317;338;295;;
29907;3.718;8.109;-4.284;5.835;368;315;336;295;;
29910;3.717;7.928;-4.348;5.835;368;322;336;298;;
29913;3.781;8.107;-4.231;5.745;370;324;336;293;;
29917;3.781;7.926;-4.295;5.745;368;317;336;293;;
29920;3.718;8.019;-4.359;5.745;368;327;336;293;;
29923;3.781;8.016;-4.348;5.835;368;316;336;298;;
29927;3.718;8.019;-4.348;5.835;368;315;336;295;;
29930;3.845;8.014;-4.219;5.835;368;315;342;300;;
29933;3.717;7.928;-4.359;5.745;368;318;336;295;;
29937;3.845;8.014;-4.284;5.835;368;315;338;297;;
29940;3.845;7.923;-4.359;5.745;370;329;336;295;;
29943;3.781;8.107;-4.284;5.835;368;324;340;298;;
29947;3.781;8.016;-4.295;5.745;368;325;336;293;;
29950;3.845;8.014;-4.219;5.835;368;320;338;300;;
29953;3.845;8.014;-4.219;5.835;370;322;338;300;;
29957;3.718;8.019;-4.273;5.925;368;317;340;298;;
29960;3.781;7.926;-4.231;5.745;368;317;342;300;;
29964;3.781;7.926;-4.231;5.745;368;317;338;295;;
29967;3.845;8.014;-4.284;5.835;370;322;336;293;;
29970;3.845;8.014;-4.284;5.835;370;320;336;298;;
29974;3.718;8.200;-4.306;5.655;368;334;336;293;;
29977;3.782;8.197;-4.219;5.835;368;320;340;298;;
29980;3.781;7.926;-4.284;5.835;368;325;338;295;;
29984;3.781;8.107;-4.348;5.835;368;322;338;300;;
29987;3.654;8.112;-4.273;5.925;368;329;336;298;;
29990;3.717;7.928;-4.284;5.835;368;325;338;298;;
29994;3.718;8.109;-4.284;5.835;368;324;340;300;;
29997;3.781;7.926;-4.284;5.835;368;317;338;300;;
30000;3.781;8.107;-4.208;5.925;368;322;336;298;;
30004;3.718;8.019;-4.348;5.835;368;318;336;298;;
30007;3.590;7.933;-4.401;5.924;368;320;341;300;;
30010;3.526;7.845;-4.477;5.834;371;325;339;298;;
30014;3.590;7.843;-4.413;5.834;368;326;336;300;;
30017;3.654;7.931;-4.413;5.834;368;329;336;300;;
30020;3.526;7.845;-4.553;5.744;368;317;343;300;;
30024;3.590;7.933;-4.488;5.744;368;322;341;300;;
30027;3.654;8.021;-4.541;5.834;370;327;341;298;;
30030;3.654;7.840;-4.488;5.744;368;317;339;293;;
30034;3.654;7.931;-4.553;5.744;368;334;343;300;;
30037;3.590;7.843;-4.488;5.744;368;327;343;302;;
30040;3.526;7.845;-4.424;5.744;368;322;339;298;;
30044;3.654;7.931;-4.488;5.744;368;322;339;298;;
30047;3.526;7.936;-4.553;5.744;371;329;343;300;;
30050;3.590;7.933;-4.413;5.834;368;327;339;300;;
30054;3.526;7.845;-4.413;5.834;368;329;339;300;;
30057;3.526;7.845;-4.477;5.834;373;329;339;300;;
30061;3.590;7.843;-4.553;5.744;371;333;348;304;;
30064;3.654;7.840;-4.488;5.744;370;329;343;297;;
30067;3.590;7.933;-4.553;5.744;371;334;343;302;;
30071;3.653;7.750;-4.477;5.834;371;327;345;300;;
30074;3.526;7.845;-4.424;5.744;368;317;341;300;;
30077;3.590;7.752;-4.488;5.744;368;327;343;300;;
30081;3.590;7.933;-4.371;5.655;371;336;336;297;;
30084;3.526;7.845;-4.348;5.835;371;334;341;300;;
30087;3.653;7.750;-4.424;5.744;371;326;341;300;;
30091;3.589;7.662;-4.435;5.655;368;324;345;304;;
30094;3.589;7.572;-4.435;5.655;368;332;345;304;;
30097;3.590;7.752;-4.359;5.745;371;324;336;299;;
30101;3.589;7.572;-4.359;5.745;371;334;345;302;;
30104;3.526;7.845;-4.359;5.745;371;333;347;300;;
30107;3.526;7.665;-4.413;5.834;371;329;341;300;;
30111;3.653;7.750;-4.488;5.744;373;331;345;302;;
30114;3.462;7.758;-4.553;5.744;373;333;348;302;;
30117;3.526;7.755;-4.413;5.834;375;331;345;304;;
30121;3.399;7.760;-4.424;5.744;380;338;347;306;;
30124;3.526;7.845;-4.435;5.655;375;327;341;302;;
30127;3.526;7.665;-4.477;5.834;382;329;348;306;;
30131;3.463;7.938;-4.510;5.565;373;332;336;307;;
30134;3.462;7.667;-4.488;5.744;375;327;343;302;;
30137;3.526;7.665;-4.477;5.834;375;329;350;306;;
30141;3.526;7.755;-4.488;5.744;375;329;347;304;;
30144;3.462;7.848;-4.553;5.744;382;338;346;302;;
30148;3.526;7.755;-4.359;5.745;373;329;343;306;;
