# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\LSj98\LSj98_Encodage-categorisation_set2_14_03_22_2024.02.29_15.52.17.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\LSj98\Export_2024-03-01_15-43-43_categorisation.csv
# ExportDate: 01/03/2024 15:43:43
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: LSj98 LSj98
# DateOfBirth: 01/01/1998
# ExamDate: 29/02/2024
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
285887;0.296;-16.517;-4.844;-19.676;365;345;400;377;;
285891;0.219;-16.457;-4.737;-19.384;365;345;400;366;;
285894;0.133;-16.454;-4.908;-19.471;363;345;400;374;;
285897;0.347;-16.177;-4.836;-19.577;361;340;400;377;;
285901;0.219;-16.457;-4.836;-19.577;365;345;400;377;;
285904;0.253;-16.231;-4.827;-19.478;358;343;400;368;;
285908;0.219;-16.457;-4.990;-19.465;365;345;400;368;;
285911;0.228;-16.401;-4.908;-19.471;363;345;400;379;;
285914;0.133;-16.454;-4.827;-19.478;361;345;400;368;;
285918;0.228;-16.401;-4.990;-19.465;363;348;400;366;;
285921;-0.124;-16.443;-5.144;-19.353;354;340;400;368;;
285924;0.133;-16.454;-5.080;-19.558;363;345;400;379;;
285928;0.159;-16.284;-4.999;-19.564;356;336;400;370;;
285931;0.082;-16.224;-4.891;-19.272;354;340;400;366;;
285934;-0.038;-16.447;-5.063;-19.359;361;345;400;368;;
285938;-0.201;-16.384;-5.080;-19.558;352;340;397;370;;
285941;0.048;-16.450;-5.071;-19.458;358;345;397;364;;
285944;-0.029;-16.391;-5.080;-19.558;356;345;395;375;;
285948;0.278;-16.057;-4.990;-19.465;354;345;400;372;;
285951;-0.115;-16.387;-5.161;-19.551;354;342;397;368;;
285954;-0.115;-16.387;-5.161;-19.551;356;345;397;370;;
285958;-0.029;-16.391;-5.071;-19.458;358;345;397;364;;
285961;-0.115;-16.387;-5.153;-19.452;349;345;397;374;;
285964;0.056;-16.394;-5.144;-19.353;361;345;397;366;;
285968;-0.029;-16.391;-5.135;-19.253;356;345;393;368;;
285971;-0.029;-16.391;-5.063;-19.359;356;345;397;370;;
285974;-0.029;-16.391;-5.144;-19.353;356;342;397;366;;
285978;-0.021;-16.334;-4.990;-19.465;358;345;400;368;;
285981;0.082;-16.224;-5.153;-19.452;354;338;397;374;;
285984;0.082;-16.224;-5.144;-19.353;356;345;395;366;;
285988;-0.021;-16.334;-5.054;-19.260;356;345;397;366;;
285991;-0.106;-16.331;-5.144;-19.353;354;345;397;366;;
285995;-0.029;-16.391;-5.071;-19.458;358;345;397;370;;
285998;-0.115;-16.387;-5.063;-19.359;352;345;397;366;;
286001;0.005;-16.163;-4.990;-19.465;349;345;397;366;;
286005;-0.192;-16.327;-5.071;-19.458;354;342;400;372;;
286008;-0.124;-16.443;-4.981;-19.366;352;343;397;368;;
286011;-0.038;-16.447;-4.981;-19.366;356;345;395;370;;
286015;-0.038;-16.447;-4.981;-19.366;356;345;400;368;;
286018;-0.029;-16.391;-5.135;-19.253;356;345;395;366;;
286021;0.176;-16.170;-5.071;-19.458;354;338;397;368;;
286025;0.090;-16.166;-5.063;-19.359;356;342;397;366;;
286028;0.048;-16.450;-4.900;-19.372;354;345;400;364;;
286031;0.278;-16.057;-4.891;-19.272;354;332;400;366;;
286035;0.142;-16.398;-4.891;-19.272;361;342;400;366;;
286038;0.167;-16.227;-4.900;-19.372;354;342;400;370;;
286041;-0.029;-16.391;-4.891;-19.272;356;345;400;368;;
286045;0.253;-16.231;-4.900;-19.372;354;345;400;366;;
286048;0.056;-16.394;-4.908;-19.471;354;342;400;368;;
286051;0.424;-16.237;-4.908;-19.471;361;336;400;370;;
286055;0.587;-16.301;-4.655;-19.390;363;345;398;364;;
286058;0.561;-16.471;-4.591;-19.595;365;345;400;372;;
286061;0.912;-16.427;-4.591;-19.595;366;343;398;364;;
286065;0.921;-16.371;-4.600;-19.694;366;343;400;370;;
286068;0.629;-16.585;-4.527;-19.800;365;343;398;370;;
286071;0.809;-16.536;-4.454;-19.905;368;345;400;359;;
286075;0.715;-16.589;-4.518;-19.700;366;343;400;372;;
286078;0.673;-16.304;-4.518;-19.700;361;343;400;368;;
286082;0.553;-16.527;-4.600;-19.694;368;345;400;361;;
286085;0.750;-16.364;-4.673;-19.589;365;345;400;355;;
286088;0.638;-16.530;-4.600;-19.694;363;341;400;364;;
286092;0.827;-16.424;-4.681;-19.688;363;339;400;359;;
286095;0.553;-16.527;-4.591;-19.595;368;345;400;364;;
286098;0.750;-16.364;-4.600;-19.694;365;345;400;368;;
286102;0.553;-16.527;-4.591;-19.595;365;343;398;366;;
286105;0.750;-16.364;-4.591;-19.595;365;343;400;366;;
286108;0.638;-16.530;-4.582;-19.496;368;345;400;372;;
286112;0.553;-16.527;-4.664;-19.490;365;345;400;368;;
286115;0.835;-16.368;-4.527;-19.800;363;341;398;364;;
286118;0.544;-16.582;-4.518;-19.700;365;343;400;375;;
286122;0.553;-16.527;-4.445;-19.806;368;345;400;368;;
286125;0.835;-16.368;-4.582;-19.496;361;343;400;364;;
286128;0.835;-16.368;-4.600;-19.694;366;343;400;361;;
286132;0.561;-16.471;-4.437;-19.706;368;345;400;372;;
286135;0.553;-16.527;-4.509;-19.601;363;345;400;366;;
286138;0.724;-16.533;-4.600;-19.694;361;332;400;366;;
286142;0.835;-16.368;-4.626;-19.992;363;343;400;354;;
286145;0.827;-16.424;-4.600;-19.694;363;343;400;372;;
286148;0.664;-16.361;-4.591;-19.595;363;345;400;366;;
286152;0.578;-16.358;-4.681;-19.688;363;343;400;363;;
286155;0.664;-16.361;-4.673;-19.589;365;345;398;366;;
286158;0.664;-16.361;-4.673;-19.589;363;343;400;370;;
286162;0.467;-16.523;-4.681;-19.688;363;345;400;375;;
286165;0.578;-16.358;-4.754;-19.583;363;339;400;364;;
286169;0.381;-16.520;-4.763;-19.682;363;343;400;357;;
286172;0.561;-16.471;-4.754;-19.583;363;334;400;370;;
286175;0.390;-16.464;-4.818;-19.378;363;345;400;366;;
286179;0.296;-16.517;-4.681;-19.688;363;345;400;372;;
286182;0.381;-16.520;-4.754;-19.583;363;345;400;364;;
286185;0.304;-16.461;-4.836;-19.577;363;345;400;361;;
286189;0.484;-16.411;-4.754;-19.583;358;339;400;361;;
286192;0.673;-16.304;-4.754;-19.583;357;329;400;368;;
286195;0.655;-16.418;-4.737;-19.384;356;343;400;364;;
286199;0.390;-16.464;-4.745;-19.484;363;345;400;364;;
286202;0.698;-16.132;-4.655;-19.390;361;338;400;368;;
286205;0.595;-16.244;-4.664;-19.490;363;345;400;368;;
286209;0.612;-16.129;-4.664;-19.490;361;345;400;366;;
286212;0.689;-16.190;-4.582;-19.496;361;339;400;366;;
286215;0.424;-16.237;-4.673;-19.589;356;340;400;368;;
286219;0.424;-16.237;-4.582;-19.496;363;345;400;370;;
286222;0.467;-16.523;-4.664;-19.490;363;345;400;366;;
286225;0.390;-16.464;-4.745;-19.484;365;345;400;368;;
286229;0.587;-16.301;-4.655;-19.390;363;345;400;366;;
286232;0.732;-16.477;-4.664;-19.490;363;329;400;377;;
286235;0.390;-16.464;-4.664;-19.490;363;345;400;366;;
286239;0.501;-16.298;-4.655;-19.390;363;343;400;368;;
286242;0.578;-16.358;-4.664;-19.490;363;338;400;372;;
286245;0.578;-16.358;-4.582;-19.496;363;343;400;366;;
286249;0.390;-16.464;-4.664;-19.490;365;345;400;366;;
286252;0.783;-16.135;-4.754;-19.583;363;343;400;372;;
286255;0.544;-16.582;-4.582;-19.496;363;343;400;372;;
286259;0.578;-16.358;-4.664;-19.490;363;341;400;372;;
286262;0.561;-16.471;-4.673;-19.589;363;327;400;372;;
286266;0.390;-16.464;-4.681;-19.688;365;345;400;372;;
286269;0.390;-16.464;-4.664;-19.490;365;345;400;366;;
286272;0.304;-16.461;-4.600;-19.694;365;345;400;372;;
286276;0.390;-16.464;-4.664;-19.490;368;348;400;372;;
286279;0.587;-16.301;-4.745;-19.484;358;343;400;368;;
286282;0.467;-16.523;-4.745;-19.484;363;343;400;366;;
286286;0.381;-16.520;-4.673;-19.589;363;343;400;372;;
286289;0.304;-16.461;-4.745;-19.484;365;345;400;370;;
286292;0.570;-16.415;-4.673;-19.589;363;343;400;375;;
286296;0.390;-16.464;-4.827;-19.478;365;345;400;370;;
286299;0.493;-16.355;-4.745;-19.484;361;343;400;368;;
286302;0.304;-16.461;-4.745;-19.484;363;345;400;372;;
286306;0.664;-16.361;-4.673;-19.589;359;343;400;375;;
286309;0.689;-16.190;-4.673;-19.589;363;343;400;370;;
286312;0.304;-16.461;-4.737;-19.384;365;345;400;372;;
286316;0.493;-16.355;-4.745;-19.484;363;345;400;372;;
286319;0.493;-16.355;-4.836;-19.577;358;343;400;375;;
286322;0.390;-16.464;-4.827;-19.478;365;345;400;368;;
286326;0.792;-16.077;-4.673;-19.589;354;334;400;375;;
286329;0.792;-16.077;-4.818;-19.378;361;340;400;368;;
286332;0.390;-16.464;-4.591;-19.595;365;345;400;375;;
286336;0.844;-16.311;-4.582;-19.496;361;336;400;372;;
286339;0.304;-16.461;-4.745;-19.484;365;345;400;370;;
286342;0.493;-16.355;-4.737;-19.384;363;345;400;370;;
286346;0.381;-16.520;-4.664;-19.490;363;345;400;374;;
286349;0.390;-16.464;-4.673;-19.589;368;345;400;375;;
286353;0.304;-16.461;-4.673;-19.589;368;345;400;377;;
286356;0.390;-16.464;-4.655;-19.390;365;345;400;372;;
286359;0.304;-16.461;-4.655;-19.390;365;345;400;377;;
286363;0.296;-16.517;-4.591;-19.595;363;345;400;372;;
286366;0.689;-16.190;-4.664;-19.490;363;339;400;370;;
286369;0.296;-16.517;-4.673;-19.589;363;345;400;377;;
286373;0.133;-16.454;-4.827;-19.478;363;345;400;370;;
286376;0.253;-16.231;-4.810;-19.279;361;345;400;374;;
286379;0.142;-16.398;-4.737;-19.384;361;342;400;370;;
286383;0.510;-16.241;-4.728;-19.285;363;340;400;366;;
286386;0.390;-16.464;-4.647;-19.291;365;345;400;370;;
286389;0.595;-16.244;-4.728;-19.285;363;342;400;366;;
286393;0.595;-16.244;-4.728;-19.285;363;345;400;370;;
286396;0.681;-16.247;-4.655;-19.390;363;338;400;374;;
286399;0.587;-16.301;-4.638;-19.191;365;345;400;368;;
286403;0.484;-16.411;-4.655;-19.390;365;345;400;368;;
286406;0.587;-16.301;-4.647;-19.291;365;345;400;368;;
286409;0.673;-16.304;-4.574;-19.396;365;340;400;374;;
286413;0.792;-16.077;-4.565;-19.297;363;340;400;374;;
286416;0.595;-16.244;-4.638;-19.191;365;345;400;372;;
286419;0.484;-16.411;-4.647;-19.291;368;345;400;366;;
286423;0.399;-16.408;-4.647;-19.291;365;342;400;370;;
286426;0.673;-16.304;-4.638;-19.191;365;343;400;370;;
286429;0.595;-16.244;-4.647;-19.291;365;345;400;366;;
286433;0.484;-16.411;-4.647;-19.291;368;345;400;368;;
286436;0.510;-16.241;-4.647;-19.291;363;342;400;368;;
286440;0.484;-16.411;-4.647;-19.291;365;345;400;370;;
286443;0.595;-16.244;-4.574;-19.396;363;340;400;374;;
286446;0.681;-16.247;-4.728;-19.285;365;345;400;370;;
286450;0.681;-16.247;-4.582;-19.496;363;345;400;372;;
286453;0.792;-16.077;-4.737;-19.384;363;342;400;366;;
286456;0.390;-16.464;-4.655;-19.390;365;345;400;372;;
286460;0.595;-16.244;-4.574;-19.396;365;345;400;377;;
286463;0.758;-16.308;-4.737;-19.384;365;343;400;368;;
286466;0.501;-16.298;-4.582;-19.496;363;342;400;370;;
286470;0.587;-16.301;-4.582;-19.496;363;345;400;372;;
286473;0.390;-16.464;-4.737;-19.384;365;345;400;370;;
286476;0.595;-16.244;-4.574;-19.396;365;345;400;372;;
286480;0.322;-16.348;-4.655;-19.390;365;348;400;370;;
286483;0.595;-16.244;-4.574;-19.396;363;345;400;368;;
286486;0.484;-16.411;-4.582;-19.496;365;345;400;372;;
286490;0.313;-16.405;-4.582;-19.496;365;348;400;372;;
286493;0.390;-16.464;-4.737;-19.384;365;345;400;366;;
286496;0.313;-16.405;-4.737;-19.384;363;348;400;370;;
286500;0.390;-16.464;-4.655;-19.390;365;348;400;366;;
286503;0.390;-16.464;-4.655;-19.390;365;345;400;372;;
286506;0.390;-16.464;-4.728;-19.285;363;345;400;366;;
286510;0.313;-16.405;-4.737;-19.384;365;345;400;370;;
286513;0.510;-16.241;-4.655;-19.390;363;345;400;366;;
286516;0.390;-16.464;-4.728;-19.285;365;345;400;372;;
286520;0.304;-16.461;-4.728;-19.285;365;345;400;366;;
286523;0.783;-16.135;-4.655;-19.390;363;342;400;377;;
286527;0.433;-16.180;-4.565;-19.297;365;342;400;368;;
286530;0.390;-16.464;-4.664;-19.490;363;345;400;370;;
286533;0.518;-16.183;-4.728;-19.285;363;342;400;368;;
286537;0.399;-16.408;-4.737;-19.384;365;348;400;366;;
286540;0.510;-16.241;-4.655;-19.390;363;343;400;368;;
286543;0.604;-16.187;-4.647;-19.291;365;340;400;366;;
286547;0.313;-16.405;-4.728;-19.285;365;348;400;370;;
286550;0.518;-16.183;-4.655;-19.390;363;342;400;370;;
286553;0.604;-16.187;-4.647;-19.291;363;342;400;368;;
286557;0.698;-16.132;-4.655;-19.390;363;340;400;366;;
286560;0.792;-16.077;-4.565;-19.297;361;342;400;366;;
286563;0.595;-16.244;-4.655;-19.390;365;345;400;366;;
286567;0.792;-16.077;-4.574;-19.396;363;345;400;368;;
286570;0.399;-16.408;-4.655;-19.390;365;345;400;366;;
286573;0.595;-16.244;-4.647;-19.291;365;348;400;370;;
286577;0.313;-16.405;-4.638;-19.191;365;348;400;368;;
286580;0.390;-16.464;-4.647;-19.291;365;345;400;368;;
286583;0.510;-16.241;-4.655;-19.390;363;345;400;366;;
286587;0.399;-16.408;-4.745;-19.484;363;348;400;362;;
286590;0.587;-16.301;-4.647;-19.291;363;343;400;368;;
286593;0.476;-16.467;-4.647;-19.291;365;345;400;372;;
286597;0.399;-16.408;-4.655;-19.390;365;342;400;366;;
286600;0.501;-16.298;-4.565;-19.297;363;343;400;370;;
286603;0.604;-16.187;-4.655;-19.390;363;345;400;364;;
286607;0.698;-16.132;-4.655;-19.390;363;343;400;368;;
286610;0.629;-16.012;-4.655;-19.390;361;336;400;366;;
286614;0.518;-16.183;-4.728;-19.285;363;342;400;366;;
286617;0.390;-16.464;-4.737;-19.384;363;345;400;366;;
286620;0.698;-16.132;-4.664;-19.490;363;340;400;364;;
286624;0.698;-16.132;-4.565;-19.297;363;345;400;366;;
286627;0.313;-16.405;-4.728;-19.285;365;348;400;366;;
286630;0.714;-16.016;-4.582;-19.496;363;345;400;372;;
286634;0.441;-16.122;-4.655;-19.390;363;338;400;364;;
286637;0.510;-16.241;-4.647;-19.291;363;345;400;366;;
286640;0.527;-16.126;-4.582;-19.496;363;333;400;368;;
286644;0.313;-16.405;-4.574;-19.396;365;342;400;368;;
286647;0.441;-16.122;-4.655;-19.390;363;333;400;366;;
286650;0.629;-16.012;-4.737;-19.384;363;345;400;368;;
286654;0.637;-15.954;-4.655;-19.390;361;338;400;366;;
286657;0.518;-16.183;-4.655;-19.390;363;345;400;368;;
286660;0.399;-16.408;-4.719;-19.185;363;345;400;366;;
286664;0.527;-16.126;-4.655;-19.390;363;338;400;366;;
286667;0.399;-16.408;-4.655;-19.390;365;348;400;368;;
286670;0.706;-16.074;-4.574;-19.396;363;333;400;366;;
286674;0.441;-16.122;-4.655;-19.390;363;338;400;366;;
286677;0.510;-16.241;-4.591;-19.595;363;342;400;362;;
286680;0.543;-16.009;-4.737;-19.384;363;338;400;364;;
286684;0.433;-16.180;-4.737;-19.384;363;342;400;366;;
286687;0.612;-16.129;-4.647;-19.291;363;345;400;366;;
286690;0.527;-16.126;-4.728;-19.285;361;338;400;366;;
286694;0.629;-16.012;-4.647;-19.291;363;338;400;368;;
286697;0.527;-16.126;-4.655;-19.390;363;338;400;366;;
286700;0.313;-16.405;-4.655;-19.390;363;345;400;366;;
286704;0.604;-16.187;-4.574;-19.396;361;340;400;368;;
286707;0.527;-16.126;-4.655;-19.390;363;345;400;366;;
286711;0.518;-16.183;-4.574;-19.396;363;338;400;368;;
286714;0.407;-16.351;-4.728;-19.285;365;348;400;366;;
286717;0.527;-16.126;-4.655;-19.390;365;342;400;366;;
286721;0.433;-16.180;-4.655;-19.390;363;345;400;366;;
286724;0.604;-16.187;-4.574;-19.396;363;333;400;368;;
286727;0.706;-16.074;-4.565;-19.297;363;342;400;366;;
286731;0.313;-16.405;-4.565;-19.297;363;342;400;366;;
286734;0.604;-16.187;-4.647;-19.291;363;336;400;368;;
286737;0.604;-16.187;-4.565;-19.297;365;345;400;366;;
286741;0.476;-16.467;-4.655;-19.390;363;342;400;366;;
286744;0.714;-16.016;-4.647;-19.291;363;338;400;370;;
286747;0.527;-16.126;-4.737;-19.384;361;342;400;366;;
286751;0.510;-16.241;-4.565;-19.297;363;345;400;368;;
286754;0.527;-16.126;-4.655;-19.390;365;349;398;366;;
286757;0.433;-16.180;-4.655;-19.390;363;338;400;366;;
286761;0.604;-16.187;-4.638;-19.191;361;342;400;368;;
286764;0.706;-16.074;-4.647;-19.291;363;345;400;366;;
286767;0.518;-16.183;-4.647;-19.291;365;345;400;368;;
286771;0.629;-16.012;-4.574;-19.396;363;338;400;366;;
286774;0.518;-16.183;-4.647;-19.291;363;342;398;366;;
286777;0.612;-16.129;-4.647;-19.291;363;342;400;368;;
286781;0.510;-16.241;-4.574;-19.396;363;345;400;366;;
286784;0.604;-16.187;-4.574;-19.396;363;342;400;368;;
286787;0.621;-16.071;-4.647;-19.291;363;340;400;366;;
286791;0.706;-16.074;-4.565;-19.297;363;338;400;368;;
286794;0.792;-16.077;-4.647;-19.291;363;338;400;366;;
286798;0.424;-16.237;-4.574;-19.396;363;342;400;368;;
286801;0.433;-16.180;-4.664;-19.490;363;342;398;357;;
286804;0.637;-15.954;-4.728;-19.285;363;333;400;366;;
286808;0.518;-16.183;-4.728;-19.285;363;338;400;366;;
286811;0.595;-16.244;-4.655;-19.390;363;342;400;366;;
286814;0.714;-16.016;-4.647;-19.291;361;342;400;366;;
286818;0.535;-16.068;-4.647;-19.291;365;345;400;366;;
286821;0.723;-15.957;-4.647;-19.291;359;338;400;366;;
286824;0.604;-16.187;-4.565;-19.297;363;342;400;366;;
286828;0.621;-16.071;-4.638;-19.191;363;342;400;368;;
286831;0.510;-16.241;-4.574;-19.396;363;340;400;366;;
286834;0.527;-16.126;-4.728;-19.285;365;341;400;368;;
286838;0.604;-16.187;-4.647;-19.291;365;345;400;368;;
286841;0.595;-16.244;-4.655;-19.390;365;348;400;368;;
286844;0.399;-16.408;-4.565;-19.297;365;345;400;368;;
286848;0.637;-15.954;-4.728;-19.285;365;338;400;366;;
286851;0.723;-15.957;-4.556;-19.197;365;338;400;368;;
286854;0.518;-16.183;-4.565;-19.297;365;345;400;370;;
286858;0.595;-16.244;-4.647;-19.291;363;342;400;368;;
286861;0.595;-16.244;-4.728;-19.285;363;345;400;366;;
286864;0.698;-16.132;-4.647;-19.291;365;342;400;366;;
286868;0.604;-16.187;-4.638;-19.191;363;342;400;368;;
286871;0.792;-16.077;-4.647;-19.291;365;345;400;368;;
286874;0.869;-16.138;-4.638;-19.191;365;345;400;368;;
286878;0.595;-16.244;-4.629;-19.092;365;345;400;370;;
286881;0.595;-16.244;-4.556;-19.197;363;340;400;368;;
286885;0.604;-16.187;-4.647;-19.291;365;342;400;366;;
286888;0.877;-16.080;-4.556;-19.197;361;345;400;368;;
286891;0.706;-16.074;-4.556;-19.197;365;345;400;368;;
286895;0.595;-16.244;-4.556;-19.197;365;345;400;368;;
286898;0.604;-16.187;-4.475;-19.203;365;338;400;368;;
286901;0.689;-16.190;-4.638;-19.191;368;342;400;368;;
286905;0.595;-16.244;-4.565;-19.297;365;345;400;370;;
286908;0.604;-16.187;-4.638;-19.191;365;348;400;368;;
286911;0.877;-16.080;-4.556;-19.197;363;342;400;368;;
286915;0.484;-16.411;-4.556;-19.197;368;348;400;368;;
286918;0.681;-16.247;-4.475;-19.203;368;345;400;368;;
286921;0.689;-16.190;-4.556;-19.197;365;338;400;368;;
286925;0.604;-16.187;-4.565;-19.297;365;345;400;368;;
286928;0.792;-16.077;-4.629;-19.092;365;345;400;370;;
286931;0.792;-16.077;-4.638;-19.191;365;348;400;368;;
286935;0.612;-16.129;-4.556;-19.197;365;342;400;368;;
286938;0.399;-16.408;-4.475;-19.203;365;348;400;368;;
286941;0.604;-16.187;-4.565;-19.297;365;348;400;374;;
286945;0.792;-16.077;-4.492;-19.402;365;342;400;372;;
286948;0.612;-16.129;-4.556;-19.197;365;342;400;368;;
286951;0.681;-16.247;-4.638;-19.191;361;342;400;370;;
286955;0.604;-16.187;-4.719;-19.185;368;342;400;368;;
286958;0.689;-16.190;-4.629;-19.092;365;345;400;368;;
286961;0.493;-16.355;-4.629;-19.092;365;348;400;370;;
286965;0.493;-16.355;-4.629;-19.092;365;352;400;370;;
286968;0.681;-16.247;-4.638;-19.191;361;343;400;372;;
286972;0.518;-16.183;-4.565;-19.297;368;345;400;372;;
286975;0.783;-16.135;-4.556;-19.197;365;345;400;374;;
286978;0.886;-16.022;-4.548;-19.098;361;338;400;368;;
286982;0.595;-16.244;-4.556;-19.197;365;345;400;372;;
286985;0.501;-16.298;-4.556;-19.197;365;345;400;368;;
286988;0.484;-16.411;-4.629;-19.092;368;345;400;368;;
286992;0.595;-16.244;-4.638;-19.191;365;345;400;368;;
286995;0.800;-16.019;-4.556;-19.197;365;342;400;368;;
286998;0.604;-16.187;-4.548;-19.098;365;345;400;370;;
287002;0.595;-16.244;-4.638;-19.191;365;342;400;370;;
287005;0.587;-16.301;-4.548;-19.098;365;345;400;368;;
287008;0.595;-16.244;-4.638;-19.191;368;345;400;368;;
287012;0.775;-16.193;-4.548;-19.098;368;345;400;368;;
287015;0.800;-16.019;-4.556;-19.197;365;345;400;368;;
287018;0.484;-16.411;-4.556;-19.197;368;348;400;368;;
287022;0.681;-16.247;-4.638;-19.191;365;342;400;374;;
287025;0.518;-16.183;-4.483;-19.303;365;345;400;372;;
287028;0.689;-16.190;-4.629;-19.092;365;348;400;374;;
287032;0.416;-16.295;-4.638;-19.191;365;345;400;368;;
287035;0.527;-16.126;-4.629;-19.092;365;345;400;370;;
287038;0.527;-16.126;-4.638;-19.191;365;342;400;370;;
287042;0.330;-16.291;-4.565;-19.297;365;345;400;374;;
287045;0.706;-16.074;-4.702;-18.986;365;352;400;368;;
287048;0.416;-16.295;-4.711;-19.086;365;348;400;370;;
287052;0.510;-16.241;-4.784;-18.980;365;348;400;368;;
287055;0.433;-16.180;-4.702;-18.986;363;338;400;370;;
287059;0.322;-16.348;-4.702;-18.986;365;342;400;368;;
287062;0.621;-16.071;-4.702;-18.986;363;342;400;368;;
287065;0.527;-16.126;-4.702;-18.986;365;338;400;368;;
287069;0.424;-16.237;-4.711;-19.086;368;357;400;368;;
287072;0.518;-16.183;-4.638;-19.191;361;345;400;370;;
287075;0.407;-16.351;-4.621;-18.992;365;342;400;368;;
287079;0.355;-16.119;-4.711;-19.086;363;338;400;368;;
287082;0.433;-16.180;-4.702;-18.986;363;345;400;368;;
287085;0.527;-16.126;-4.711;-19.086;365;350;400;370;;
287089;0.441;-16.122;-4.702;-18.986;365;345;400;368;;
287092;0.612;-16.129;-4.792;-19.080;365;342;400;368;;
287095;0.629;-16.012;-4.694;-18.886;365;352;400;368;;
287099;0.612;-16.129;-4.621;-18.992;365;345;400;368;;
287102;0.714;-16.016;-4.702;-18.986;363;345;400;368;;
287105;0.441;-16.122;-4.702;-18.986;363;342;400;368;;
287109;0.604;-16.187;-4.784;-18.980;363;342;400;368;;
287112;0.416;-16.295;-4.629;-19.092;365;340;400;368;;
287115;0.612;-16.129;-4.702;-18.986;365;340;400;368;;
287119;0.399;-16.408;-4.702;-18.986;365;348;400;368;;
287122;0.535;-16.068;-4.702;-18.986;365;345;400;370;;
287125;0.629;-16.012;-4.711;-19.086;365;352;400;372;;
287129;0.816;-15.901;-4.711;-19.086;368;340;400;368;;
287132;0.706;-16.074;-4.694;-18.886;365;338;400;368;;
287135;0.629;-16.012;-4.702;-18.986;368;345;400;370;;
287139;0.637;-15.954;-4.702;-18.986;363;345;400;368;;
287142;0.612;-16.129;-4.702;-18.986;365;348;400;370;;
287145;0.604;-16.187;-4.702;-18.986;365;345;400;368;;
287149;0.637;-15.954;-4.694;-18.886;365;349;400;370;;
287152;0.621;-16.071;-4.621;-18.992;365;355;400;368;;
287156;0.698;-16.132;-4.694;-18.886;365;345;400;368;;
287159;0.612;-16.129;-4.621;-18.992;365;345;400;368;;
287162;0.629;-16.012;-4.629;-19.092;363;327;400;370;;
287166;0.518;-16.183;-4.621;-18.992;368;359;400;368;;
287169;0.723;-15.957;-4.621;-18.992;363;340;400;368;;
287172;0.816;-15.901;-4.702;-18.986;365;345;400;368;;
287176;0.518;-16.183;-4.539;-18.998;368;359;400;370;;
287179;0.424;-16.237;-4.702;-18.986;365;352;400;370;;
287182;0.621;-16.071;-4.694;-18.886;368;336;400;368;;
287186;0.886;-16.022;-4.621;-18.992;363;342;400;368;;
287189;0.527;-16.126;-4.629;-19.092;365;348;400;370;;
287192;0.698;-16.132;-4.612;-18.892;365;341;400;368;;
287196;0.783;-16.135;-4.694;-18.886;368;345;400;368;;
287199;0.433;-16.180;-4.539;-18.998;365;349;400;368;;
287202;0.792;-16.077;-4.702;-18.986;368;352;400;368;;
287206;0.698;-16.132;-4.711;-19.086;365;342;400;370;;
287209;0.612;-16.129;-4.621;-18.992;365;345;400;368;;
287212;0.629;-16.012;-4.612;-18.892;365;345;400;368;;
287216;0.416;-16.295;-4.621;-18.992;368;345;400;368;;
287219;0.621;-16.071;-4.629;-19.092;365;339;400;370;;
287222;0.808;-15.960;-4.702;-18.986;365;338;400;370;;
287226;0.706;-16.074;-4.621;-18.992;368;349;400;370;;
287229;0.612;-16.129;-4.621;-18.992;365;343;400;368;;
287232;0.407;-16.351;-4.702;-18.986;365;342;400;374;;
287236;0.894;-15.963;-4.702;-18.986;368;333;400;368;;
287239;0.612;-16.129;-4.702;-18.986;365;340;400;370;;
287243;0.621;-16.071;-4.702;-18.986;368;342;400;368;;
287246;0.612;-16.129;-4.621;-18.992;365;342;400;368;;
287249;0.612;-16.129;-4.621;-18.992;368;342;400;368;;
287253;0.595;-16.244;-4.621;-18.992;368;338;400;368;;
287256;0.706;-16.074;-4.702;-18.986;365;342;400;368;;
287259;0.824;-15.842;-4.694;-18.886;365;345;400;368;;
287263;0.612;-16.129;-4.612;-18.892;365;348;400;368;;
287266;0.629;-16.012;-4.621;-18.992;365;349;400;368;;
287269;0.706;-16.074;-4.612;-18.892;368;350;400;370;;
287273;0.433;-16.180;-4.629;-19.092;368;345;400;370;;
287276;0.621;-16.071;-4.621;-18.992;368;345;400;368;;
287279;0.510;-16.241;-4.694;-18.886;368;345;400;368;;
287283;0.621;-16.071;-4.621;-18.992;368;342;400;368;;
287286;0.621;-16.071;-4.694;-18.886;365;349;400;368;;
287289;0.621;-16.071;-4.702;-18.986;365;336;400;372;;
