# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\LBj03\LBj03_Encodage-categorisation_set2_14_03_22_2023.07.10_10.21.14.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\LBj03\Export_2023-07-17_09-31-32_categorisation.csv
# ExportDate: 17/07/2023 09:31:32
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: LBj03 LBj03
# DateOfBirth: 01/01/2003
# ExamDate: 10/07/2023
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
60966;1.025;10.501;-6.142;11.433;304;240;299;267;;
60970;1.128;9.928;-6.078;11.433;302;208;301;258;;
60973;1.252;9.741;-6.078;11.433;295;201;304;250;;
60976;1.479;8.981;-5.950;11.338;288;178;304;240;;
60980;1.461;8.595;-5.948;10.961;279;153;299;224;;
60983;1.771;8.128;-5.757;11.054;272;131;293;212;;
60986;1.736;7.353;-5.820;10.866;256;117;295;189;;
60990;1.577;6.766;-5.883;10.584;228;99;293;181;;
60993;1.889;6.298;-5.881;10.208;218;92;288;162;;
60996;1.731;5.709;-5.752;9.832;204;80;288;144;;
61000;2.474;5.942;-5.559;9.456;259;131;270;144;;
61003;2.638;-4.559;-5.558;9.081;0;0;267;135;;
61006;1.904;5.040;-5.172;8.333;259;107;260;112;;
61010;2.638;-4.559;-5.044;8.333;0;0;258;112;;
61013;2.638;-4.559;-5.300;8.147;0;0;245;112;;
61016;2.638;-4.559;-4.914;7.494;0;0;231;96;;
61020;2.638;-4.559;-4.979;7.494;0;0;224;96;;
61023;39.299;6.562;-4.657;6.751;658;266;205;83;;
61026;-19.483;-5.061;-4.657;6.751;297;192;199;75;;
61030;-23.499;-6.060;-5.301;6.753;679;275;160;44;;
61033;-24.580;-6.751;-4.206;5.734;613;243;162;48;;
61036;-18.600;-6.491;-9.004;8.679;286;170;0;0;;
61040;-19.590;-6.348;-1.281;3.206;208;144;112;27;;
61043;-18.882;-7.649;-5.300;6.845;340;199;240;112;;
61046;-18.432;-8.333;-5.043;6.566;302;148;260;128;;
61050;-19.132;-8.368;18.999;1.038;288;187;275;181;;
61053;-20.527;-8.397;-3.560;4.081;121;76;128;48;;
61057;42.144;5.002;-5.046;5.273;843;181;212;75;;
61060;-17.162;-10.003;-9.004;8.679;347;151;0;0;;
61063;-16.704;-9.868;-5.435;4.632;291;112;256;99;;
61067;-19.079;-10.719;-9.861;4.404;85;50;393;131;;
61070;42.520;4.669;-9.735;4.307;843;215;404;141;;
61073;-14.175;-10.459;-8.517;4.706;396;160;357;123;;
61077;48.166;8.055;17.655;-1.485;960;272;252;151;;
61080;-15.838;-10.302;62.533;9.801;334;131;208;126;;
61083;-16.410;-10.229;-9.004;8.679;292;116;0;0;;
61087;2.638;-4.559;62.479;9.701;0;0;210;118;;
61090;2.638;-4.559;61.236;9.214;0;0;265;149;;
61093;-17.863;-9.963;17.372;-1.466;286;131;311;192;;
61097;-17.579;-9.600;-9.004;8.679;256;112;0;0;;
61100;2.638;-4.559;-4.727;3.894;0;0;274;85;;
61103;-18.551;-9.013;17.763;-0.866;290;147;300;181;;
61107;-19.048;-8.129;-9.004;8.679;243;105;0;0;;
61110;-19.279;-7.872;-4.790;4.261;256;130;121;35;;
61113;-20.464;-7.715;-5.693;4.635;365;156;226;106;;
61117;35.566;4.077;-3.885;3.895;610;192;92;32;;
61120;36.049;4.030;-9.004;8.679;692;228;0;0;;
61123;-25.037;-6.363;-5.047;4.813;668;279;144;48;;
61127;98.961;25.110;-5.175;5.182;192;240;183;68;;
61130;2.638;-4.559;-4.722;5.641;0;0;194;69;;
61133;2.638;-4.559;-4.915;6.196;0;0;217;91;;
61137;6.420;0.421;-5.108;6.012;116;32;244;119;;
61140;3.126;3.752;-5.173;6.197;153;48;247;123;;
61143;1.658;3.865;-5.301;6.753;169;50;258;144;;
61147;2.621;4.595;-5.043;7.030;190;73;270;144;;
61150;1.570;5.024;-5.236;7.309;233;96;275;156;;
61154;1.735;5.806;-5.557;8.055;247;107;300;174;;
61157;2.140;5.924;-5.429;8.427;259;141;286;176;;
61160;1.551;6.184;-5.429;8.614;268;139;302;176;;
61164;1.435;6.565;-5.750;8.802;272;151;302;190;;
61167;1.718;6.966;-5.623;9.175;272;160;306;192;;
61170;1.815;7.647;-5.623;9.456;292;176;304;208;;
61174;1.420;7.724;-5.688;9.831;292;176;304;208;;
61177;1.509;8.211;-5.688;9.925;298;192;302;213;;
61180;1.399;8.688;-5.561;10.019;300;195;302;213;;
61184;1.489;9.175;-5.562;10.489;304;208;302;224;;
61187;1.365;9.361;-5.436;10.865;302;208;304;240;;
61190;1.171;9.448;-5.436;11.054;304;211;298;240;;
61194;1.338;10.131;-5.500;10.960;306;229;306;242;;
61197;1.485;10.427;-5.373;11.243;313;242;306;250;;
61200;1.362;10.613;-5.501;11.148;310;242;302;252;;
61204;1.173;10.796;-5.309;11.149;304;240;309;269;;
61207;1.321;11.092;-5.438;11.337;306;256;306;260;;
61210;1.326;11.189;-5.438;11.432;306;256;309;274;;
61214;1.270;11.378;-5.438;11.432;304;256;306;270;;
61217;1.352;11.671;-5.501;11.243;306;270;304;258;;
61220;1.147;11.564;-5.501;11.243;304;266;313;281;;
61224;1.352;11.671;-5.437;11.148;310;274;309;265;;
61227;1.158;11.757;-5.502;11.337;304;272;309;272;;
61230;1.296;11.860;-5.437;11.148;306;272;306;267;;
61234;1.291;11.764;-5.501;11.148;310;274;308;258;;
61237;1.158;11.757;-5.436;10.960;306;272;311;274;;
61241;1.296;11.860;-5.436;11.054;313;281;309;272;;
61244;1.291;11.764;-5.437;11.148;313;277;315;284;;
61247;1.301;11.957;-5.372;11.054;306;284;309;269;;
61251;1.229;11.857;-5.565;11.054;306;282;313;267;;
61254;1.301;11.957;-5.565;11.149;310;284;315;282;;
61257;1.296;11.860;-5.500;10.866;310;286;313;272;;
61261;1.296;11.860;-5.500;10.960;306;286;313;277;;
61264;1.291;11.764;-5.500;10.866;310;274;315;277;;
61267;1.219;11.664;-5.501;11.054;313;272;309;265;;
61271;1.285;11.667;-5.436;10.960;310;276;309;272;;
61274;1.219;11.664;-5.436;11.054;313;278;311;272;;
61277;1.352;11.671;-5.501;11.054;318;276;313;274;;
61281;1.280;11.571;-5.564;10.866;310;279;315;283;;
61284;1.214;11.568;-5.500;10.866;315;281;310;272;;
61287;1.147;11.564;-5.500;10.960;306;274;313;274;;
61291;1.214;11.568;-5.500;10.960;313;276;315;277;;
61294;1.219;11.664;-5.563;10.771;315;279;313;274;;
61297;1.203;11.375;-5.501;11.054;316;285;315;274;;
61301;1.270;11.378;-5.564;10.960;310;281;315;281;;
61304;1.214;11.568;-5.565;11.054;311;284;313;284;;
61307;1.086;11.657;-5.436;10.960;313;274;315;275;;
61311;1.214;11.568;-5.564;10.866;313;274;317;293;;
61314;1.214;11.568;-5.435;10.677;310;281;313;281;;
61317;1.209;11.471;-5.564;10.866;315;278;315;274;;
61321;1.198;11.278;-5.372;11.054;315;285;320;288;;
61324;1.214;11.568;-5.564;10.960;311;284;315;276;;
61328;1.214;11.568;-5.436;10.960;320;278;313;288;;
61331;1.270;11.378;-5.436;10.960;318;285;317;276;;
61334;1.142;11.468;-5.501;11.054;315;281;320;281;;
61338;1.209;11.471;-5.372;10.960;322;291;324;285;;
61341;1.347;11.574;-5.436;10.865;320;278;317;286;;
61344;1.342;11.478;-5.435;10.771;310;278;322;290;;
61348;1.214;11.568;-5.500;10.866;317;283;326;278;;
61351;1.142;11.468;-5.500;10.866;315;281;315;281;;
61354;1.198;11.278;-5.436;10.865;320;285;322;279;;
61358;1.270;11.378;-5.436;10.960;318;281;313;277;;
61361;1.270;11.378;-5.501;11.054;318;288;324;285;;
61364;1.342;11.478;-5.308;10.866;318;288;329;298;;
61368;1.209;11.471;-5.372;10.960;332;285;322;288;;
61371;1.270;11.378;-5.372;10.960;322;288;326;288;;
61374;1.336;11.382;-5.371;10.771;327;285;329;295;;
61378;1.076;11.465;-5.435;10.771;322;285;324;281;;
61381;1.331;11.285;-5.372;10.865;322;295;326;295;;
61384;1.214;11.568;-5.371;10.771;325;276;324;288;;
61388;1.142;11.468;-5.500;10.866;329;304;320;290;;
61391;1.275;11.475;-5.435;10.677;324;293;326;300;;
61394;1.270;11.378;-5.371;10.771;325;288;329;292;;
61398;1.336;11.382;-5.500;10.866;327;292;324;290;;
61401;1.203;11.375;-5.499;10.771;334;278;326;295;;
61404;1.198;11.278;-5.564;10.866;327;293;320;288;;
61408;1.265;11.282;-5.371;10.771;334;300;329;300;;
61411;1.071;11.368;-5.436;10.865;338;288;324;298;;
61415;1.265;11.282;-5.372;10.865;336;295;326;295;;
61418;1.270;11.378;-5.370;10.489;334;285;326;291;;
61421;1.198;11.278;-5.436;10.865;327;292;329;295;;
61425;1.193;11.182;-5.371;10.771;341;299;326;293;;
61428;1.198;11.278;-5.371;10.771;333;290;332;302;;
61431;1.198;11.278;-5.371;10.771;327;297;329;297;;
61435;1.326;11.189;-5.436;10.865;336;299;326;293;;
61438;1.198;11.278;-5.499;10.771;338;294;332;300;;
61441;1.321;11.092;-5.435;10.677;341;300;340;302;;
61445;1.331;11.285;-5.308;10.866;338;295;331;298;;
61448;1.198;11.278;-5.435;10.771;338;292;329;298;;
61451;1.331;11.285;-5.370;10.583;342;297;332;302;;
61455;1.265;11.282;-5.499;10.771;341;304;332;298;;
61458;1.270;11.378;-5.371;10.677;343;290;336;302;;
61461;1.188;11.086;-5.499;10.677;339;297;334;298;;
61465;1.260;11.185;-5.563;10.771;352;304;326;288;;
61468;1.239;10.800;-5.499;10.677;349;307;340;304;;
61471;1.132;11.275;-5.563;10.677;343;302;336;295;;
61475;0.922;11.073;-5.691;10.772;343;304;339;304;;
61478;0.861;11.166;-5.819;10.584;343;297;336;300;;
61481;0.856;11.070;-6.074;10.397;343;302;327;293;;
61485;0.785;10.970;-5.883;10.584;343;299;349;300;;
61488;0.917;10.976;-5.883;10.584;345;299;329;298;;
61491;0.851;10.973;-5.691;10.677;338;306;338;300;;
61495;0.846;10.877;-5.755;10.583;343;304;333;300;;
61498;0.912;10.880;-5.691;10.583;348;304;338;300;;
61502;0.984;10.980;-5.755;10.583;336;299;343;302;;
61505;0.917;10.976;-5.627;10.677;339;299;341;302;;
61508;0.912;10.880;-5.690;10.395;345;304;331;295;;
61512;0.917;10.976;-5.627;10.677;343;299;352;304;;
61515;0.984;10.980;-5.691;10.677;345;304;352;304;;
61518;1.106;10.793;-5.755;10.583;348;304;354;304;;
61522;0.979;10.883;-5.691;10.772;345;299;343;304;;
61525;0.912;10.880;-5.690;10.395;350;304;331;291;;
61528;0.974;10.787;-5.819;10.678;348;304;348;304;;
61532;0.979;10.883;-5.627;10.677;345;299;352;304;;
61535;0.851;10.973;-5.819;10.584;343;300;345;302;;
61538;0.984;10.980;-5.819;10.678;350;316;348;304;;
61542;0.974;10.787;-5.754;10.489;343;307;338;300;;
61545;0.851;10.973;-5.755;10.678;350;314;341;304;;
61548;0.907;10.784;-5.754;10.489;345;309;334;295;;
61552;0.846;10.877;-5.819;10.678;347;304;348;302;;
61555;0.979;10.883;-5.754;10.489;354;316;333;295;;
61558;0.917;10.976;-5.690;10.301;354;307;336;293;;
61562;0.912;10.880;-5.819;10.678;345;301;354;304;;
61565;0.917;10.976;-5.819;10.584;359;309;348;300;;
61568;0.846;10.877;-5.754;10.489;343;301;343;302;;
61572;0.907;10.784;-5.755;10.583;341;304;340;304;;
61575;0.841;10.780;-5.818;10.395;343;304;333;295;;
61578;0.917;10.976;-5.754;10.489;345;314;336;298;;
61582;0.907;10.784;-5.755;10.678;350;307;345;304;;
61585;0.979;10.883;-5.754;10.489;338;302;340;300;;
61588;1.040;10.790;-5.691;10.583;354;309;339;300;;
61592;0.984;10.980;-5.690;10.489;345;304;343;295;;
61595;0.989;11.076;-5.626;10.395;350;313;329;288;;
61599;0.984;10.980;-5.754;10.489;348;301;343;306;;
61602;1.106;10.793;-5.690;10.489;352;304;333;295;;
61605;1.101;10.697;-5.627;10.583;352;304;339;302;;
61609;1.173;10.796;-5.690;10.489;350;307;339;300;;
61612;1.035;10.693;-5.626;10.395;348;304;331;291;;
61615;1.040;10.790;-5.690;10.395;348;301;331;291;;
61619;1.106;10.793;-5.626;10.489;345;304;333;298;;
61622;1.112;10.890;-5.626;10.395;348;304;336;295;;
61625;1.035;10.693;-5.626;10.395;343;304;333;291;;
61629;1.168;10.700;-5.626;10.395;345;304;339;293;;
61632;1.035;10.693;-5.690;10.489;352;304;333;295;;
61635;1.040;10.790;-5.690;10.489;346;307;336;293;;
61639;0.917;10.976;-5.626;10.395;343;299;336;295;;
61642;0.974;10.787;-5.690;10.395;350;299;325;288;;
61645;0.969;10.690;-5.754;10.301;345;304;329;288;;
61649;1.045;10.886;-5.818;10.395;336;304;316;288;;
61652;0.979;10.883;-5.690;10.489;343;301;339;295;;
61655;1.040;10.790;-5.689;10.207;345;304;333;288;;
61659;0.974;10.787;-5.817;10.114;338;301;324;288;;
61662;1.040;10.790;-5.818;10.301;338;302;333;291;;
61665;0.979;10.883;-5.818;10.395;338;297;322;288;;
61669;1.040;10.790;-5.753;10.207;350;304;331;288;;
61672;1.050;10.983;-5.753;10.207;338;297;333;288;;
61675;1.040;10.790;-5.690;10.301;348;299;323;288;;
61679;1.035;10.693;-5.817;10.207;350;304;320;291;;
61682;1.040;10.790;-5.690;10.489;345;304;316;285;;
61686;1.045;10.886;-5.626;10.301;331;301;336;291;;
61689;1.173;10.796;-5.754;10.395;340;301;332;295;;
61692;1.112;10.890;-5.690;10.395;334;304;327;291;;
61696;1.106;10.793;-5.690;10.301;352;307;327;291;;
61699;1.106;10.793;-5.626;10.301;345;304;329;291;;
61702;0.979;10.883;-5.754;10.301;345;301;333;291;;
61706;1.183;10.989;-5.817;10.207;331;297;316;291;;
61709;1.040;10.790;-5.817;10.207;343;304;322;286;;
61712;0.907;10.784;-5.626;10.301;333;299;327;288;;
61716;0.979;10.883;-5.818;10.301;334;294;316;291;;
61719;1.050;10.983;-5.817;10.207;327;297;316;291;;
61722;1.055;11.079;-5.818;10.301;332;294;318;283;;
61726;1.050;10.983;-5.818;10.301;326;294;327;288;;
61729;1.030;10.597;-5.753;10.207;336;304;333;291;;
61732;1.112;10.890;-5.690;10.301;336;297;313;279;;
61736;1.249;10.993;-5.625;10.113;329;299;320;288;;
61739;1.388;11.096;-5.498;10.301;327;295;326;291;;
61742;1.188;11.086;-5.306;10.395;329;292;329;291;;
61746;1.260;11.185;-5.434;10.395;325;292;326;288;;
61749;1.183;10.989;-5.498;10.301;322;294;320;291;;
61752;1.326;11.189;-5.497;10.207;325;290;326;288;;
61756;1.255;11.089;-5.433;10.206;320;292;329;291;;
61759;1.255;11.089;-5.562;10.301;327;297;320;281;;
61762;1.388;11.096;-5.433;10.301;322;288;326;288;;
61766;1.249;10.993;-5.433;10.301;329;299;326;288;;
61769;1.449;11.003;-5.369;10.300;323;294;326;286;;
61773;1.383;10.999;-5.434;10.395;318;294;326;288;;
61776;1.306;10.803;-5.434;10.395;322;297;326;285;;
61779;1.393;11.192;-5.498;10.395;318;288;324;288;;
61783;1.516;11.006;-5.433;10.206;317;288;326;286;;
61786;1.388;11.096;-5.369;10.206;318;292;326;286;;
61789;1.260;11.185;-5.433;10.301;320;288;325;286;;
61793;1.321;11.092;-5.434;10.395;322;292;324;288;;
61796;1.255;11.089;-5.433;10.206;309;292;326;288;;
61799;1.265;11.282;-5.497;10.207;320;281;326;288;;
61803;1.383;10.999;-5.433;10.206;322;290;329;286;;
61806;1.249;10.993;-5.561;10.207;317;297;326;288;;
61809;1.331;11.285;-5.626;10.301;324;283;317;288;;
61813;1.137;11.372;-5.561;10.207;311;281;322;286;;
61816;1.260;11.185;-5.689;10.207;315;292;317;286;;
61819;1.260;11.185;-5.625;10.207;320;281;320;286;;
61823;1.321;11.092;-5.433;10.301;320;294;326;288;;
61826;1.198;11.278;-5.562;10.395;324;290;313;288;;
61829;1.193;11.182;-5.498;10.395;323;285;313;279;;
61833;1.265;11.282;-5.690;10.395;324;290;317;283;;
61836;1.326;11.189;-5.562;10.489;318;290;320;281;;
61839;1.193;11.182;-5.690;10.395;317;288;315;281;;
61843;1.260;11.185;-5.626;10.301;315;285;324;291;;
61846;1.321;11.092;-5.498;10.301;327;290;329;288;;
61849;1.459;11.195;-5.498;10.301;320;290;326;286;;
61853;1.193;11.182;-5.561;10.207;313;283;317;286;;
61856;1.321;11.092;-5.562;10.301;313;285;313;285;;
61860;1.260;11.185;-5.498;10.301;317;285;320;283;;
61863;1.331;11.285;-5.562;10.395;318;283;317;285;;
61866;1.316;10.996;-5.561;10.207;313;292;320;286;;
61870;1.198;11.278;-5.561;10.207;325;283;317;286;;
61873;1.265;11.282;-5.497;10.207;313;285;324;286;;
61876;1.326;11.189;-5.625;10.113;313;278;320;286;;
61880;1.260;11.185;-5.625;10.207;317;285;313;286;;
61883;1.188;11.086;-5.625;10.207;325;294;315;288;;
61886;1.132;11.275;-5.562;10.395;307;283;320;295;;
61890;1.188;11.086;-5.690;10.301;309;285;313;286;;
61893;1.260;11.185;-5.562;10.301;313;285;313;286;;
61896;1.260;11.185;-5.562;10.395;313;277;313;283;;
61900;1.193;11.182;-5.562;10.301;315;285;313;288;;
61903;1.265;11.282;-5.626;10.395;313;285;313;283;;
61906;1.265;11.282;-5.625;10.207;310;281;313;285;;
61910;1.137;11.372;-5.497;10.207;315;281;326;288;;
61913;1.393;11.192;-5.561;10.207;308;283;313;286;;
61916;1.326;11.189;-5.562;10.301;313;283;320;286;;
61920;1.321;11.092;-5.562;10.301;311;290;320;288;;
61923;1.342;11.478;-5.562;10.301;310;278;313;286;;
61926;1.326;11.189;-5.561;10.207;315;297;317;286;;
61930;1.193;11.182;-5.433;10.301;322;283;320;286;;
61933;1.203;11.375;-5.562;10.489;306;276;313;283;;
61936;1.193;11.182;-5.626;10.395;313;285;313;288;;
61940;1.265;11.282;-5.625;10.207;315;285;313;283;;
61943;1.270;11.378;-5.562;10.395;313;272;315;288;;
61947;1.260;11.185;-5.626;10.301;313;290;313;288;;
61950;1.193;11.182;-5.562;10.395;317;283;320;286;;
61953;1.203;11.375;-5.690;10.395;310;278;313;283;;
61957;1.198;11.278;-5.690;10.301;317;290;315;291;;
61960;1.198;11.278;-5.690;10.301;309;281;315;288;;
61963;1.193;11.182;-5.625;10.207;306;288;313;291;;
61967;1.198;11.278;-5.626;10.489;306;281;313;279;;
61970;1.193;11.182;-5.626;10.301;315;283;313;283;;
61973;1.260;11.185;-5.562;10.301;306;278;313;288;;
61977;1.203;11.375;-5.562;10.395;306;278;313;286;;
61980;1.137;11.372;-5.690;10.395;309;283;313;283;;
61983;1.203;11.375;-5.626;10.301;309;276;313;286;;
61987;1.260;11.185;-5.690;10.395;323;285;313;286;;
61990;1.193;11.182;-5.690;10.301;311;285;313;286;;
61993;1.132;11.275;-5.690;10.301;311;283;313;281;;
61997;1.065;11.272;-5.754;10.395;311;283;310;281;;
62000;0.933;11.266;-5.882;10.302;311;281;310;286;;
62003;0.871;11.359;-5.946;10.302;314;276;306;281;;
62007;0.938;11.362;-5.882;10.490;314;281;313;279;;
62010;0.943;11.458;-5.818;10.490;309;276;308;281;;
62013;0.943;11.458;-5.691;10.677;309;274;310;268;;
62017;1.004;11.365;-5.754;10.489;309;276;313;283;;
62020;0.943;11.458;-5.690;10.489;311;274;313;283;;
62023;0.994;11.172;-5.818;10.301;309;279;310;281;;
62027;1.071;11.368;-5.882;10.302;307;283;306;286;;
62030;1.004;11.365;-5.819;10.584;311;278;311;278;;
62033;1.004;11.365;-5.818;10.490;311;285;306;283;;
62037;1.071;11.368;-5.755;10.583;307;276;306;274;;
62040;1.004;11.365;-5.882;10.490;307;278;304;277;;
62044;0.933;11.266;-5.818;10.301;314;274;310;279;;
62047;1.137;11.372;-5.882;10.490;304;272;306;274;;
62050;1.004;11.365;-5.883;10.678;307;270;306;270;;
62054;1.065;11.272;-5.883;10.584;304;270;304;276;;
62057;1.071;11.368;-5.818;10.395;309;276;306;285;;
62060;0.943;11.458;-5.883;10.584;309;274;304;276;;
62064;1.076;11.465;-5.818;10.301;307;272;306;277;;
62067;1.071;11.368;-5.818;10.490;304;276;306;274;;
62070;1.071;11.368;-5.947;10.772;304;274;304;265;;
62074;0.994;11.172;-5.946;10.490;309;283;304;270;;
62077;1.081;11.561;-5.946;10.490;304;272;304;279;;
62080;1.122;11.082;-5.882;10.396;304;272;306;281;;
62084;0.999;11.269;-5.947;10.584;311;281;306;272;;
62087;1.009;11.461;-5.883;10.584;309;278;316;278;;
62090;1.009;11.461;-5.946;10.490;307;272;304;277;;
62094;1.004;11.365;-5.882;10.490;309;278;306;277;;
62097;0.999;11.269;-5.947;10.584;309;278;304;276;;
62100;0.938;11.362;-5.947;10.584;314;278;304;260;;
62104;0.994;11.172;-6.011;10.584;304;266;304;272;;
62107;0.938;11.362;-5.947;10.584;311;272;306;276;;
62110;0.999;11.269;-5.947;10.678;307;268;304;266;;
62114;1.065;11.272;-5.948;10.867;309;285;304;270;;
62117;0.999;11.269;-5.818;10.395;307;274;304;275;;
62120;1.065;11.272;-5.947;10.678;304;276;306;279;;
62124;0.999;11.269;-5.946;10.302;311;278;304;277;;
62127;1.071;11.368;-5.946;10.490;304;278;304;283;;
62131;1.137;11.372;-5.947;10.678;307;276;304;268;;
62134;1.065;11.272;-5.946;10.490;307;272;306;277;;
62137;1.009;11.461;-6.074;10.491;307;274;304;274;;
62141;0.999;11.269;-6.011;10.584;307;270;304;274;;
62144;1.009;11.461;-5.947;10.678;307;274;304;268;;
62147;1.004;11.365;-6.074;10.491;309;278;306;274;;
62151;1.071;11.368;-5.948;10.867;307;272;304;270;;
62154;1.060;11.176;-6.011;10.584;304;270;304;268;;
62157;1.009;11.461;-5.883;10.772;309;272;304;268;;
62161;1.071;11.368;-5.819;10.678;304;278;306;270;;
62164;1.137;11.372;-5.819;10.678;307;272;306;268;;
62167;1.198;11.278;-5.755;10.772;304;278;306;272;;
62171;1.265;11.282;-5.755;10.583;310;270;310;276;;
62174;1.132;11.275;-5.883;10.772;304;268;304;261;;
62177;1.265;11.282;-5.819;10.678;304;274;304;272;;
62181;1.132;11.275;-5.819;10.678;311;283;304;254;;
62184;1.071;11.368;-5.819;10.584;304;272;304;270;;
62187;1.137;11.372;-5.818;10.395;306;270;306;272;;
62191;1.193;11.182;-5.755;10.583;304;274;306;268;;
62194;1.203;11.375;-5.627;10.583;306;274;310;272;;
62197;1.275;11.475;-5.627;10.583;313;274;310;270;;
62201;1.203;11.375;-5.882;10.490;304;274;306;274;;
62204;1.127;11.179;-5.626;10.395;304;268;310;274;;
62207;1.137;11.372;-5.754;10.489;304;272;306;274;;
62211;1.193;11.182;-5.754;10.489;306;270;306;279;;
62214;1.326;11.189;-5.690;10.489;313;281;310;277;;
62218;1.198;11.278;-5.690;10.395;306;272;310;279;;
62221;1.193;11.182;-5.755;10.583;304;266;306;268;;
62224;1.265;11.282;-5.627;10.771;304;274;310;267;;
62228;1.403;11.385;-5.755;10.772;310;276;306;274;;
62231;1.265;11.282;-5.755;10.583;304;268;306;270;;
62234;1.137;11.372;-5.755;10.678;304;272;306;272;;
62238;1.336;11.382;-5.754;10.489;310;278;306;281;;
62241;1.265;11.282;-5.819;10.678;306;283;306;278;;
62244;1.270;11.378;-5.755;10.678;306;272;306;272;;
62248;1.255;11.089;-5.819;10.584;304;277;306;270;;
62251;1.336;11.382;-5.819;10.584;306;272;306;270;;
62254;1.209;11.471;-5.883;10.678;304;274;304;268;;
62258;1.198;11.278;-5.755;10.678;304;270;306;268;;
62261;1.137;11.372;-5.754;10.489;304;270;306;270;;
62264;1.275;11.475;-5.820;10.866;306;270;306;265;;
62268;1.203;11.375;-5.819;10.678;304;272;304;274;;
62271;1.193;11.182;-5.819;10.678;313;283;304;270;;
62274;1.270;11.378;-5.882;10.490;304;272;304;279;;
62278;1.265;11.282;-5.820;10.866;306;270;304;258;;
62281;1.198;11.278;-5.755;10.772;306;278;304;272;;
62284;1.275;11.475;-5.691;10.677;306;270;310;276;;
62288;1.203;11.375;-5.883;10.772;304;268;304;268;;
62291;1.321;11.092;-5.691;10.677;310;268;306;270;;
62294;1.270;11.378;-5.755;10.678;304;270;304;268;;
62298;1.336;11.382;-5.819;10.678;306;270;304;272;;
62301;1.403;11.385;-5.691;10.772;302;270;306;268;;
62305;1.336;11.382;-5.819;10.772;310;272;306;278;;
62308;1.270;11.378;-5.819;10.584;304;270;304;276;;
62311;1.336;11.382;-5.819;10.584;304;268;304;263;;
62315;1.275;11.475;-5.627;10.583;304;272;310;276;;
62318;1.255;11.089;-5.755;10.678;306;259;306;270;;
62321;1.270;11.378;-5.690;10.395;304;272;306;274;;
62325;1.260;11.185;-5.627;10.677;304;274;306;265;;
62328;1.270;11.378;-5.691;10.772;304;272;310;265;;
62331;1.198;11.278;-5.883;10.678;304;270;304;258;;
62335;1.193;11.182;-5.755;10.772;306;270;306;265;;
62338;1.193;11.182;-5.819;10.584;304;270;306;270;;
62341;1.198;11.278;-5.819;10.678;304;274;306;270;;
62345;1.193;11.182;-5.755;10.678;306;270;304;270;;
62348;1.203;11.375;-5.755;10.583;304;270;304;268;;
62351;1.265;11.282;-5.819;10.678;304;278;304;249;;
62355;1.198;11.278;-5.819;10.772;304;272;304;261;;
62358;1.198;11.278;-5.819;10.678;304;270;304;254;;
62361;1.265;11.282;-5.884;10.866;306;274;304;261;;
62365;1.265;11.282;-5.755;10.678;304;272;304;270;;
62368;1.209;11.471;-5.883;10.678;304;272;304;260;;
62371;1.270;11.378;-5.819;10.584;304;270;304;274;;
62375;1.198;11.278;-5.819;10.678;306;272;306;270;;
62378;1.336;11.382;-5.819;10.772;304;270;304;268;;
62381;1.331;11.285;-5.820;10.866;304;270;304;258;;
62385;1.326;11.189;-5.884;10.866;304;281;304;265;;
62388;1.270;11.378;-5.627;10.677;306;274;310;268;;
62391;1.127;11.179;-5.819;10.772;304;268;304;265;;
62395;1.270;11.378;-5.691;10.677;304;272;310;266;;
62398;1.265;11.282;-5.691;10.772;304;268;306;265;;
62402;1.403;11.385;-5.819;10.772;306;272;304;261;;
62405;1.336;11.382;-5.884;10.961;304;270;304;256;;
62408;1.388;11.096;-5.819;10.772;302;261;306;266;;
62412;1.336;11.382;-5.819;10.772;302;268;304;261;;
62415;1.336;11.382;-5.755;10.678;306;274;304;263;;
62418;1.336;11.382;-5.820;10.866;310;274;304;256;;
62422;1.403;11.385;-5.819;10.772;302;270;304;268;;
62425;1.321;11.092;-5.819;10.584;304;261;304;270;;
62428;1.398;11.289;-5.819;10.772;302;268;304;263;;
62432;1.326;11.189;-5.820;10.866;304;263;304;258;;
62435;1.270;11.378;-5.883;10.678;306;274;304;268;;
62438;1.331;11.285;-5.818;10.395;306;270;304;272;;
62442;1.260;11.185;-5.883;10.678;304;272;304;268;;
62445;1.326;11.189;-5.883;10.678;304;261;304;272;;
62448;1.255;11.089;-5.819;10.772;304;266;304;256;;
62452;1.321;11.092;-5.883;10.584;302;270;304;270;;
62455;1.336;11.382;-5.819;10.678;302;268;304;265;;
62458;1.265;11.282;-5.820;10.866;304;268;304;251;;
