# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\AGj02\AGj02_Encodage-categorisation_set2_14_03_22_2024.04.12_16.01.30.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\AGj02\Export_2024-04-13_16-10-02_categorisation.csv
# ExportDate: 13/04/2024 16:10:02
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: AGj02 AGj02
# DateOfBirth: 01/01/2002
# ExamDate: 12/04/2024
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
341554;-6.332;11.531;-12.773;3.695;304;252;314;276;;
341557;-6.412;11.663;-12.845;3.795;304;256;316;276;;
341561;-6.392;11.428;-12.722;3.781;304;258;311;278;;
341564;-6.332;11.531;-12.835;3.702;304;258;318;276;;
341567;-6.241;11.283;-12.506;3.485;304;261;304;259;;
341571;-6.392;11.428;-12.722;3.781;304;258;313;276;;
341574;-6.332;11.531;-12.835;3.702;304;256;318;281;;
341577;-6.402;11.546;-12.444;3.479;304;252;272;256;;
341581;-6.322;11.414;-12.546;3.308;304;261;284;256;;
341584;-6.382;11.310;-12.835;3.702;304;263;322;283;;
341587;-6.392;11.428;-12.752;3.511;304;265;274;254;;
341591;-6.322;11.414;-12.536;2.673;304;263;294;224;;
341594;-6.312;11.296;-12.784;3.788;304;263;318;274;;
341597;-6.302;11.179;-12.784;3.788;304;265;318;279;;
341601;-6.332;11.531;-12.722;3.781;304;265;316;281;;
341604;-6.382;11.310;-12.835;3.702;304;265;320;281;;
341607;-6.392;11.428;-12.824;3.610;304;267;318;281;;
341611;-6.261;11.517;-12.784;3.788;304;256;318;278;;
341614;-6.332;11.531;-12.937;3.531;304;262;286;256;;
341617;-6.312;11.296;-12.784;3.788;304;265;318;281;;
341621;-6.382;11.310;-12.507;4.034;304;265;304;256;;
341624;-6.382;11.310;-12.773;3.695;304;267;318;279;;
341628;-6.382;11.310;-12.773;3.695;304;265;320;281;;
341631;-6.322;11.414;-12.784;3.788;304;269;324;281;;
341634;-6.312;11.296;-12.835;3.702;304;267;324;281;;
341638;-6.261;11.517;-12.845;3.795;304;254;324;281;;
341641;-6.312;11.296;-12.752;3.511;304;270;297;256;;
341644;-6.322;11.414;-12.784;3.788;304;265;324;278;;
341648;-6.312;11.296;-12.784;3.788;304;265;324;281;;
341651;-6.453;11.324;-12.845;3.795;304;267;324;281;;
341654;-6.392;11.428;-12.722;3.781;304;265;318;276;;
341658;-6.332;11.531;-12.722;3.781;304;260;320;278;;
341661;-6.241;11.283;-12.722;3.781;304;263;326;281;;
341664;-6.332;11.531;-12.784;3.788;304;258;320;281;;
341668;-6.302;11.179;-12.138;3.997;304;267;295;249;;
341671;-6.372;11.193;-12.845;3.795;304;272;324;281;;
341674;-6.312;11.296;-13.483;3.501;304;269;275;256;;
341678;-6.322;11.414;-12.835;3.702;304;265;320;281;;
341681;-6.392;11.428;-12.794;3.880;304;265;324;278;;
341684;-6.322;11.414;-12.978;3.353;304;267;290;256;;
341688;-6.312;11.296;-12.845;3.795;304;269;329;283;;
341691;-6.181;11.386;-12.773;3.695;304;258;322;283;;
341694;-6.332;11.531;-12.784;3.788;304;256;326;281;;
341698;-6.302;11.179;-12.711;3.689;304;272;322;285;;
341701;-6.302;11.179;-12.784;3.788;304;270;322;278;;
341704;-6.312;11.296;-12.722;3.781;304;269;331;281;;
341708;-6.332;11.531;-12.650;3.682;304;258;307;256;;
341711;-6.322;11.414;-12.711;3.689;304;265;325;285;;
341715;-6.322;11.414;-12.773;3.695;304;262;322;281;;
341718;-6.251;11.400;-12.784;3.788;304;265;326;283;;
341721;-6.241;11.283;-12.578;3.584;304;269;307;259;;
341725;-6.382;11.310;-12.394;4.114;304;267;304;256;;
341728;-6.241;11.283;-12.824;3.610;306;267;324;283;;
341731;-6.372;11.193;-12.916;3.346;304;272;301;256;;
341735;-6.251;11.400;-12.599;3.768;304;269;304;259;;
341738;-6.372;11.193;-12.690;3.504;304;272;307;256;;
341741;-6.372;11.193;-12.763;3.603;304;272;334;288;;
341745;-6.332;11.531;-12.608;3.314;304;254;302;258;;
341748;-6.302;11.179;-12.835;3.702;304;272;329;283;;
341751;-6.302;11.179;-12.763;3.603;304;272;329;288;;
341755;-6.372;11.193;-12.752;3.511;304;272;334;288;;
341758;-6.241;11.283;-12.763;3.603;304;265;326;288;;
341761;-6.191;11.504;-12.742;3.419;304;254;304;256;;
341765;-6.312;11.296;-12.773;3.695;304;269;302;256;;
341768;-6.302;11.179;-12.877;4.073;308;272;304;256;;
341771;-6.312;11.296;-12.403;3.657;304;269;297;256;;
341775;-6.312;11.296;-12.752;3.511;304;265;336;285;;
341778;-6.312;11.296;-12.763;3.603;304;267;334;288;;
341781;-6.363;11.076;-12.690;3.504;306;274;329;283;;
341785;-6.312;11.296;-12.731;3.327;304;269;306;256;;
341788;-6.322;11.414;-12.690;3.504;306;265;331;288;;
341791;-6.302;11.179;-12.588;3.676;306;274;309;259;;
341795;-6.372;11.193;-12.639;3.590;304;272;288;256;;
341798;-6.312;11.296;-12.752;3.511;304;272;334;285;;
341802;-6.392;11.428;-12.608;3.314;304;267;307;256;;
341805;-6.382;11.310;-12.814;3.517;304;265;324;288;;
341808;-6.482;11.678;-12.690;3.504;304;260;302;256;;
341812;-6.292;11.062;-12.690;3.504;308;274;331;288;;
341815;-6.292;11.062;-12.907;3.801;306;274;307;256;;
341818;-6.382;11.310;-12.752;3.511;304;272;336;292;;
341822;-6.251;11.400;-12.701;3.597;306;267;331;288;;
341825;-6.232;11.165;-12.752;3.511;313;272;338;290;;
341828;-6.241;11.283;-12.567;3.492;306;269;307;258;;
341832;-6.241;11.283;-12.414;3.750;306;274;304;256;;
341835;-6.302;11.179;-12.752;3.511;308;272;334;290;;
341838;-6.232;11.165;-12.618;3.406;310;274;331;290;;
341842;-6.241;11.283;-12.465;3.663;308;272;307;259;;
341845;-6.232;11.165;-12.690;3.504;310;274;336;290;;
341848;-6.241;11.283;-12.731;3.327;310;269;336;294;;
341852;-6.292;11.062;-12.742;3.419;308;276;334;288;;
341855;-6.232;11.165;-12.629;3.498;310;272;331;288;;
341858;-6.241;11.283;-12.752;3.511;310;272;338;292;;
341862;-6.232;11.165;-12.629;3.498;308;272;313;256;;
341865;-6.363;11.076;-12.618;3.406;304;272;331;288;;
341868;-6.232;11.165;-12.690;3.504;316;274;331;288;;
341872;-6.261;11.517;-12.444;3.479;306;260;309;258;;
341875;-6.152;11.035;-12.690;3.504;313;277;334;290;;
341878;-6.241;11.283;-12.680;3.412;306;269;331;290;;
341882;-6.161;11.152;-12.680;3.412;310;274;334;292;;
341885;-6.171;11.269;-12.742;3.419;310;272;341;292;;
341889;-6.232;11.165;-12.629;3.498;308;272;331;290;;
341892;-6.161;11.152;-12.752;3.511;310;274;343;290;;
341895;-6.101;11.255;-12.670;3.320;313;272;331;292;;
341899;-6.171;11.269;-12.680;3.412;308;269;331;288;;
341902;-6.181;11.386;-12.362;3.289;313;269;307;261;;
341905;-6.181;11.386;-12.670;3.320;308;269;302;263;;
341909;-6.161;11.152;-12.680;3.412;313;278;331;294;;
341912;-6.232;11.165;-12.618;3.406;313;272;290;253;;
341915;-6.222;11.048;-12.506;3.485;310;274;309;256;;
341919;-6.161;11.152;-12.670;3.320;313;274;336;294;;
341922;-6.161;11.152;-12.618;3.406;310;272;336;290;;
341925;-6.120;11.490;-12.670;3.320;310;267;331;294;;
341929;-6.161;11.152;-12.690;3.504;313;274;336;290;;
341932;-6.181;11.386;-12.742;3.419;308;272;336;294;;
341935;-6.152;11.035;-12.618;3.406;310;270;341;294;;
341939;-6.302;11.179;-12.783;3.241;306;272;288;256;;
341942;-6.241;11.283;-12.680;3.412;306;263;336;294;;
341945;-6.152;11.035;-12.578;3.584;308;272;307;261;;
341949;-6.232;11.165;-12.618;3.406;310;272;343;294;;
341952;-6.101;11.255;-12.670;3.320;313;272;311;259;;
341955;-6.161;11.152;-12.690;3.504;310;274;304;256;;
341959;-6.101;11.255;-12.536;3.216;310;269;307;258;;
341962;-6.251;11.400;-12.598;3.222;308;267;336;297;;
341965;-6.161;11.152;-12.608;3.314;310;269;336;290;;
341969;-6.152;11.035;-12.270;3.553;313;276;309;256;;
341972;-6.222;11.048;-12.598;3.222;308;272;336;297;;
341976;-6.302;11.179;-12.608;3.314;308;274;331;294;;
341979;-6.212;10.932;-12.659;3.228;316;276;343;297;;
341982;-6.081;11.021;-12.608;3.314;316;274;331;294;;
341986;-6.091;11.138;-12.331;3.559;313;274;309;256;;
341989;-6.232;11.165;-12.608;3.314;306;272;336;292;;
341992;-6.152;11.035;-12.598;3.222;310;274;336;294;;
341996;-6.152;11.035;-12.649;3.136;308;274;341;299;;
341999;-6.081;11.021;-12.526;3.124;313;268;336;297;;
342002;-6.152;11.035;-12.659;3.228;313;272;340;292;;
342006;-6.152;11.035;-12.598;3.222;308;272;331;295;;
342009;-6.212;10.932;-12.536;3.216;313;274;341;294;;
342012;-6.222;11.048;-12.147;3.541;310;272;311;263;;
342016;-6.101;11.255;-12.536;3.216;308;269;338;297;;
342019;-6.353;10.959;-12.526;3.124;306;274;336;297;;
342022;-6.212;10.932;-12.598;3.222;310;272;345;297;;
342026;-6.292;11.062;-12.486;3.848;313;269;290;256;;
342029;-6.132;10.801;-12.526;3.124;310;272;338;299;;
342032;-6.072;10.904;-12.587;3.130;313;272;341;299;;
342036;-6.122;10.685;-12.474;3.209;318;281;336;294;;
342039;-6.142;10.918;-12.526;3.124;313;274;336;299;;
342042;-6.142;10.918;-12.526;3.124;313;278;354;297;;
342046;-6.222;11.048;-12.536;3.216;310;265;336;292;;
342049;-6.202;10.815;-12.526;3.124;316;274;343;297;;
342052;-6.142;10.918;-12.587;3.130;313;274;339;297;;
342056;-6.273;10.829;-12.567;3.492;309;276;306;258;;
342059;-6.273;10.829;-12.526;3.124;308;274;336;297;;
342062;-6.353;10.959;-12.587;3.130;309;270;343;299;;
342066;-6.353;10.959;-12.598;3.222;309;276;339;297;;
342069;-6.423;10.973;-12.557;3.400;307;278;313;256;;
342073;-6.282;10.945;-12.649;3.136;318;276;341;297;;
342076;-6.474;10.753;-12.577;3.039;311;276;341;299;;
342079;-6.372;11.193;-12.721;3.235;311;269;341;297;;
342083;-6.413;10.856;-12.711;3.143;309;274;338;297;;
342086;-6.423;10.973;-12.611;4.412;317;278;304;224;;
342089;-6.413;10.856;-12.844;3.248;309;278;341;297;;
342093;-6.413;10.856;-12.711;3.143;317;278;336;297;;
342096;-6.413;10.856;-12.711;3.143;313;274;336;297;;
342099;-6.494;10.987;-12.711;3.143;311;276;336;294;;
342103;-6.443;11.207;-12.783;3.241;307;274;336;297;;
342106;-6.413;10.856;-12.536;3.216;313;272;307;261;;
342109;-6.413;10.856;-12.659;3.228;311;276;336;297;;
342113;-6.494;10.987;-12.659;3.228;311;276;336;294;;
342116;-6.433;11.090;-12.937;3.531;307;270;306;258;;
342119;-6.554;10.884;-12.700;3.051;316;278;346;299;;
342123;-6.484;10.870;-12.680;3.412;311;276;297;260;;
342126;-6.484;10.870;-12.711;3.143;311;276;343;299;;
342129;-6.343;10.842;-12.937;2.985;320;278;278;254;;
342133;-6.413;10.856;-12.587;3.130;311;272;343;299;;
342136;-6.413;10.856;-12.793;3.333;311;281;306;265;;
342139;-6.273;10.829;-12.598;3.222;311;274;331;294;;
342143;-6.484;10.870;-12.526;3.124;311;276;336;297;;
342146;-6.423;10.973;-12.649;3.136;311;274;336;295;;
342149;-6.343;10.842;-12.587;3.130;317;278;339;297;;
342153;-6.353;10.959;-12.639;3.045;309;274;346;301;;
342156;-6.404;10.740;-12.577;3.039;315;274;336;301;;
342160;-6.363;11.076;-12.577;3.039;311;276;331;299;;
342163;-6.413;10.856;-12.587;3.130;313;278;338;299;;
342166;-6.484;10.870;-12.587;3.130;313;278;341;299;;
342170;-6.484;10.870;-12.526;3.124;311;274;336;301;;
342173;-6.413;10.856;-12.577;3.039;307;276;334;297;;
342176;-6.253;10.596;-12.536;3.216;318;285;345;297;;
342180;-6.413;10.856;-12.567;2.947;311;272;352;304;;
342183;-6.263;10.712;-12.526;3.124;318;278;341;299;;
342186;-6.312;11.296;-12.454;3.026;306;267;340;301;;
342190;-6.273;10.829;-12.577;3.039;320;272;347;304;;
342193;-6.193;10.698;-12.711;3.689;316;281;294;256;;
342196;-6.212;10.932;-12.454;3.026;313;274;350;304;;
342200;-6.343;10.842;-12.454;3.026;309;272;345;301;;
342203;-6.343;10.842;-12.505;2.941;317;278;349;301;;
342206;-6.244;10.480;-12.454;3.571;323;288;278;256;;
342210;-6.324;10.609;-12.495;3.393;309;272;295;258;;
342213;-6.333;10.726;-12.515;3.032;323;281;343;301;;
342216;-6.292;11.062;-12.587;3.130;317;272;343;301;;
342220;-6.324;10.609;-12.773;3.695;323;283;288;259;;
342223;-6.333;10.726;-12.515;3.032;317;281;347;304;;
342226;-6.312;11.296;-12.505;2.941;315;274;345;299;;
342230;-6.202;10.815;-12.423;3.295;315;276;311;261;;
342233;-6.202;10.815;-12.557;2.856;315;276;349;304;;
342236;-6.343;10.842;-12.515;3.032;323;276;347;304;;
342240;-6.333;10.726;-12.587;3.130;323;281;352;304;;
342243;-6.263;10.712;-12.515;3.032;313;276;295;258;;
342247;-6.324;10.609;-12.515;3.032;323;283;352;304;;
342250;-6.384;10.507;-12.628;2.953;325;288;341;301;;
342253;-6.263;10.712;-12.485;3.301;320;276;311;260;;
342257;-6.253;10.596;-12.557;2.856;320;281;347;304;;
342260;-6.273;10.829;-12.628;2.953;317;272;345;304;;
342263;-6.374;10.391;-12.618;2.862;325;288;345;302;;
342267;-6.333;10.726;-12.495;2.849;320;278;313;254;;
342270;-6.394;10.623;-12.628;2.953;325;281;357;304;;
342273;-6.314;10.493;-12.639;3.045;325;283;345;304;;
342277;-6.333;10.726;-12.690;2.960;323;276;352;304;;
342280;-6.333;10.726;-12.628;2.953;325;281;354;304;;
342283;-6.333;10.726;-12.690;2.960;317;281;352;304;;
342287;-6.263;10.712;-12.680;2.868;317;281;346;304;;
342290;-6.374;10.391;-12.680;2.868;327;288;343;304;;
342293;-6.333;10.726;-12.618;2.862;323;276;354;304;;
342297;-6.333;10.726;-12.721;3.235;320;279;309;258;;
342300;-6.263;10.712;-12.557;2.856;315;278;352;304;;
342303;-6.324;10.609;-12.505;2.941;323;281;350;304;;
342307;-6.183;10.582;-12.618;2.862;320;278;352;304;;
342310;-6.374;10.391;-12.505;2.941;325;288;355;304;;
342313;-6.333;10.726;-12.628;2.953;323;283;355;304;;
342317;-6.384;10.507;-12.567;2.947;325;283;354;304;;
342320;-6.253;10.596;-12.557;2.856;320;283;349;304;;
342323;-6.324;10.609;-12.546;2.764;327;285;352;304;;
342327;-6.304;10.377;-12.567;2.947;325;288;355;304;;
342330;-6.314;10.493;-12.680;2.868;323;288;315;276;;
342334;-6.253;10.596;-12.947;3.077;320;276;317;265;;
342337;-6.394;10.623;-12.557;2.856;325;283;357;304;;
342340;-6.374;10.391;-12.505;2.941;327;288;359;304;;
342344;-6.324;10.609;-12.505;2.941;325;283;357;304;;
342347;-6.314;10.493;-12.700;3.051;325;288;352;304;Image=obj_art_set2_C_07: trial n°45; 
342350;-6.384;10.507;-12.567;2.947;327;288;357;304;;
342354;-6.374;10.391;-12.557;2.856;325;288;352;304;;
342357;-6.384;10.507;-12.505;2.941;327;288;359;304;;
342360;-6.454;10.521;-12.433;2.843;327;285;359;304;;
342364;-6.394;10.623;-12.628;2.953;327;285;354;304;;
342367;-6.404;10.740;-12.927;3.438;325;283;301;256;;
342370;-6.445;10.404;-12.567;2.947;327;288;357;304;;
342374;-6.273;10.829;-12.567;2.947;317;278;354;304;;
342377;-6.394;10.623;-12.505;2.941;327;285;359;304;;
342380;-6.324;10.609;-12.567;2.947;329;285;359;304;;
342384;-6.324;10.609;-12.505;2.941;329;285;359;304;;
342387;-6.384;10.507;-12.351;3.197;325;288;311;258;;
342390;-6.273;10.829;-12.443;2.935;323;283;359;304;;
342394;-6.353;10.959;-12.443;2.935;329;278;359;307;;
342397;-6.253;10.596;-12.443;2.935;325;288;359;304;;
342400;-6.333;10.726;-12.577;3.039;325;283;359;304;;
342404;-6.324;10.609;-12.505;2.941;327;283;359;304;;
342407;-6.253;10.596;-12.443;2.935;331;283;357;304;;
342410;-6.333;10.726;-12.505;2.941;327;281;359;304;;
342414;-6.263;10.712;-12.392;3.020;327;285;359;304;;
342417;-6.253;10.596;-12.443;2.935;329;288;359;304;;
342421;-6.202;10.815;-13.050;2.907;325;278;306;258;;
342424;-6.273;10.829;-12.505;2.941;323;281;359;304;;
342427;-6.333;10.726;-12.443;2.935;327;283;359;304;;
342431;-6.324;10.609;-12.845;2.704;325;278;304;276;;
342434;-6.304;10.377;-12.382;2.929;325;288;359;304;;
342437;-6.183;10.582;-12.505;2.941;327;288;361;307;;
342441;-6.314;10.493;-12.505;2.941;333;288;363;304;;
342444;-6.244;10.480;-12.546;2.764;327;288;313;276;;
342447;-6.244;10.480;-12.927;2.894;325;288;306;278;Reponse=obj_art_set2_C_07: trial n°45; 
342451;-6.224;10.248;-12.505;2.941;327;288;322;265;;
342454;-6.384;10.507;-12.433;2.843;334;288;359;304;;
342457;-6.314;10.493;-12.443;2.935;331;285;359;304;;
342461;-6.333;10.726;-12.433;2.843;329;281;359;304;;
342464;-6.314;10.493;-12.443;2.935;329;288;359;304;;
342467;-6.374;10.391;-12.443;2.935;334;288;359;304;;
342471;-6.333;10.726;-12.443;2.935;329;285;359;304;;
342474;-6.244;10.480;-12.443;2.935;333;288;359;304;;
342477;-6.263;10.712;-12.433;2.843;329;283;359;304;;
342481;-6.314;10.493;-12.628;2.953;339;288;327;281;;
342484;-6.394;10.623;-12.443;2.935;336;288;363;304;;
342487;-6.333;10.726;-12.443;2.935;327;281;359;304;;
342491;-6.244;10.480;-12.443;2.935;331;285;359;304;;
342494;-6.324;10.609;-12.443;2.935;334;285;359;304;;
342497;-6.314;10.493;-12.433;2.843;338;288;359;304;;
342501;-6.324;10.609;-12.608;2.770;329;288;340;292;;
342504;-6.314;10.493;-12.505;2.941;336;288;361;307;;
342507;-6.343;10.842;-12.443;2.935;327;278;361;304;;
342511;-6.263;10.712;-12.443;2.935;327;283;359;304;;
342514;-6.314;10.493;-12.433;2.843;341;288;359;304;;
342518;-6.263;10.712;-12.815;4.066;329;281;327;227;;
342521;-6.314;10.493;-12.443;2.935;336;285;359;304;;
342524;-6.304;10.377;-12.433;2.843;334;288;359;304;;
342528;-6.314;10.493;-12.505;2.941;343;288;363;304;;
342531;-6.113;10.569;-12.793;2.789;329;283;297;283;;
342534;-6.314;10.493;-12.495;2.849;345;291;361;304;;
342538;-6.304;10.377;-12.495;2.849;347;288;363;304;;
342541;-6.304;10.377;-12.471;0.972;341;288;311;217;;
342544;-6.173;10.466;-12.433;2.843;345;288;363;304;;
342548;-6.374;10.391;-12.886;2.529;338;288;322;283;;
342551;-6.244;10.480;-12.495;2.849;329;288;363;304;;
342554;-6.244;10.480;-12.433;2.843;345;288;359;304;;
342558;-6.304;10.377;-12.495;2.849;341;288;365;304;;
342561;-6.164;10.350;-12.443;2.935;350;288;359;304;;
342564;-6.173;10.466;-12.433;2.843;334;288;361;304;;
342568;-6.234;10.364;-12.433;2.843;336;288;363;304;;
342571;-6.183;10.582;-12.372;2.837;345;283;359;304;;
342574;-6.224;10.248;-12.433;2.843;336;288;365;304;;
342578;-6.173;10.466;-12.433;2.843;336;283;361;304;;
342581;-6.234;10.364;-12.372;2.837;342;288;361;304;;
342584;-6.164;10.350;-12.372;2.837;350;288;359;304;;
342588;-6.023;10.323;-12.433;2.843;341;288;363;304;;
342591;-6.154;10.234;-12.433;2.843;342;288;363;304;;
342594;-6.023;10.323;-12.372;2.837;334;288;368;304;;
342598;-6.122;10.685;-12.372;2.837;338;278;366;304;;
342601;-5.963;10.426;-12.372;2.837;341;283;366;304;;
342605;-6.023;10.323;-12.433;2.843;338;288;365;304;;
342608;-6.094;10.337;-12.238;2.734;338;288;347;291;;
342611;-6.094;10.337;-12.423;2.752;338;288;359;304;;
342615;-6.023;10.323;-12.361;2.746;341;288;361;304;;
342618;-6.033;10.439;-12.156;2.546;338;283;343;288;;
342621;-6.084;10.221;-12.433;2.843;338;288;361;304;;
342625;-6.023;10.323;-12.433;2.843;338;288;368;304;;
342628;-6.094;10.337;-12.310;2.831;338;283;361;304;;
342631;-6.173;10.466;-12.495;2.849;334;281;363;304;;
342635;-6.084;10.221;-12.932;7.161;332;288;286;158;;
342638;-6.144;10.119;-12.372;2.837;343;288;361;304;;
342641;-5.953;10.310;-12.361;2.746;329;288;359;304;;
342645;-6.094;10.337;-12.372;2.837;338;285;359;304;;
342648;-6.224;10.248;-12.361;2.746;334;288;359;304;;
342651;-6.084;10.221;-12.361;2.746;334;288;357;304;;
342655;-6.033;10.439;-12.433;2.843;324;281;359;304;;
342658;-6.154;10.234;-12.433;2.843;327;288;359;304;;
342661;-6.144;10.119;-12.433;2.843;334;288;359;304;;
342665;-6.014;10.208;-12.433;2.843;322;288;359;304;;
342668;-6.074;10.106;-12.433;2.843;322;286;359;304;;
342671;-6.154;10.234;-12.485;2.758;329;283;359;304;;
342675;-6.065;9.990;-12.413;2.661;324;284;357;304;;
342678;-6.215;10.132;-12.423;2.752;325;288;359;304;;
342681;-6.084;10.221;-12.474;2.667;320;286;357;302;;
342685;-6.084;10.221;-12.474;2.667;318;286;354;302;;
342688;-6.144;10.119;-12.413;2.661;320;286;352;302;;
342692;-6.084;10.221;-12.464;2.576;320;283;352;302;;
342695;-6.084;10.221;-12.598;2.679;320;288;350;302;;
342698;-6.074;10.106;-12.474;2.667;316;284;349;302;;
342702;-6.014;10.208;-12.598;2.679;316;284;348;302;;
342705;-6.154;10.234;-12.546;2.764;318;279;341;302;;
342708;-6.004;10.092;-12.659;2.685;313;284;343;302;;
342712;-6.084;10.221;-12.598;2.679;316;277;345;302;;
342715;-6.014;10.208;-12.988;2.900;313;279;295;254;;
342718;-6.004;10.092;-12.536;2.673;316;284;334;302;;
342722;-6.084;10.221;-12.546;2.764;306;256;339;302;;
342725;-6.094;10.337;-12.598;2.679;313;272;343;302;;
342728;-6.084;10.221;-12.485;2.758;313;272;331;299;;
342732;-6.084;10.221;-12.546;2.764;313;281;336;302;;
342735;-6.004;10.092;-12.546;2.764;313;279;331;302;;
342738;-6.074;10.106;-12.762;3.058;306;260;299;262;;
342742;-6.144;10.119;-12.474;2.667;304;263;325;300;;
342745;-6.154;10.234;-12.495;2.849;306;263;329;295;;
342748;-6.144;10.119;-12.495;2.849;306;268;327;297;;
342752;-6.154;10.234;-12.598;2.679;304;267;325;286;;
342755;-6.103;10.453;-12.536;2.673;306;267;322;292;;
342758;-6.164;10.350;-12.546;2.764;306;267;325;299;;
342762;-6.154;10.234;-12.485;2.758;304;260;323;302;;
342765;-6.215;10.132;-12.485;2.758;304;265;325;293;;
342768;-6.154;10.234;-12.423;2.752;306;260;304;267;;
342772;-6.084;10.221;-12.495;2.849;304;260;323;291;;
342775;-6.154;10.234;-12.485;2.758;304;263;320;291;;
342779;-6.224;10.248;-12.608;3.314;304;260;304;258;;
342782;-6.094;10.337;-12.957;3.169;304;263;294;258;;
342785;-6.215;10.132;-12.546;2.764;304;265;323;285;;
342789;-6.154;10.234;-12.618;2.862;304;272;318;293;;
342792;-6.144;10.119;-12.557;2.856;304;262;322;291;;
342795;-6.173;10.466;-12.546;2.764;304;260;323;288;;
342799;-6.154;10.234;-12.628;2.953;304;258;316;288;;
342802;-6.154;10.234;-12.659;2.685;304;260;316;281;;
342805;-6.154;10.234;-12.598;2.679;302;260;318;278;;
342809;-6.094;10.337;-12.608;2.770;302;258;320;288;;
342812;-6.154;10.234;-12.670;2.777;304;260;322;281;;
342815;-6.224;10.248;-12.505;2.941;304;258;295;254;;
342819;-6.164;10.350;-12.957;3.169;304;260;292;252;;
342822;-6.033;10.439;-12.608;2.770;304;253;322;283;;
342825;-6.113;10.569;-12.598;2.679;304;253;318;284;;
342829;-6.224;10.248;-12.608;2.770;304;260;309;276;;
342832;-6.224;10.248;-12.413;3.203;304;260;290;256;;
342835;-6.103;10.453;-12.659;2.685;302;256;316;284;;
342839;-6.154;10.234;-12.546;2.764;304;260;320;281;;
342842;-6.164;10.350;-12.536;2.673;304;258;320;281;;
342845;-6.234;10.364;-12.526;2.582;304;258;320;278;;
342849;-6.084;10.221;-12.546;2.764;302;262;318;288;;
342852;-6.234;10.364;-12.598;2.679;304;258;320;284;;
342855;-6.094;10.337;-12.598;2.679;304;258;318;278;;
342859;-6.084;10.221;-12.588;2.588;302;256;318;281;;
342862;-6.132;10.801;-12.659;2.685;302;244;316;284;;
342866;-6.154;10.234;-12.762;3.058;304;258;304;252;;
342869;-6.164;10.350;-12.588;2.588;302;258;320;283;;
342872;-6.154;10.234;-12.546;2.764;302;262;320;281;;
342876;-6.224;10.248;-12.588;2.588;304;260;316;281;;
342879;-6.074;10.106;-12.526;2.582;302;262;316;281;;
342882;-6.004;10.092;-12.526;2.582;304;260;320;281;;
342886;-6.074;10.106;-12.526;2.582;302;260;320;278;;
342889;-6.023;10.323;-12.444;2.394;302;260;323;285;;
342892;-6.084;10.221;-12.403;2.570;302;258;320;283;;
342896;-6.084;10.221;-12.321;3.467;304;258;246;215;;
342899;-6.084;10.221;-12.392;3.020;302;262;300;267;;
342902;-6.103;10.453;-12.321;2.382;302;258;290;252;;
342906;-6.014;10.208;-12.516;2.491;302;258;320;281;;
342909;-6.074;10.106;-12.516;2.491;304;260;317;285;;
342912;-6.014;10.208;-12.454;2.485;302;258;323;285;;
342916;-6.074;10.106;-12.454;2.485;302;265;323;283;;
342919;-6.014;10.208;-12.444;2.394;304;260;323;285;;
342922;-5.963;10.426;-12.444;2.394;302;253;322;285;;
342926;-6.094;10.337;-12.783;2.698;302;258;274;256;;
342929;-5.995;9.977;-12.444;2.394;304;262;317;285;;
342932;-6.014;10.208;-12.742;2.874;304;256;283;252;;
342936;-6.004;10.092;-12.526;2.582;304;262;322;286;;
342939;-6.154;10.234;-12.331;3.014;302;260;300;258;;
342942;-6.065;9.990;-12.506;2.400;302;262;320;285;;
342946;-6.144;10.119;-12.515;3.032;302;258;304;274;;
342949;-5.995;9.977;-12.506;2.400;302;262;320;285;;
342952;-6.144;10.119;-12.382;2.388;304;258;323;291;;
342956;-6.014;10.208;-12.454;2.485;302;260;325;295;;
342959;-6.004;10.092;-12.506;2.400;302;262;327;285;;
342963;-6.014;10.208;-12.434;2.303;302;260;323;291;;
342966;-6.065;9.990;-12.454;2.485;304;265;325;298;;
342969;-6.014;10.208;-12.454;2.485;304;256;323;298;;
342973;-6.065;9.990;-12.434;2.303;306;265;317;291;;
342976;-6.065;9.990;-12.413;2.661;304;265;304;252;;
342979;-6.023;10.323;-12.372;2.297;304;260;325;288;;
342983;-5.925;9.964;-12.361;2.746;310;268;310;281;;
342986;-5.944;10.195;-12.515;3.032;302;258;290;269;;
342989;-5.985;9.862;-12.803;2.881;306;267;294;268;;
342993;-5.934;10.079;-12.177;2.728;306;260;302;276;;
342996;-5.845;9.836;-12.249;2.286;313;272;327;291;;
342999;-5.714;9.925;-12.311;2.291;306;260;327;288;;
